name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
星势力KTV,102.7211838,25.03387833,,,,,,,,,,,1,1508
天心阁,102.72097,25.03347,,,,,,,,,,,3,7340
哈弗里西餐厅,102.72097,25.03347,,,,,,,,,,,3,7341
燕归古镇过桥城拓东路旗舰店,102.72124000000001,25.03387,,,,,,,,,,,3,8218
年轮菜馆·拓东店,102.72126999999999,25.03388,,,,,,,,,,,3,8219
巡津街公交站,102.721299,25.035135,,,,,,,,,,,1,1464
金宝山艺术园林,102.721019,25.034914,,,,,,,,,,,1,3492
皇上皇连锁配送点,102.72051,25.03555,,,,,,,,,,,3,9019
上九河老火锅,102.72091,25.03451,,,,,,,,,,,3,15535
东方名发廊,102.72198,25.03557,,,,,,,,,,,3,19565
雄力育发液脱发再生所云南总店,102.72068,25.03555,,,,,,,,,,,3,22097
尚义保健诊所,102.721721,25.035532,,,,,,,,,,,3,24324
皇上皇连锁配送点,102.72051,25.03535,,,,,,,,,,,3,28879
上九河老火锅,102.72091,25.03431,,,,,,,,,,,3,35395
东方名发廊,102.72198,25.03537,,,,,,,,,,,3,39425
雄力育发液脱发再生所云南总店,102.72068,25.03535,,,,,,,,,,,3,41957
尚义保健诊所,102.721721,25.035332,,,,,,,,,,,3,44184
拓东尚义社区卫生站,102.721575,25.03531,,,,,,,,,,,3,45482
昆明警官接待站,102.72142,25.035120000000003,,,,,,,,,,,3,46057
巡津街公交站,102.721299,25.035335,,,,,,,,,,,1,55756
泰龙网络会所,102.72173000000001,25.03387,,,,,,,,,,,3,16121
宝·洛·莎高级女子美容会所,102.72116,25.03388,,,,,,,,,,,3,19124
海天酒店－棋牌室,102.72097,25.03347,,,,,,,,,,,3,20636
喀秋莎会所,102.72175,25.03389,,,,,,,,,,,3,21417
天心阁,102.72097,25.03327,,,,,,,,,,,3,27200
哈弗里西餐厅,102.72097,25.03327,,,,,,,,,,,3,27201
燕归古镇过桥城拓东路旗舰店,102.72124000000001,25.03367,,,,,,,,,,,3,28078
年轮菜馆·拓东店,102.72126999999999,25.03368,,,,,,,,,,,3,28079
泰龙网络会所,102.72173000000001,25.03367,,,,,,,,,,,3,35981
宝·洛·莎高级女子美容会所,102.72116,25.03368,,,,,,,,,,,3,38984
海天酒店－棋牌室,102.72097,25.03327,,,,,,,,,,,3,40496
喀秋莎会所,102.72175,25.03369,,,,,,,,,,,3,41277
巨人大厦,102.7216,25.03367,,,,,,,,,,,3,48483
云南省烟草专卖局,102.72128599999999,25.033314,,,,,,,,,,,3,49436
中国工商银行拓东路支行,102.7216,25.03331,,,,,,,,,,,3,53097
星势力KTV,102.7211838,25.03407833,,,,,,,,,,,1,55800
