name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
中信银行ATM,102.69553,25.07403,,,,,,,,,,,3,53452
杨记正宗富源酸菜猪脚火锅,102.69637,25.07337,,,,,,,,,,,3,5286
重庆鸡蛋面王,102.69636,25.07339,,,,,,,,,,,3,8189
小段大理风味烧烤,102.69598,25.072529999999997,,,,,,,,,,,3,5184
建水海螺烧烤鸡脚王,102.69651999999999,25.07201,,,,,,,,,,,3,6788
茶花苑双圆饭庄,102.69553,25.07246,,,,,,,,,,,3,7721
城林园,102.69641,25.07249,,,,,,,,,,,3,8343
家和旺带皮小黄牛米线教场中路店,102.69637,25.07323,,,,,,,,,,,3,10054
永情建水烧烤鸡脚王总店,102.69542,25.07246,,,,,,,,,,,3,12573
三国烧烤,102.69583,25.07251,,,,,,,,,,,3,12580
小聚仙,102.69646999999999,25.07238,,,,,,,,,,,3,14116
乙古香黄牛火锅,102.69649,25.072229999999998,,,,,,,,,,,3,14126
蜀香坊,102.69511999999999,25.07242,,,,,,,,,,,3,14166
辣香园刷菜,102.69530999999999,25.07244,,,,,,,,,,,3,15020
西北精品牛内拉面,102.69638,25.073079999999997,,,,,,,,,,,3,15143
赛睿网城,102.69585,25.07275,,,,,,,,,,,3,18028
冰点造型,102.69632,25.0728,,,,,,,,,,,3,18482
添姿美发,102.69537,25.07273,,,,,,,,,,,3,22341
健之佳健康药房NO．156,102.696301,25.073082999999997,,,,,,,,,,,3,22485
美康药店,102.696081,25.07282,,,,,,,,,,,3,22726
小段大理风味烧烤,102.69598,25.072329999999997,,,,,,,,,,,3,25044
杨记正宗富源酸菜猪脚火锅,102.69637,25.07317,,,,,,,,,,,3,25146
建水海螺烧烤鸡脚王,102.69651999999999,25.07181,,,,,,,,,,,3,26648
茶花苑双圆饭庄,102.69553,25.07226,,,,,,,,,,,3,27581
重庆鸡蛋面王,102.69636,25.07319,,,,,,,,,,,3,28049
城林园,102.69641,25.07229,,,,,,,,,,,3,28203
家和旺带皮小黄牛米线教场中路店,102.69637,25.07303,,,,,,,,,,,3,29914
永情建水烧烤鸡脚王总店,102.69542,25.07226,,,,,,,,,,,3,32433
三国烧烤,102.69583,25.07231,,,,,,,,,,,3,32440
小聚仙,102.69646999999999,25.07218,,,,,,,,,,,3,33976
乙古香黄牛火锅,102.69649,25.072029999999998,,,,,,,,,,,3,33986
老鬼鸡汤饭,102.69633,25.07328,,,,,,,,,,,3,34025
蜀香坊,102.69511999999999,25.07222,,,,,,,,,,,3,34026
辣香园刷菜,102.69530999999999,25.07224,,,,,,,,,,,3,34880
西北精品牛内拉面,102.69638,25.072879999999998,,,,,,,,,,,3,35003
赛睿网城,102.69585,25.07255,,,,,,,,,,,3,37888
冰点造型,102.69632,25.0726,,,,,,,,,,,3,38342
添姿美发,102.69537,25.07253,,,,,,,,,,,3,42201
健之佳健康药房NO．156,102.696301,25.072882999999997,,,,,,,,,,,3,42345
美康药店,102.696081,25.07262,,,,,,,,,,,3,42586
校医院,102.69684000000001,25.072951,,,,,,,,,,,3,43687
老鬼鸡汤饭,102.69633,25.07348,,,,,,,,,,,3,14165
校医院,102.69684000000001,25.073151,,,,,,,,,,,3,23827
云南工艺美术学校,102.69619300000001,25.074085,,,,,,,,,,,3,50542
