name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
昆明市官渡区宋加禄诊所,102.76266700000001,25.005616,,,,,,,,,,,3,23826
老刘记真味馆美食餐厅,102.7639,25.005689999999998,,,,,,,,,,,3,7059
红火川菜馆,102.76399,25.00534,,,,,,,,,,,3,7225
正宗富源酸菜土猪脚NO．6,102.76345,25.005689999999998,,,,,,,,,,,3,7391
郑记重庆大足饭店,102.76409,25.00544,,,,,,,,,,,3,7676
谭氏重庆石锅鱼阮家村分店,102.76442,25.006339999999998,,,,,,,,,,,3,7791
东北特色农家院,102.76321,25.00699,,,,,,,,,,,3,5909
江西高安田南罗国辉饭店,102.76332,25.00658,,,,,,,,,,,3,6235
镇雄人家酸汤猪脚NO．2,102.7633,25.00692,,,,,,,,,,,3,6402
川味家常菜,102.76361,25.006439999999998,,,,,,,,,,,3,8134
河南卤肉馆,102.76346,25.00685,,,,,,,,,,,3,13182
成都老卤川味卤菜坊,102.76281,25.00647,,,,,,,,,,,3,13882
康平药店,102.763417,25.006573,,,,,,,,,,,3,23337
东北特色农家院,102.76321,25.00679,,,,,,,,,,,3,25769
江西高安田南罗国辉饭店,102.76332,25.00638,,,,,,,,,,,3,26095
镇雄人家酸汤猪脚NO．2,102.7633,25.00672,,,,,,,,,,,3,26262
川味家常菜,102.76361,25.00624,,,,,,,,,,,3,27994
河南卤肉馆,102.76346,25.00665,,,,,,,,,,,3,33042
成都老卤川味卤菜坊,102.76281,25.00627,,,,,,,,,,,3,33742
康平药店,102.763417,25.006373,,,,,,,,,,,3,43197
应发诊所,102.76312800000001,25.007182999999998,,,,,,,,,,,3,45697
盛鸿雁旅馆,102.76286,25.0068,,,,,,,,,,,3,46184
会泽火红黑山羊肉馆,102.76339,25.00574,,,,,,,,,,,3,9389
老东北餐馆,102.76368000000001,25.00488,,,,,,,,,,,3,9434
重庆风味食府,102.76265,25.00469,,,,,,,,,,,3,5688
