name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
瓦尔那异域香缇会所,102.7083,24.98656,,,,,,,,,,,3,40787
蜀香阁私房菜馆,102.70829,24.98755,,,,,,,,,,,3,8751
云南省青少年科技科技园地,102.706908,24.987164,,,,,,,,,,,1,964
沃尔玛购物广场(前兴路店),102.706652,24.98734088,,,,,,,,,,,1,1805
奥科温泉花园小区,102.706968,24.987075,,,,,,,,,,,1,4533
肯德基光辉城市餐厅,102.70617,24.987479999999998,,,,,,,,,,,3,6872
江氏兄弟桥香园NO．12,102.70751,24.98755,,,,,,,,,,,3,6892
蒙自源过桥米线昆明西山城市花园店,102.70638000000001,24.98786,,,,,,,,,,,3,12008
港式甜品FｒｕｉｔLｉｆｅ果一C100全国连锁NO．186,102.70708,24.98754,,,,,,,,,,,3,13950
懒得创意餐吧,102.70606,24.987,,,,,,,,,,,3,15552
和木养生馆,102.70619,24.986639999999998,,,,,,,,,,,3,17521
魅俐莱发艺连锁,102.7064,24.98696,,,,,,,,,,,3,17810
鑫己艺专业美发沙龙,102.70639,24.98704,,,,,,,,,,,3,19880
肯德基光辉城市餐厅,102.70617,24.98728,,,,,,,,,,,3,26732
江氏兄弟桥香园NO．12,102.70751,24.98735,,,,,,,,,,,3,26752
捞吧回转涮涮锅,102.70761,24.9877,,,,,,,,,,,3,29348
蒙自源过桥米线昆明西山城市花园店,102.70638000000001,24.98766,,,,,,,,,,,3,31868
港式甜品FｒｕｉｔLｉｆｅ果一C100全国连锁NO．186,102.70708,24.98734,,,,,,,,,,,3,33810
懒得创意餐吧,102.70606,24.9868,,,,,,,,,,,3,35412
魅俐莱发艺连锁,102.7064,24.98676,,,,,,,,,,,3,37670
鑫己艺专业美发沙龙,102.70639,24.98684,,,,,,,,,,,3,39740
穿越时空网城,102.70786,24.98736,,,,,,,,,,,3,42048
天地之间·广福郡,102.70682,24.985792,,,,,,,,,,,2,354
兰州伊兴拉面,102.70644,24.98621,,,,,,,,,,,3,5879
沙县小吃光辉城市店,102.7064,24.98621,,,,,,,,,,,3,8752
重庆然然面馆,102.70659,24.9862,,,,,,,,,,,3,11158
润多多小锅米线,102.70631999999999,24.98622,,,,,,,,,,,3,15261
爱尚韩式休闲会所,102.7065,24.98621,,,,,,,,,,,3,21490
兰州伊兴拉面,102.70644,24.98601,,,,,,,,,,,3,25739
沙县小吃光辉城市店,102.7064,24.98601,,,,,,,,,,,3,28612
重庆然然面馆,102.70659,24.986,,,,,,,,,,,3,31018
润多多小锅米线,102.70631999999999,24.98602,,,,,,,,,,,3,35121
和木养生馆,102.70619,24.986439999999998,,,,,,,,,,,3,37381
爱尚韩式休闲会所,102.7065,24.98601,,,,,,,,,,,3,41350
西山区华医诊所,102.706453,24.985083,,,,,,,,,,,3,45047
普瑞特快捷连锁酒店大商汇NO．2,102.70648,24.98643,,,,,,,,,,,3,46795
新视野学校,102.707263,24.985969,,,,,,,,,,,3,51575
中国邮政储蓄银行ATM,102.70622,24.9851,,,,,,,,,,,3,53305
中国民生银行ATM,102.70640999999999,24.98643,,,,,,,,,,,3,53444
天地之间·广福郡,102.70682,24.985992,,,,,,,,,,,2,54646
联翔酒店,102.70636999999999,24.98705,,,,,,,,,,,3,47380
多客连锁酒店光辉店,102.70639,24.9867,,,,,,,,,,,3,47422
上海浦东发展银行ATM,102.70613,24.98711,,,,,,,,,,,3,53734
云南省青少年科技科技园地,102.706908,24.987364,,,,,,,,,,,1,55256
沃尔玛购物广场(前兴路店),102.706652,24.98754088,,,,,,,,,,,1,56097
捞吧回转涮涮锅,102.70761,24.9879,,,,,,,,,,,3,9488
唐会小黄牛带皮牛肉米线,102.70770999999999,24.9879,,,,,,,,,,,3,9489
竹禾快餐厅,102.70823,24.98755,,,,,,,,,,,3,9904
乐可斯意大利冰激淋,102.7084,24.987779999999997,,,,,,,,,,,3,10190
沙县小吃,102.70813000000001,24.98755,,,,,,,,,,,3,15260
益莎抗衰老美疗中心光辉城市精致店,102.70849,24.98754,,,,,,,,,,,3,16221
莎蔓莉莎美容会所,102.7086,24.9879,,,,,,,,,,,3,17808
瓦尔那异域香缇会所,102.7083,24.98676,,,,,,,,,,,3,20927
雅妆美业光辉城市店,102.70841,24.98755,,,,,,,,,,,3,21580
穿越时空网城,102.70786,24.98756,,,,,,,,,,,3,22188
蜀香阁私房菜馆,102.70829,24.98735,,,,,,,,,,,3,28611
唐会小黄牛带皮牛肉米线,102.70770999999999,24.9877,,,,,,,,,,,3,29349
竹禾快餐厅,102.70823,24.98735,,,,,,,,,,,3,29764
乐可斯意大利冰激淋,102.7084,24.987579999999998,,,,,,,,,,,3,30050
沙县小吃,102.70813000000001,24.98735,,,,,,,,,,,3,35120
益莎抗衰老美疗中心光辉城市精致店,102.70849,24.98734,,,,,,,,,,,3,36081
莎蔓莉莎美容会所,102.7086,24.9877,,,,,,,,,,,3,37668
雅妆美业光辉城市店,102.70841,24.98735,,,,,,,,,,,3,41440
金贝儿早期教育,102.70849100000001,24.987121,,,,,,,,,,,3,51128
昆明市西山邦力幼儿园,102.708122,24.986082,,,,,,,,,,,3,52554
