name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
好又来煮品,102.79811,24.8889,,,,,,,,,,,3,15200
张记富源酸菜猪脚呈贡NO．8,102.79796,24.89036,,,,,,,,,,,3,6261
当麦基,102.79907,24.89019,,,,,,,,,,,3,6196
老俩口豌豆粉城,102.79843000000001,24.88961,,,,,,,,,,,3,6272
米香建水过桥米线,102.79911,24.89005,,,,,,,,,,,3,6494
兰州东升拉面馆实力锦城NO．3,102.79821,24.89045,,,,,,,,,,,3,6679
替天传味餐厅,102.79952,24.890179999999997,,,,,,,,,,,3,8494
贵州黑山羊米线馆,102.79815,24.89012,,,,,,,,,,,3,9388
鑫丰源酒楼,102.79991,24.8904,,,,,,,,,,,3,9563
薰衣草奶茶店鲜果吧,102.79901,24.8893,,,,,,,,,,,3,12685
七公江湖烤翅,102.79987,24.89007,,,,,,,,,,,3,15590
典雅美容,102.79881,24.89023,,,,,,,,,,,3,16038
昆虫网吧,102.79936,24.88945,,,,,,,,,,,3,16176
美颜坊美容美体,102.79903,24.890349999999998,,,,,,,,,,,3,16794
舒逸发廊,102.79818,24.890479999999997,,,,,,,,,,,3,17217
御颜丽人果蔬美容美体养生会所,102.79903,24.890349999999998,,,,,,,,,,,3,18914
呈贡大酒店KTV,102.79902,24.890379999999997,,,,,,,,,,,3,21483
星偶像名师名店,102.79876999999999,24.8903,,,,,,,,,,,3,21516
好药家城内店,102.799177,24.88962,,,,,,,,,,,3,23319
当麦基,102.79907,24.88999,,,,,,,,,,,3,26056
米香建水过桥米线,102.79911,24.88985,,,,,,,,,,,3,26354
兰州东升拉面馆实力锦城NO．3,102.79821,24.89025,,,,,,,,,,,3,26539
替天传味餐厅,102.79952,24.889979999999998,,,,,,,,,,,3,28354
贵州黑山羊米线馆,102.79815,24.88992,,,,,,,,,,,3,29248
鑫丰源酒楼,102.79991,24.8902,,,,,,,,,,,3,29423
惠春园,102.7986,24.89181,,,,,,,,,,,3,6124
个旧团山带皮小黄牛米线呈贡店,102.79873,24.891370000000002,,,,,,,,,,,3,7746
清品园,102.79881,24.891229999999997,,,,,,,,,,,3,14498
HL纯天然美容生活馆,102.79864,24.891479999999998,,,,,,,,,,,3,16070
四通洗面城,102.79862,24.89153,,,,,,,,,,,3,16071
天使美容呈贡分店,102.79847,24.89125,,,,,,,,,,,3,16765
好面子专业美容纹绣,102.79844,24.89135,,,,,,,,,,,3,18236
惠春园,102.7986,24.89161,,,,,,,,,,,3,25984
个旧团山带皮小黄牛米线呈贡店,102.79873,24.891170000000002,,,,,,,,,,,3,27606
清品园,102.79881,24.891029999999997,,,,,,,,,,,3,34358
HL纯天然美容生活馆,102.79864,24.89128,,,,,,,,,,,3,35930
四通洗面城,102.79862,24.89133,,,,,,,,,,,3,35931
天使美容呈贡分店,102.79847,24.89105,,,,,,,,,,,3,36625
好面子专业美容纹绣,102.79844,24.89115,,,,,,,,,,,3,38096
斗南街道社区卫生服务中心,102.798113,24.891277,,,,,,,,,,,3,44740
通艺艺术培训中心呈贡培训部,102.79884399999999,24.890968,,,,,,,,,,,3,50407
典雅美容,102.79881,24.89003,,,,,,,,,,,3,35898
美颜坊美容美体,102.79903,24.89015,,,,,,,,,,,3,36654
舒逸发廊,102.79818,24.890279999999997,,,,,,,,,,,3,37077
御颜丽人果蔬美容美体养生会所,102.79903,24.89015,,,,,,,,,,,3,38774
呈贡大酒店KTV,102.79902,24.890179999999997,,,,,,,,,,,3,41343
星偶像名师名店,102.79876999999999,24.8901,,,,,,,,,,,3,41376
魅力无限,102.7981,24.89037,,,,,,,,,,,3,41466
好药家城内店,102.799177,24.88942,,,,,,,,,,,3,43179
呈贡县益翠堂诊所,102.798891,24.890721,,,,,,,,,,,3,44615
鸿仁堂龙城大药店,102.798877,24.889647,,,,,,,,,,,3,44622
城内社区居委会卫生所,102.79898299999999,24.890448000000003,,,,,,,,,,,3,45814
华豪利招待所,102.79952,24.889979999999998,,,,,,,,,,,3,46359
糖业烟酒大楼,102.79867,24.88973,,,,,,,,,,,3,48250
呈贡区百货大楼,102.79914000000001,24.8895,,,,,,,,,,,3,48288
呈贡食品公司综合大楼,102.7982,24.88978,,,,,,,,,,,3,48321
呈贡区供销社合作社联合社,102.799675,24.890074,,,,,,,,,,,3,48728
小新星英语呈贡分校,102.798857,24.89086,,,,,,,,,,,3,51101
中国工商银行呈贡龙城支行,102.79868,24.890420000000002,,,,,,,,,,,3,53655
兰香聚餐馆,102.79694,24.88949,,,,,,,,,,,3,5347
尚品坊美食,102.79668000000001,24.8901,,,,,,,,,,,3,5382
千芳铜锅洋芋饭NO．1,102.79725,24.88972,,,,,,,,,,,3,7842
沙县小吃,102.79736,24.88972,,,,,,,,,,,3,8461
波仔川味饭店,102.79715,24.88958,,,,,,,,,,,3,11660
巧芋工坊,102.7972,24.89009,,,,,,,,,,,3,12857
燕归古镇过桥城,102.79713000000001,24.8901,,,,,,,,,,,3,12858
福香酒家,102.79683,24.88944,,,,,,,,,,,3,13111
福运来昭通天麻火腿鸡,102.7967,24.88973,,,,,,,,,,,3,15736
舒涵美颜养生馆,102.79608,24.88985,,,,,,,,,,,3,16726
艾丽丝专业烫染吧,102.79673000000001,24.88936,,,,,,,,,,,3,21464
龙辉网吧,102.79767,24.89003,,,,,,,,,,,3,21678
新·国色,102.79619,24.88982,,,,,,,,,,,3,22281
益翠堂药店,102.797549,24.889283,,,,,,,,,,,3,22927
呈贡区顺全诊所,102.79664,24.889286,,,,,,,,,,,3,23437
鸿仁堂福香大药房,102.79749,24.889414000000002,,,,,,,,,,,3,24429
兰香聚餐馆,102.79694,24.88929,,,,,,,,,,,3,25207
尚品坊美食,102.79668000000001,24.8899,,,,,,,,,,,3,25242
千芳铜锅洋芋饭NO．1,102.79725,24.88952,,,,,,,,,,,3,27702
沙县小吃,102.79736,24.88952,,,,,,,,,,,3,28321
波仔川味饭店,102.79715,24.88938,,,,,,,,,,,3,31520
巧芋工坊,102.7972,24.88989,,,,,,,,,,,3,32717
燕归古镇过桥城,102.79713000000001,24.8899,,,,,,,,,,,3,32718
福香酒家,102.79683,24.88924,,,,,,,,,,,3,32971
福运来昭通天麻火腿鸡,102.7967,24.88953,,,,,,,,,,,3,35596
舒涵美颜养生馆,102.79608,24.88965,,,,,,,,,,,3,36586
艾丽丝专业烫染吧,102.79673000000001,24.88916,,,,,,,,,,,3,41324
龙辉网吧,102.79767,24.88983,,,,,,,,,,,3,41538
新·国色,102.79619,24.88962,,,,,,,,,,,3,42141
益翠堂药店,102.797549,24.889083,,,,,,,,,,,3,42787
呈贡区顺全诊所,102.79664,24.889086,,,,,,,,,,,3,43297
鸿仁堂福香大药房,102.79749,24.889214000000003,,,,,,,,,,,3,44289
一心堂呈贡连锁NO．2,102.797646,24.889833,,,,,,,,,,,3,44472
誉兴酒店,102.79608,24.88965,,,,,,,,,,,3,46319
锦江之星昆明呈贡店,102.79715,24.8891,,,,,,,,,,,3,46993
昆明市公安局呈贡分局交通管理大队三中队,102.796904,24.889891,,,,,,,,,,,3,49183
知新家教,102.796522,24.888991,,,,,,,,,,,3,52104
中国工商银行ATM,102.7975,24.88985,,,,,,,,,,,3,53878
重庆酸萝卜鱼张记NO．9,102.79803000000001,24.89024,,,,,,,,,,,3,11935
红树林歌舞厅,102.79813,24.88964,,,,,,,,,,,3,15976
温州时代发屋,102.79755,24.89092,,,,,,,,,,,3,16257
韩流发艺NO．2,102.79796999999999,24.889670000000002,,,,,,,,,,,3,16984
时尚秀专业烫染店,102.79791,24.89087,,,,,,,,,,,3,16986
天晴理发室,102.79785,24.89094,,,,,,,,,,,3,16987
新发现纤丝形象设计,102.79819,24.88964,,,,,,,,,,,3,17161
红梅发屋,102.79807,24.89061,,,,,,,,,,,3,20175
魅力无限,102.7981,24.89057,,,,,,,,,,,3,21606
红潮电脑屋,102.79791999999999,24.89002,,,,,,,,,,,3,22199
张记富源酸菜猪脚呈贡NO．8,102.79796,24.89016,,,,,,,,,,,3,26121
重庆酸萝卜鱼张记NO．9,102.79803000000001,24.89004,,,,,,,,,,,3,31795
温州时代发屋,102.79755,24.89072,,,,,,,,,,,3,36117
韩流发艺NO．2,102.79796999999999,24.889470000000003,,,,,,,,,,,3,36844
时尚秀专业烫染店,102.79791,24.89067,,,,,,,,,,,3,36846
天晴理发室,102.79785,24.89074,,,,,,,,,,,3,36847
红梅发屋,102.79807,24.89041,,,,,,,,,,,3,40035
勇勇发艺,102.79736,24.89092,,,,,,,,,,,3,40096
红潮电脑屋,102.79791999999999,24.88982,,,,,,,,,,,3,42059
一指福足浴,102.79798000000001,24.88862,,,,,,,,,,,3,17035
文华诊所,102.798176,24.888315,,,,,,,,,,,3,23508
老俩口豌豆粉城,102.79843000000001,24.88941,,,,,,,,,,,3,26132
呈贡风味饮食街,102.79978,24.888939999999998,,,,,,,,,,,3,9415
必欢客,102.79975,24.88939,,,,,,,,,,,3,10264
唛淇啉,102.79923000000001,24.88897,,,,,,,,,,,3,12934
九仟佳护肤中心,102.79998,24.88867,,,,,,,,,,,3,17462
呈贡县城中心文化广场,102.79942,24.88845,,,,,,,,,,,3,19362
呈贡影城,102.79945,24.88865,,,,,,,,,,,3,19871
新时代KTV量贩,102.79945,24.88865,,,,,,,,,,,3,19872
零距离休闲吧,102.79982,24.888879999999997,,,,,,,,,,,3,22038
本草秀复除疤祛痘体验店,102.79932,24.888849999999998,,,,,,,,,,,3,22330
呈贡风味饮食街,102.79978,24.88874,,,,,,,,,,,3,29275
必欢客,102.79975,24.88919,,,,,,,,,,,3,30124
薰衣草奶茶店鲜果吧,102.79901,24.8891,,,,,,,,,,,3,32545
唛淇啉,102.79923000000001,24.88877,,,,,,,,,,,3,32794
昆虫网吧,102.79936,24.88925,,,,,,,,,,,3,36036
九仟佳护肤中心,102.79998,24.88847,,,,,,,,,,,3,37322
呈贡县城中心文化广场,102.79942,24.88825,,,,,,,,,,,3,39222
呈贡影城,102.79945,24.88845,,,,,,,,,,,3,39731
新时代KTV量贩,102.79945,24.88845,,,,,,,,,,,3,39732
零距离休闲吧,102.79982,24.888679999999997,,,,,,,,,,,3,41898
本草秀复除疤祛痘体验店,102.79932,24.88865,,,,,,,,,,,3,42190
汉庭酒店,102.79983,24.88898,,,,,,,,,,,3,47068
爱维客宾馆,102.79936,24.88925,,,,,,,,,,,3,47550
呈贡信合大厦,102.80019,24.8883,,,,,,,,,,,3,48420
跆拳道馆,102.79969799999999,24.888076,,,,,,,,,,,3,50113
好又来煮品,102.79811,24.8887,,,,,,,,,,,3,35060
红树林歌舞厅,102.79813,24.88944,,,,,,,,,,,3,35836
一指福足浴,102.79798000000001,24.88842,,,,,,,,,,,3,36895
新发现纤丝形象设计,102.79819,24.88944,,,,,,,,,,,3,37021
顺达旅店,102.79781,24.88864,,,,,,,,,,,3,47211
顺发商务宾馆,102.79863,24.889329999999998,,,,,,,,,,,3,47217
中国邮政储蓄银行ATM,102.79883000000001,24.889229999999998,,,,,,,,,,,3,54164
