name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
兴朝网吧,102.71961999999999,25.05337,,,,,,,,,,,3,21587
余记成都担担面平政店,102.718652,25.053908,,,,,,,,,,,1,1268
威名发艺机构,102.718192,25.053825,,,,,,,,,,,1,1857
螺峰小学,102.719201,25.054522,,,,,,,,,,,1,2590
弥勒竹园卤鸡米线,102.71921999999999,25.053179999999998,,,,,,,,,,,3,14870
鼓楼民兵林,102.71896,25.05419,,,,,,,,,,,3,21779
云南省红十字会医院(西门),102.718981,25.05548,,,,,,,,,,,1,1000
云南医学高等专科学校口腔门诊部,102.717923,25.056143,,,,,,,,,,,1,896
圆通寺,102.718479,25.056186999999998,,,,,,,,,,,1,1242
昆明市五华区外国语学校,102.717174,25.056207999999998,,,,,,,,,,,1,2936
昆明佛学研究会,102.717803,25.056143,,,,,,,,,,,1,3198
云南医学高等专科学校口腔门诊部,102.717923,25.056343,,,,,,,,,,,1,55188
圆通寺,102.718479,25.056386999999997,,,,,,,,,,,1,55534
昆明市五华区外国语学校,102.717174,25.056407999999998,,,,,,,,,,,1,57228
天津一绝(学府路),102.71877099999999,25.055147,,,,,,,,,,,1,1961
湘味面馆,102.71978,25.05562,,,,,,,,,,,3,8613
华莱士北站餐厅,102.71864000000001,25.054879999999997,,,,,,,,,,,3,11950
田氏弥勒卤鸡米线,102.71816,25.05517,,,,,,,,,,,3,12098
桥味源过桥米线北站店,102.71859,25.05491,,,,,,,,,,,3,15435
望月歌舞厅,102.71921,25.05475,,,,,,,,,,,3,16597
新天地网吧,102.71921,25.05475,,,,,,,,,,,3,16598
东骏大药房北站连锁店,102.71895500000001,25.054717999999998,,,,,,,,,,,3,22843
昆明泌尿生殖专科医院,102.719636,25.055281,,,,,,,,,,,3,23751
湘味面馆,102.71978,25.05542,,,,,,,,,,,3,28473
华莱士北站餐厅,102.71864000000001,25.054679999999998,,,,,,,,,,,3,31810
桥味源过桥米线北站店,102.71859,25.05471,,,,,,,,,,,3,35295
昆明泌尿生殖专科医院,102.719636,25.055081,,,,,,,,,,,3,43611
富民宾馆,102.7185,25.05477,,,,,,,,,,,3,47329
森悦快捷酒店昆明北站店,102.71824000000001,25.05493,,,,,,,,,,,3,47618
云南省红十字会医院(西门),102.718981,25.05568,,,,,,,,,,,1,55292
天津一绝(学府路),102.71877099999999,25.055347,,,,,,,,,,,1,56253
螺峰小学,102.719201,25.054721999999998,,,,,,,,,,,1,56882
望月歌舞厅,102.71921,25.05455,,,,,,,,,,,3,36457
新天地网吧,102.71921,25.05455,,,,,,,,,,,3,36458
鼓楼民兵林,102.71896,25.05399,,,,,,,,,,,3,41639
东骏大药房北站连锁店,102.71895500000001,25.054517999999998,,,,,,,,,,,3,42703
云南玛利亚医院,102.71813900000001,25.054484,,,,,,,,,,,3,44058
农村信用社ATM,102.71916999999999,25.054479999999998,,,,,,,,,,,3,54262
余记成都担担面平政店,102.718652,25.054108,,,,,,,,,,,1,55560
威名发艺机构,102.718192,25.054025,,,,,,,,,,,1,56149
一心堂北京路连锁NO．1,102.71961800000001,25.053275,,,,,,,,,,,3,23212
盘龙区民众医学门诊部,102.719643,25.053676999999997,,,,,,,,,,,3,24130
盘龙区民众医学门诊部,102.719643,25.053476999999997,,,,,,,,,,,3,43990
中国银行ATM,102.71993,25.05379,,,,,,,,,,,3,53099
