name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
昆明东大肛肠医院,102.716165,25.02346,,,,,,,,,,,3,52650
黄瓜营小区(永明路),102.716509,25.022468,,,,,,,,,,,1,3624
怡和茶室,102.71651,25.02321,,,,,,,,,,,3,21096
怡和茶室,102.71651,25.02301,,,,,,,,,,,3,50885
黄瓜营小区(永明路),102.716509,25.022668,,,,,,,,,,,1,67845
盘江老妞重庆火锅坊,102.71676,25.02434,,,,,,,,,,,3,10720
莫泰酒店昆明火车站环城南路店,102.71712,25.02436,,,,,,,,,,,3,26316
香无缺冒菜明通店,102.71816,25.02355,,,,,,,,,,,3,5357
锦泉集米线城明通店,102.71799,25.02354,,,,,,,,,,,3,5589
双龙桥加油站,102.71861899999999,25.024471,,,,,,,,,,,3,4829
小小饮吧炸鸡汉堡坊双龙商场餐厅,102.71918000000001,25.024479999999997,,,,,,,,,,,3,8924
大维饮品,102.71852,25.02401,,,,,,,,,,,3,12376
江氏兄弟桥香园过桥米线双龙店,102.71843,25.02377,,,,,,,,,,,3,12949
盈银舞厅,102.71923000000001,25.02489,,,,,,,,,,,3,18458
家权诊所,102.718967,25.024480999999998,,,,,,,,,,,3,25015
中国建华集团双龙招待所,102.71843,25.02377,,,,,,,,,,,3,27402
双龙桥加油站,102.71861899999999,25.024271,,,,,,,,,,,3,34618
小小饮吧炸鸡汉堡坊双龙商场餐厅,102.71918000000001,25.024279999999997,,,,,,,,,,,3,38713
大维饮品,102.71852,25.02381,,,,,,,,,,,3,42165
盈银舞厅,102.71923000000001,25.02469,,,,,,,,,,,3,48247
家权诊所,102.718967,25.024281,,,,,,,,,,,3,54804
佳艺美发美甲专业烫染,102.71763,25.023529999999997,,,,,,,,,,,3,16498
纤姿减肥养生会所明通店,102.71794,25.02354,,,,,,,,,,,3,19285
嘉寓酒店,102.71745,25.02381,,,,,,,,,,,3,26681
香无缺冒菜明通店,102.71816,25.02335,,,,,,,,,,,3,35146
锦泉集米线城明通店,102.71799,25.02334,,,,,,,,,,,3,35378
江氏兄弟桥香园过桥米线双龙店,102.71843,25.02357,,,,,,,,,,,3,42738
佳艺美发美甲专业烫染,102.71763,25.023329999999998,,,,,,,,,,,3,46287
纤姿减肥养生会所明通店,102.71794,25.02334,,,,,,,,,,,3,49074
嘉寓酒店,102.71745,25.02361,,,,,,,,,,,3,56470
中国建华集团双龙招待所,102.71843,25.02357,,,,,,,,,,,3,57191
盘江集团昆明办事处招待所,102.71676,25.02434,,,,,,,,,,,3,27089
盘江老妞重庆火锅坊,102.71676,25.02414,,,,,,,,,,,3,40509
莫泰酒店昆明火车站环城南路店,102.71712,25.024160000000002,,,,,,,,,,,3,56105
盘江集团昆明办事处招待所,102.71676,25.02414,,,,,,,,,,,3,56878
