name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
明都大酒店,102.7264402,25.04100102,,,,,,,,,,,1,2477
碧桂园昆明中心,102.726023,25.040186,,,,,,,,,,,2,33
银海城市花园,102.72649100000001,25.040875,,,,,,,,,,,1,1326
天主堂,102.725992,25.040465,,,,,,,,,,,1,1937
塘子巷公交站,102.72574200000001,25.039935,,,,,,,,,,,1,1987
千旅晨经济型酒店,102.725942,25.040025,,,,,,,,,,,1,2337
哈特·达阵广场酒店公寓,102.725952,25.040025,,,,,,,,,,,1,3834
东源煤业,102.72638420000001,25.04093102,,,,,,,,,,,1,4089
星意水果厨房,102.7257,25.03955,,,,,,,,,,,3,5264
欣轩园,102.72575,25.04094,,,,,,,,,,,3,6723
个旧团山带皮小黄牛米线,102.72537,25.03979,,,,,,,,,,,3,7146
果谷ｄｅ饮品创意坊,102.72575,25.04103,,,,,,,,,,,3,7571
萨瓦达果汁,102.72535,25.03962,,,,,,,,,,,3,9054
8090奶茶酷饮,102.72537,25.04081,,,,,,,,,,,3,9138
周记面家,102.72536,25.04032,,,,,,,,,,,3,9749
凤皇宴弥勒竹园卤鸡米线·卷粉NO．4,102.72576,25.04105,,,,,,,,,,,3,11710
木槿韩国紫菜包饭,102.72537,25.04045,,,,,,,,,,,3,12449
大维饮品,102.72537,25.04052,,,,,,,,,,,3,12610
新红饮食店,102.72506,25.04027,,,,,,,,,,,3,12976
时鲜食客白塔路店,102.72584,25.03962,,,,,,,,,,,3,13039
和顺鲜酒楼,102.72537,25.04049,,,,,,,,,,,3,13393
七彩小馋猫正宗韩式烤肉拌饭,102.72537,25.04047,,,,,,,,,,,3,13700
人义园,102.72525999999999,25.040029999999998,,,,,,,,,,,3,15544
靓点美容中心,102.72536,25.04042,,,,,,,,,,,3,18041
美露丝发型设计,102.72518000000001,25.04026,,,,,,,,,,,3,20959
昆明市第十中学,102.725687,25.040160999999998,,,,,,,,,,,3,32195
上海浦东发展银行ATM,102.72570999999999,25.04032,,,,,,,,,,,3,33414
星意水果厨房,102.7257,25.03935,,,,,,,,,,,3,35053
欣轩园,102.72575,25.04074,,,,,,,,,,,3,36512
个旧团山带皮小黄牛米线,102.72537,25.03959,,,,,,,,,,,3,36935
果谷ｄｅ饮品创意坊,102.72575,25.04083,,,,,,,,,,,3,37360
8090奶茶酷饮,102.72537,25.04061,,,,,,,,,,,3,38927
周记面家,102.72536,25.04012,,,,,,,,,,,3,39538
凤皇宴弥勒竹园卤鸡米线·卷粉NO．4,102.72576,25.04085,,,,,,,,,,,3,41499
木槿韩国紫菜包饭,102.72537,25.04025,,,,,,,,,,,3,42238
果麦鲜饮创作便利店全国NO．290,102.72537,25.040860000000002,,,,,,,,,,,3,42264
大维饮品,102.72537,25.04032,,,,,,,,,,,3,42399
新红饮食店,102.72506,25.04007,,,,,,,,,,,3,42765
时鲜食客白塔路店,102.72584,25.03942,,,,,,,,,,,3,42828
和顺鲜酒楼,102.72537,25.04029,,,,,,,,,,,3,43182
七彩小馋猫正宗韩式烤肉拌饭,102.72537,25.04027,,,,,,,,,,,3,43489
人义园,102.72525999999999,25.03983,,,,,,,,,,,3,45333
靓点美容中心,102.72536,25.04022,,,,,,,,,,,3,47830
美露丝发型设计,102.72518000000001,25.04006,,,,,,,,,,,3,50748
昆明市第十中学,102.725687,25.039960999999998,,,,,,,,,,,3,61984
上海浦东发展银行ATM,102.72570999999999,25.04012,,,,,,,,,,,3,63203
碧桂园昆明中心,102.726023,25.040385999999998,,,,,,,,,,,2,64254
天主堂,102.725992,25.040665,,,,,,,,,,,1,66158
塘子巷公交站,102.72574200000001,25.040135,,,,,,,,,,,1,66208
千旅晨经济型酒店,102.725942,25.040225,,,,,,,,,,,1,66558
哈特·达阵广场酒店公寓,102.725952,25.040225,,,,,,,,,,,1,68055
昆明市公安局(北京路),102.72652099999999,25.041145,,,,,,,,,,,1,3029
银海城市花园,102.72649100000001,25.041075,,,,,,,,,,,1,65547
明都大酒店,102.7264402,25.04120102,,,,,,,,,,,1,66698
云南警官学院干休所,102.72685940000001,25.04203164,,,,,,,,,,,1,1105
石房子,102.726701,25.042035000000002,,,,,,,,,,,1,2159
茶花公园,102.72672,25.042355,,,,,,,,,,,1,4398
邻家小灶·春城店,102.7265,25.04276,,,,,,,,,,,3,7662
中安之家酒店连锁云煤宾馆－中安餐,102.72596999999999,25.04233,,,,,,,,,,,3,10516
昆明煤炭设计研究院,102.726517,25.042431,,,,,,,,,,,3,30798
上海粑比汤包,102.72785,25.041999999999998,,,,,,,,,,,3,36151
邻家小灶·春城店,102.7265,25.04256,,,,,,,,,,,3,37451
老五娘小吃,102.72615,25.04253,,,,,,,,,,,3,38982
中安之家酒店连锁云煤宾馆－中安餐,102.72596999999999,25.04213,,,,,,,,,,,3,40305
永善县政府驻昆办事处,102.727811,25.042205,,,,,,,,,,,3,59175
昆明煤炭设计研究院,102.726517,25.042231,,,,,,,,,,,3,60587
云南警官学院干休所,102.72685940000001,25.04223164,,,,,,,,,,,1,65326
石房子,102.726701,25.042235,,,,,,,,,,,1,66380
昆明市公安局(北京路),102.72652099999999,25.041345,,,,,,,,,,,1,67250
茶花公园,102.72672,25.042555,,,,,,,,,,,1,68619
东源煤业,102.72638420000001,25.041131019999998,,,,,,,,,,,1,68310
