name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
中信银行ATM,102.70833,25.01701,,,,,,,,,,,3,33878
大海碗带皮小黄牛米线,102.7082,25.016099999999998,,,,,,,,,,,3,8114
云南驰泰奥迪,102.708506,25.015024,,,,,,,,,,,1,1181
祥鹏航空,102.708506,25.015024,,,,,,,,,,,1,1646
顺城购物中心,102.708506,25.015024,,,,,,,,,,,1,2058
昆明瑞丰商场(北门),102.708536,25.015694,,,,,,,,,,,1,3083
健之佳健康药房NO．136,102.708303,25.0159,,,,,,,,,,,3,53836
云南驰泰奥迪,102.708506,25.015224,,,,,,,,,,,1,65402
祥鹏航空,102.708506,25.015224,,,,,,,,,,,1,65867
顺城购物中心,102.708506,25.015224,,,,,,,,,,,1,66279
昆明瑞丰商场(北门),102.708536,25.015894,,,,,,,,,,,1,67304
昆明市西山区茂源学校,102.706891,25.015782,,,,,,,,,,,1,2928
潮汕阿六砂锅粥,102.70772,25.01611,,,,,,,,,,,3,5962
新疆明珠穆斯林餐厅,102.70631999999999,25.01605,,,,,,,,,,,3,12146
广南食府,102.70653,25.01608,,,,,,,,,,,3,12632
迦南温泉皮肤护理,102.7073,25.01607,,,,,,,,,,,3,16477
人人美容院,102.70725999999999,25.015060000000002,,,,,,,,,,,3,20660
华云招待所,102.70687,25.0164,,,,,,,,,,,3,26817
广南县政府驻昆明办,102.706626,25.016049,,,,,,,,,,,3,29614
昆明市第十八幼儿园,102.707245,25.015439999999998,,,,,,,,,,,3,30471
万能驾校,102.707576,25.016099999999998,,,,,,,,,,,3,32777
潮汕阿六砂锅粥,102.70772,25.01591,,,,,,,,,,,3,35751
新疆明珠穆斯林餐厅,102.70631999999999,25.01585,,,,,,,,,,,3,41935
广南食府,102.70653,25.01588,,,,,,,,,,,3,42421
迦南温泉皮肤护理,102.7073,25.01587,,,,,,,,,,,3,46266
华云招待所,102.70687,25.0162,,,,,,,,,,,3,56606
广南县政府驻昆明办,102.706626,25.015849,,,,,,,,,,,3,59403
昆明市第十八幼儿园,102.707245,25.01524,,,,,,,,,,,3,60260
万能驾校,102.707576,25.0159,,,,,,,,,,,3,62566
昆明市西山区茂源学校,102.706891,25.015982,,,,,,,,,,,1,67149
健之佳健康药房NO．136,102.708303,25.016099999999998,,,,,,,,,,,3,24047
昆明市人口健康医院南门,102.707957,25.016095999999997,,,,,,,,,,,3,25112
昆明市计划生育服务中心,102.708347,25.016213,,,,,,,,,,,3,29419
大海碗带皮小黄牛米线,102.7082,25.0159,,,,,,,,,,,3,37903
昆明市人口健康医院南门,102.707957,25.015895999999998,,,,,,,,,,,3,54901
昆明市计划生育服务中心,102.708347,25.016013,,,,,,,,,,,3,59208
中信银行ATM,102.70833,25.01681,,,,,,,,,,,3,63667
猫记风味,102.70687,25.0172,,,,,,,,,,,3,11963
肯德基云纺店,102.70833809999999,25.01817636,,,,,,,,,,,1,3294
