name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
中国建设银行ATM,102.72968,25.03862,,,,,,,,,,,3,33788
云南省老年病医院,102.730935,25.038577,,,,,,,,,,,1,973
耀龙饭店,102.731746,25.038420000000002,,,,,,,,,,,1,1412
铁朋小锅米线(石家巷店),102.730915,25.038557,,,,,,,,,,,1,1929
敖玛餐厅,102.73176600000001,25.038878,,,,,,,,,,,1,4541
白云大酒店－大堂吧,102.73011,25.03872,,,,,,,,,,,3,8662
拓东游泳馆,102.7304,25.03793,,,,,,,,,,,3,19169
云南煤化工集团公司诊所,102.73149599999999,25.03878,,,,,,,,,,,3,24258
武魂跆拳道搏击培训学校,102.730346,25.037922,,,,,,,,,,,3,31737
昆明海青外国语培训学校,102.730346,25.037922,,,,,,,,,,,3,32190
白云培训中心,102.730036,25.038657999999998,,,,,,,,,,,3,32894
白云大酒店－大堂吧,102.73011,25.038520000000002,,,,,,,,,,,3,38451
东源草墩屋,102.7315,25.03914,,,,,,,,,,,3,39055
东庄小吃店,102.72995,25.03867,,,,,,,,,,,3,44529
云南煤化工集团公司诊所,102.73149599999999,25.03858,,,,,,,,,,,3,54047
白云培训中心,102.730036,25.038458,,,,,,,,,,,3,62683
云南省老年病医院,102.730935,25.038777,,,,,,,,,,,1,65194
耀龙饭店,102.731746,25.03862,,,,,,,,,,,1,65633
铁朋小锅米线(石家巷店),102.730915,25.038757,,,,,,,,,,,1,66150
汤井商业中心,102.72876,25.0382,,,,,,,,,,,3,28568
昆明乌托邦至尚摄影会所,102.727804,25.037625,,,,,,,,,,,1,2879
牛骑士欢乐餐厅汇都店,102.72792,25.03813,,,,,,,,,,,3,5229
重庆名吃,102.72792,25.03813,,,,,,,,,,,3,5230
保山火塘牛肉,102.72792,25.03813,,,,,,,,,,,3,7108
幺妹冒菜,102.72792,25.03813,,,,,,,,,,,3,8059
青牧香,102.72792,25.03813,,,,,,,,,,,3,8060
啦滋多拿滋,102.72792,25.03813,,,,,,,,,,,3,8061
生活甜园,102.72792,25.03813,,,,,,,,,,,3,8259
百合天心食尚素食,102.72792,25.03813,,,,,,,,,,,3,8260
雅致小菜馆,102.72761,25.03816,,,,,,,,,,,3,8370
吉食,102.72792,25.03813,,,,,,,,,,,3,10778
萧顺和凉茶,102.72792,25.03813,,,,,,,,,,,3,14692
扬舟记,102.72792,25.03813,,,,,,,,,,,3,19265
昆明市住房保障局,102.72753,25.038264,,,,,,,,,,,3,28706
昆明市建筑管理处,102.72753,25.038264,,,,,,,,,,,3,28707
广发银行东风路支行,102.72716,25.03814,,,,,,,,,,,3,33622
牛骑士欢乐餐厅汇都店,102.72792,25.03793,,,,,,,,,,,3,35018
重庆名吃,102.72792,25.03793,,,,,,,,,,,3,35019
保山火塘牛肉,102.72792,25.03793,,,,,,,,,,,3,36897
幺妹冒菜,102.72792,25.03793,,,,,,,,,,,3,37848
青牧香,102.72792,25.03793,,,,,,,,,,,3,37849
啦滋多拿滋,102.72792,25.03793,,,,,,,,,,,3,37850
生活甜园,102.72792,25.03793,,,,,,,,,,,3,38048
百合天心食尚素食,102.72792,25.03793,,,,,,,,,,,3,38049
雅致小菜馆,102.72761,25.03796,,,,,,,,,,,3,38159
吉食,102.72792,25.03793,,,,,,,,,,,3,40567
萧顺和凉茶,102.72792,25.03793,,,,,,,,,,,3,44481
扬舟记,102.72792,25.03793,,,,,,,,,,,3,49054
昆明市住房保障局,102.72753,25.038064000000002,,,,,,,,,,,3,58495
昆明市建筑管理处,102.72753,25.038064000000002,,,,,,,,,,,3,58496
云南省发改委,102.72738299999999,25.038407,,,,,,,,,,,3,58775
富滇银行ATM,102.72864,25.038,,,,,,,,,,,3,62903
广发银行东风路支行,102.72716,25.03794,,,,,,,,,,,3,63411
燕氏小厨,102.72893499999999,25.036932999999998,,,,,,,,,,,1,1444
万裕大厦,102.728375,25.036854,,,,,,,,,,,1,1879
老解面食店,102.729336,25.036212,,,,,,,,,,,1,2705
闲来居普洱生态美食和福园店,102.72946999999999,25.03709,,,,,,,,,,,3,6745
省武术散打馆,102.72967,25.03686,,,,,,,,,,,3,18104
闲来居普洱生态美食和福园店,102.72946999999999,25.03689,,,,,,,,,,,3,36534
省武术散打馆,102.72967,25.03666,,,,,,,,,,,3,47893
燕氏小厨,102.72893499999999,25.037132999999997,,,,,,,,,,,1,65665
万裕大厦,102.728375,25.037054,,,,,,,,,,,1,66100
老解面食店,102.729336,25.036412,,,,,,,,,,,1,66926
昆明乌托邦至尚摄影会所,102.727804,25.037824999999998,,,,,,,,,,,1,67100
云南省价格监督检查局,102.729365,25.038615,,,,,,,,,,,3,29440
富滇银行ATM,102.72864,25.0382,,,,,,,,,,,3,33114
中国人寿保险昆明分公司直属营销二部,102.72876,25.0382,,,,,,,,,,,3,33882
汤井商业中心,102.72876,25.038,,,,,,,,,,,3,58357
云南省价格监督检查局,102.729365,25.038415,,,,,,,,,,,3,59229
中国建设银行ATM,102.72968,25.038420000000002,,,,,,,,,,,3,63577
中国人寿保险昆明分公司直属营销二部,102.72876,25.038,,,,,,,,,,,3,63671
尚品香排骨米饭NO．1,102.72995,25.038710000000002,,,,,,,,,,,3,35040
玉溪猪脚米线,102.72995,25.03879,,,,,,,,,,,3,35605
沙县小吃东风巷店,102.72993000000001,25.03884,,,,,,,,,,,3,37095
