name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
洪永园,102.63422,25.033720000000002,,,,,,,,,,,3,12232
花鱼村拉面馆,102.63435,25.03269,,,,,,,,,,,3,10242
四川老渔翁火锅鱼庄昆明总店,102.63457,25.03225,,,,,,,,,,,3,11261
牛烘烘带皮小黄牛肉米线,102.63553,25.03192,,,,,,,,,,,3,6007
耀伟竹园卤鸡卷粉米线店,102.63535999999999,25.03221,,,,,,,,,,,3,6342
德顺园,102.63659,25.03177,,,,,,,,,,,3,5490
琪琪味美烧烤,102.63678,25.031689999999998,,,,,,,,,,,3,6054
正宗康氏富源酸菜土猪脚火锅,102.63717,25.03238,,,,,,,,,,,3,6406
楚雄·风味驴肉馆马街总店,102.63671,25.031299999999998,,,,,,,,,,,3,6839
兰州正宗牛肉拉面王,102.63654,25.031779999999998,,,,,,,,,,,3,9683
铨福园小吃,102.63615,25.03164,,,,,,,,,,,3,9684
老字号马街宏兴烧烤店,102.63665999999999,25.03174,,,,,,,,,,,3,9847
添香川味园,102.63638,25.03183,,,,,,,,,,,3,10897
红滇源,102.63648,25.03153,,,,,,,,,,,3,11357
德鑫园铜锅洋芋饭,102.63577,25.03207,,,,,,,,,,,3,12084
抚仙湖胡记石锅鱼,102.63698000000001,25.03196,,,,,,,,,,,3,12085
马记清真牛菜馆,102.63653000000001,25.03153,,,,,,,,,,,3,13124
寻甸小春清真黄焖全羊,102.63644000000001,25.03181,,,,,,,,,,,3,13415
清真山红饭店,102.63667,25.03148,,,,,,,,,,,3,14601
尚美造型,102.63574,25.03181,,,,,,,,,,,3,16683
华都发屋,102.63566,25.03185,,,,,,,,,,,3,16958
世佳园KTV娱乐城,102.6371,25.0323,,,,,,,,,,,3,21886
默罕迪植物养发馆,102.63707,25.0321,,,,,,,,,,,3,22372
广东烦恼丝美发机构,102.63591,25.03201,,,,,,,,,,,3,22384
西山区康洁口腔诊所,102.635871,25.032023000000002,,,,,,,,,,,3,22636
昆明市西山马街宏宇药店,102.636663,25.031447,,,,,,,,,,,3,24385
一心堂昆明马街连锁NO．1,102.63683499999999,25.031651,,,,,,,,,,,3,25576
春雨大药房,102.63637299999999,25.031568,,,,,,,,,,,3,25641
德顺园,102.63659,25.031570000000002,,,,,,,,,,,3,35279
琪琪味美烧烤,102.63678,25.031489999999998,,,,,,,,,,,3,35843
正宗康氏富源酸菜土猪脚火锅,102.63717,25.03218,,,,,,,,,,,3,36195
楚雄·风味驴肉馆马街总店,102.63671,25.0311,,,,,,,,,,,3,36628
兰州正宗牛肉拉面王,102.63654,25.031579999999998,,,,,,,,,,,3,39472
铨福园小吃,102.63615,25.03144,,,,,,,,,,,3,39473
老字号马街宏兴烧烤店,102.63665999999999,25.03154,,,,,,,,,,,3,39636
添香川味园,102.63638,25.03163,,,,,,,,,,,3,40686
红滇源,102.63648,25.03133,,,,,,,,,,,3,41146
德鑫园铜锅洋芋饭,102.63577,25.03187,,,,,,,,,,,3,41873
抚仙湖胡记石锅鱼,102.63698000000001,25.031760000000002,,,,,,,,,,,3,41874
马记清真牛菜馆,102.63653000000001,25.03133,,,,,,,,,,,3,42913
阿芬绝对牛清真小吃,102.63721,25.03229,,,,,,,,,,,3,42972
寻甸小春清真黄焖全羊,102.63644000000001,25.03161,,,,,,,,,,,3,43204
清真山红饭店,102.63667,25.03128,,,,,,,,,,,3,44390
尚美造型,102.63574,25.03161,,,,,,,,,,,3,46472
华都发屋,102.63566,25.03165,,,,,,,,,,,3,46747
世佳园KTV娱乐城,102.6371,25.0321,,,,,,,,,,,3,51675
默罕迪植物养发馆,102.63707,25.0319,,,,,,,,,,,3,52161
