name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
兴旺竹荪山药鸡,102.76773,24.976229999999997,,,,,,,,,,,3,9530
兄弟黄焖鸭,102.76852,24.97707,,,,,,,,,,,3,6064
安格斯牛排馆,102.76895999999999,24.977279999999997,,,,,,,,,,,3,10312
镇雄酸莱猪脚火锅,102.76881999999999,24.97704,,,,,,,,,,,3,10313
人和缘家常菜,102.76836,24.9771,,,,,,,,,,,3,10355
桥思园,102.76838000000001,24.977320000000002,,,,,,,,,,,3,13062
春城湘菜馆,102.76776,24.97673,,,,,,,,,,,3,13573
特色烙烤,102.76886999999999,24.977279999999997,,,,,,,,,,,3,13785
德心园,102.76858,24.97729,,,,,,,,,,,3,13786
贵州六盘水吴三羊肉米线NO．28,102.7685,24.97731,,,,,,,,,,,3,14631
丽云大酒店－餐厅,102.76871,24.977279999999997,,,,,,,,,,,3,15292
随意农家菜,102.76885,24.97706,,,,,,,,,,,3,15293
美良招待所,102.76848000000001,24.97707,,,,,,,,,,,3,26285
朋缘旅社,102.76776,24.976979999999998,,,,,,,,,,,3,26636
虹源商务酒店,102.76905,24.97691,,,,,,,,,,,3,27360
兄弟黄焖鸭,102.76852,24.97687,,,,,,,,,,,3,35853
安格斯牛排馆,102.76895999999999,24.977079999999997,,,,,,,,,,,3,40101
人和缘家常菜,102.76836,24.9769,,,,,,,,,,,3,40144
桥思园,102.76838000000001,24.977120000000003,,,,,,,,,,,3,42851
春城湘菜馆,102.76776,24.97653,,,,,,,,,,,3,43362
特色烙烤,102.76886999999999,24.977079999999997,,,,,,,,,,,3,43574
德心园,102.76858,24.97709,,,,,,,,,,,3,43575
贵州六盘水吴三羊肉米线NO．28,102.7685,24.97711,,,,,,,,,,,3,44420
丽云大酒店－餐厅,102.76871,24.977079999999997,,,,,,,,,,,3,45081
美良招待所,102.76848000000001,24.97687,,,,,,,,,,,3,56074
朋缘旅社,102.76776,24.976779999999998,,,,,,,,,,,3,56425
Lｏｖｅ　ｌｅｉｓｕｒｅ,102.76751,24.976039999999998,,,,,,,,,,,3,15968
周记重庆八大碗鲜面王NO．1,102.76791999999999,24.97486,,,,,,,,,,,3,6409
昭通天麻火腿鸡,102.76916999999999,24.97513,,,,,,,,,,,3,5130
贵州六盘水特色羊肉米线,102.76971,24.97498,,,,,,,,,,,3,5153
沙县小吃,102.76907,24.97504,,,,,,,,,,,3,7008
邵记农家乐,102.7686,24.97491,,,,,,,,,,,3,7104
玉春苑公交站,102.768885,24.975997,,,,,,,,,,,1,1259
随心缘休闲川菜小吃,102.76893000000001,24.975920000000002,,,,,,,,,,,3,7529
贵州飘香烧烤,102.76878,24.976529999999997,,,,,,,,,,,3,12025
广东名艺,102.76923000000001,24.975379999999998,,,,,,,,,,,3,16747
