name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
鸟巢,102.68583000000001,25.031470000000002,,,,,,,,,,,3,20409
名源经营部,102.68608,25.0302,,,,,,,,,,,3,11002
民园鱼乐,102.68635,25.03059,,,,,,,,,,,3,12040
鸿滇大酒店－餐厅,102.68611999999999,25.03059,,,,,,,,,,,3,13067
贵州凯里龙子彪辣子鸡酸汤鸡鱼NO．2,102.6861,25.03091,,,,,,,,,,,3,13430
东陆庄糊辣鱼,102.68464,25.030939999999998,,,,,,,,,,,3,9753
工农兵豆花米线坊东陆饭店总店,102.68554,25.03057,,,,,,,,,,,3,14177
博耀网吧,102.68489,25.0309,,,,,,,,,,,3,17997
一招鲜·虹鳟鱼酒楼,102.68393,25.03184,,,,,,,,,,,3,9321
行云流水足疗城,102.6843,25.03156,,,,,,,,,,,3,18736
一招鲜·虹鳟鱼酒楼,102.68393,25.03164,,,,,,,,,,,3,39110
行云流水足疗城,102.6843,25.03136,,,,,,,,,,,3,48525
CｏｃｋｔａｉｌBａｒ,102.68472,25.030920000000002,,,,,,,,,,,3,20982
东陆社区卫生中心,102.685176,25.03049,,,,,,,,,,,3,22775
东骏大药房东陆桥连锁店,102.685101,25.030918,,,,,,,,,,,3,23726
博耀网吧,102.68489,25.0307,,,,,,,,,,,3,47786
CｏｃｋｔａｉｌBａｒ,102.68472,25.030720000000002,,,,,,,,,,,3,50771
东陆社区卫生中心,102.685176,25.03029,,,,,,,,,,,3,52564
东骏大药房东陆桥连锁店,102.685101,25.030718,,,,,,,,,,,3,53515
汉莎形象设计,102.68565,25.030579999999997,,,,,,,,,,,3,17136
修颜亭美容连锁,102.6864,25.0309,,,,,,,,,,,3,17446
皓立口腔诊所,102.68629200000001,25.03091,,,,,,,,,,,3,24603
健之佳健康药房西园店,102.686196,25.030920000000002,,,,,,,,,,,3,25354
黄氏万丰小锅米线西园路直营店,102.68495,25.029339999999998,,,,,,,,,,,3,7610
好嘟嘿傣旺嘀嘀傣家小吃坊,102.68511,25.02935,,,,,,,,,,,3,12116
花积厨九宫格火锅,102.68479,25.029429999999998,,,,,,,,,,,3,15059
足鑫腾,102.68466,25.02887,,,,,,,,,,,3,18816
康宁盲人按摩,102.6846,25.028779999999998,,,,,,,,,,,3,18988
佳美烫染沙龙,102.68469,25.02891,,,,,,,,,,,3,19289
涛和大厦,102.68574,25.02971,,,,,,,,,,,3,28647
昆明市公安局环境保护分局,102.685641,25.028933,,,,,,,,,,,3,29258
昆明市五华区巡特警大队,102.684632,25.029533999999998,,,,,,,,,,,3,30102
黄氏万丰小锅米线西园路直营店,102.68495,25.029139999999998,,,,,,,,,,,3,37399
好嘟嘿傣旺嘀嘀傣家小吃坊,102.68511,25.02915,,,,,,,,,,,3,41905
花积厨九宫格火锅,102.68479,25.02923,,,,,,,,,,,3,44848
足鑫腾,102.68466,25.02867,,,,,,,,,,,3,48605
康宁盲人按摩,102.6846,25.028579999999998,,,,,,,,,,,3,48777
佳美烫染沙龙,102.68469,25.02871,,,,,,,,,,,3,49078
涛和大厦,102.68574,25.029510000000002,,,,,,,,,,,3,58436
昆明市公安局环境保护分局,102.685641,25.028733,,,,,,,,,,,3,59047
昆明市五华区巡特警大队,102.684632,25.029334,,,,,,,,,,,3,59891
中国农业银行新闻路支行,102.68596,25.03091,,,,,,,,,,,3,33847
名源经营部,102.68608,25.03,,,,,,,,,,,3,40791
民园鱼乐,102.68635,25.03039,,,,,,,,,,,3,41829
鸿滇大酒店－餐厅,102.68611999999999,25.03039,,,,,,,,,,,3,42856
贵州凯里龙子彪辣子鸡酸汤鸡鱼NO．2,102.6861,25.03071,,,,,,,,,,,3,43219
工农兵豆花米线坊东陆饭店总店,102.68554,25.03037,,,,,,,,,,,3,43966
汉莎形象设计,102.68565,25.030379999999997,,,,,,,,,,,3,46925
修颜亭美容连锁,102.6864,25.0307,,,,,,,,,,,3,47235
一心堂永力西苑小区连锁店,102.685865,25.03107,,,,,,,,,,,3,53682
皓立口腔诊所,102.68629200000001,25.03071,,,,,,,,,,,3,54392
健之佳健康药房西园店,102.686196,25.030720000000002,,,,,,,,,,,3,55143
档案大厦,102.68698,25.03043,,,,,,,,,,,3,58171
云南省档案局,102.686978,25.030432,,,,,,,,,,,3,59681
中国农业银行新闻路支行,102.68596,25.03071,,,,,,,,,,,3,63636
一心堂永力西苑小区连锁店,102.685865,25.03127,,,,,,,,,,,3,23893
西山区福兴诊所,102.68587600000001,25.03137,,,,,,,,,,,3,24343
鸟巢,102.68583000000001,25.031270000000003,,,,,,,,,,,3,50198
西山区福兴诊所,102.68587600000001,25.03117,,,,,,,,,,,3,54132
