name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
红玫瑰旅社,102.65176,25.085479999999997,,,,,,,,,,,3,26261
芒市勐龙沙傣味园,102.65075999999999,25.08642,,,,,,,,,,,3,9960
好辣道梭边鱼富源酸汤猪脚富村人家NO．2,102.65156999999999,25.08766,,,,,,,,,,,3,5648
牛罗锅锅仔王,102.65105,25.08711,,,,,,,,,,,3,6419
文山土鸡米线,102.65125,25.086949999999998,,,,,,,,,,,3,7866
明川苑,102.65143,25.08791,,,,,,,,,,,3,9634
瑞航小吃,102.65181,25.0882,,,,,,,,,,,3,12908
食尚客经典私房菜,102.65127,25.08756,,,,,,,,,,,3,12999
小辣椒干锅店,102.65115,25.08728,,,,,,,,,,,3,13046
仟馨园,102.6511,25.0872,,,,,,,,,,,3,13628
味笑堂,102.65124,25.08747,,,,,,,,,,,3,14751
正羲小吃,102.65177,25.0881,,,,,,,,,,,3,14947
鼎味重庆鸡公堡昆明经管校店,102.65109,25.08717,,,,,,,,,,,3,15361
欢畅KTV量贩,102.65100000000001,25.08701,,,,,,,,,,,3,15966
缘聚酒吧,102.65118000000001,25.087329999999998,,,,,,,,,,,3,17184
ｍｉｓｓ吧,102.65176,25.08746,,,,,,,,,,,3,17355
赖屋,102.65159,25.087699999999998,,,,,,,,,,,3,18022
格林音乐酒吧,102.65141,25.0873,,,,,,,,,,,3,18139
茅草屋酒吧,102.65137,25.0872,,,,,,,,,,,3,18386
初七,102.65160999999999,25.08775,,,,,,,,,,,3,19545
夜归人酒吧,102.65138,25.087229999999998,,,,,,,,,,,3,20001
皇朝圣鼎KTV,102.65134,25.087139999999998,,,,,,,,,,,3,20002
荣胜撞球俱乐部,102.65194,25.088479999999997,,,,,,,,,,,3,21324
昆明志强药业综合门诊部,102.651656,25.087908,,,,,,,,,,,3,25136
夜色招待所,102.65149,25.08684,,,,,,,,,,,3,26208
鼎宏旅馆,102.65174,25.08706,,,,,,,,,,,3,27198
云南经济管理职业学院三号门,102.651494,25.088099,,,,,,,,,,,3,30773
LIMIT流行舞蹈培训基地,102.65127700000001,25.087229,,,,,,,,,,,3,31116
好辣道梭边鱼富源酸汤猪脚富村人家NO．2,102.65156999999999,25.08746,,,,,,,,,,,3,35437
牛罗锅锅仔王,102.65105,25.08691,,,,,,,,,,,3,36208
明川苑,102.65143,25.08771,,,,,,,,,,,3,39423
会泽山羊香锅,102.65198000000001,25.08835,,,,,,,,,,,3,40837
瑞航小吃,102.65181,25.088,,,,,,,,,,,3,42697
食尚客经典私房菜,102.65127,25.08736,,,,,,,,,,,3,42788
小辣椒干锅店,102.65115,25.08708,,,,,,,,,,,3,42835
仟馨园,102.6511,25.087,,,,,,,,,,,3,43417
味笑堂,102.65124,25.08727,,,,,,,,,,,3,44540
正羲小吃,102.65177,25.0879,,,,,,,,,,,3,44736
鼎味重庆鸡公堡昆明经管校店,102.65109,25.08697,,,,,,,,,,,3,45150
缘聚酒吧,102.65118000000001,25.08713,,,,,,,,,,,3,46973
ｍｉｓｓ吧,102.65176,25.08726,,,,,,,,,,,3,47144
赖屋,102.65159,25.0875,,,,,,,,,,,3,47811
格林音乐酒吧,102.65141,25.0871,,,,,,,,,,,3,47928
茅草屋酒吧,102.65137,25.087,,,,,,,,,,,3,48175
