name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
乌托邦酒吧,102.8029,24.89177,,,,,,,,,,,3,45862
杨记香草酸汤鸡呈贡店,102.80386999999999,24.89208,,,,,,,,,,,3,11116
乌托邦酒吧,102.8029,24.89197,,,,,,,,,,,3,16073
龙华园,102.80339000000001,24.89221,,,,,,,,,,,3,21928
同和堂药店,102.803353,24.891485,,,,,,,,,,,3,25579
呈贡区人民医院－营养餐厅,102.80413,24.89155,,,,,,,,,,,3,38358
杨记香草酸汤鸡呈贡店,102.80386999999999,24.89188,,,,,,,,,,,3,40905
龙华园,102.80339000000001,24.89201,,,,,,,,,,,3,51717
零度边缘酒吧,102.80156,24.89133,,,,,,,,,,,3,18670
人民公社,102.8023,24.89165,,,,,,,,,,,3,20381
蓝悦,102.80229,24.891779999999997,,,,,,,,,,,3,21609
呈贡圣方医药馆,102.801611,24.891225,,,,,,,,,,,3,25607
佳益胖子火锅,102.80279,24.890739999999997,,,,,,,,,,,3,7780
一锅香,102.80162,24.89032,,,,,,,,,,,3,5630
昱澄家龙城故事茶餐厅,102.80076,24.88964,,,,,,,,,,,3,5129
好又来煮品,102.80147,24.88992,,,,,,,,,,,3,5631
石锅鱼,102.8013,24.88983,,,,,,,,,,,3,7021
江湖翅客,102.80136,24.88986,,,,,,,,,,,3,7022
李记贵州特色带皮小黄牛肉米线呈贡总店,102.80079,24.889599999999998,,,,,,,,,,,3,7732
仙芋世家,102.80141,24.889889999999998,,,,,,,,,,,3,7874
彼得堡,102.80072,24.88968,,,,,,,,,,,3,7875
兴隆园,102.80079,24.889599999999998,,,,,,,,,,,3,9519
北方面食,102.80139,24.889879999999998,,,,,,,,,,,3,12622
下一站奶茶文化专门店,102.8016,24.89001,,,,,,,,,,,3,12933
老兵快餐,102.80072,24.88883,,,,,,,,,,,3,14397
起点网络空间,102.80072,24.88883,,,,,,,,,,,3,15862
盛世足疗,102.79992,24.89011,,,,,,,,,,,3,16200
龙城ｋTｖ,102.80006,24.8894,,,,,,,,,,,3,16680
心情网吧,102.80072,24.88883,,,,,,,,,,,3,16985
魅力制作专业美容美发沙龙NO．1,102.80149,24.88941,,,,,,,,,,,3,17168
映龙温泉洗澡堂,102.80091,24.88897,,,,,,,,,,,3,18086
暗香酒吧,102.80091,24.88897,,,,,,,,,,,3,18087
呈贡双龙旅社,102.80091999999999,24.88945,,,,,,,,,,,3,26225
昆明市呈贡区乡镇企业局,102.800597,24.890454000000002,,,,,,,,,,,3,29701
中国人寿保险呈贡客服中心,102.80072,24.890279999999997,,,,,,,,,,,3,32999
昱澄家龙城故事茶餐厅,102.80076,24.88944,,,,,,,,,,,3,34918
好又来煮品,102.80147,24.88972,,,,,,,,,,,3,35420
包记酸汤,102.80168,24.88985,,,,,,,,,,,3,36212
石锅鱼,102.8013,24.88963,,,,,,,,,,,3,36810
江湖翅客,102.80136,24.88966,,,,,,,,,,,3,36811
李记贵州特色带皮小黄牛肉米线呈贡总店,102.80079,24.8894,,,,,,,,,,,3,37521
仙芋世家,102.80141,24.889689999999998,,,,,,,,,,,3,37663
彼得堡,102.80072,24.88948,,,,,,,,,,,3,37664
兴隆园,102.80079,24.8894,,,,,,,,,,,3,39308
北方面食,102.80139,24.88968,,,,,,,,,,,3,42411
下一站奶茶文化专门店,102.8016,24.88981,,,,,,,,,,,3,42722
七公江湖烤翅,102.79987,24.889870000000002,,,,,,,,,,,3,45379
盛世足疗,102.79992,24.88991,,,,,,,,,,,3,45989
龙城ｋTｖ,102.80006,24.8892,,,,,,,,,,,3,46469
魅力制作专业美容美发沙龙NO．1,102.80149,24.889210000000002,,,,,,,,,,,3,46957
映龙温泉洗澡堂,102.80091,24.88877,,,,,,,,,,,3,47875
暗香酒吧,102.80091,24.88877,,,,,,,,,,,3,47876
呈贡双龙旅社,102.80091999999999,24.88925,,,,,,,,,,,3,56014
昆明市呈贡区乡镇企业局,102.800597,24.890254000000002,,,,,,,,,,,3,59490
中国人寿保险呈贡客服中心,102.80072,24.890079999999998,,,,,,,,,,,3,62788
包记酸汤,102.80168,24.89005,,,,,,,,,,,3,6423
一品红运香辣虾呈贡店,102.80196,24.89024,,,,,,,,,,,3,8186
亲兄热弟杨林酸菜鱼,102.80202,24.89026,,,,,,,,,,,3,9285
香晨庄,102.80187,24.890479999999997,,,,,,,,,,,3,10063
香月轩,102.80176999999999,24.89009,,,,,,,,,,,3,10105
建新园呈贡店,102.80227,24.89045,,,,,,,,,,,3,11117
彝族风情园,102.80203,24.890620000000002,,,,,,,,,,,3,11952
靓妮美容养生馆NO．4,102.80165,24.89115,,,,,,,,,,,3,16199
美容SPA养生会所,102.80178000000001,24.89101,,,,,,,,,,,3,17137
波美活色生香丽人坊,102.8026,24.89041,,,,,,,,,,,3,18134
萱姿阁,102.80171,24.891099999999998,,,,,,,,,,,3,18813
惠康诊所,102.802501,24.890566,,,,,,,,,,,3,22552
云南省农村信用社ATM,102.80202,24.89075,,,,,,,,,,,3,33650
中国建设银行呈贡支行,102.80242,24.89,,,,,,,,,,,3,34246
一锅香,102.80162,24.89012,,,,,,,,,,,3,35419
一品红运香辣虾呈贡店,102.80196,24.89004,,,,,,,,,,,3,37975
亲兄热弟杨林酸菜鱼,102.80202,24.890060000000002,,,,,,,,,,,3,39074
香晨庄,102.80187,24.890279999999997,,,,,,,,,,,3,39852
香月轩,102.80176999999999,24.88989,,,,,,,,,,,3,39894
建新园呈贡店,102.80227,24.89025,,,,,,,,,,,3,40906
彝族风情园,102.80203,24.890420000000002,,,,,,,,,,,3,41741
靓妮美容养生馆NO．4,102.80165,24.89095,,,,,,,,,,,3,45988
美容SPA养生会所,102.80178000000001,24.890810000000002,,,,,,,,,,,3,46926
