name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
1间9吧,102.70846999999999,24.993,,,,,,,,,,,3,20734
建新园佳湖店,102.70709000000001,24.99305,,,,,,,,,,,3,11084
速胜网络,102.70776,24.99288,,,,,,,,,,,3,21491
西山区圣联中西医药医馆,102.70736600000001,24.99223,,,,,,,,,,,3,23674
西山区卓欣诊所,102.70765300000001,24.993114000000002,,,,,,,,,,,3,24086
爱婴Bａｂｙ早教中心,102.708052,24.993024,,,,,,,,,,,3,30506
富滇银行广丰支行,102.70711,24.99316,,,,,,,,,,,3,33006
招商银行兴科路支行,102.70742,24.99265,,,,,,,,,,,3,34080
麻辣在线火锅,102.70763000000001,24.99341,,,,,,,,,,,3,35300
建新园佳湖店,102.70709000000001,24.99285,,,,,,,,,,,3,40873
台球,102.70759,24.9933,,,,,,,,,,,3,49212
速胜网络,102.70776,24.99268,,,,,,,,,,,3,51280
西山区卓欣诊所,102.70765300000001,24.992914000000003,,,,,,,,,,,3,53875
富滇银行广丰支行,102.70711,24.99296,,,,,,,,,,,3,62795
招商银行兴科路支行,102.70742,24.99245,,,,,,,,,,,3,63869
同昌保险及时赔服务点,102.70841999999999,24.99301,,,,,,,,,,,3,33522
馨联心养生会所,102.70913,24.9937,,,,,,,,,,,3,19387
馨联心养生会所,102.70913,24.9935,,,,,,,,,,,3,49176
1间9吧,102.70846999999999,24.9928,,,,,,,,,,,3,50523
爱婴Bａｂｙ早教中心,102.708052,24.992824,,,,,,,,,,,3,60295
同昌保险及时赔服务点,102.70841999999999,24.992810000000002,,,,,,,,,,,3,63311
