name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
胖太阳影视幼儿园,102.665374,25.045012,,,,,,,,,,,3,32762
灯火阑珊处(东门),102.664829,25.044009,,,,,,,,,,,1,4185
炖土鸡餐馆,102.66461,25.0439,,,,,,,,,,,3,14468
素鑫园,102.66483000000001,25.04448,,,,,,,,,,,3,14900
炖土鸡餐馆,102.66461,25.0437,,,,,,,,,,,3,44257
素鑫园,102.66483000000001,25.04428,,,,,,,,,,,3,44689
灯火阑珊处(东门),102.664829,25.044209,,,,,,,,,,,1,68406
胖太阳影视幼儿园,102.665374,25.044812,,,,,,,,,,,3,62551
梁源加油站,102.664938,25.046031,,,,,,,,,,,3,5109
云南湘鹤药业有限公司,102.66569799999999,25.045988,,,,,,,,,,,3,24739
云南省农村信用合作联社东风信用社营业室,102.66535,25.04603,,,,,,,,,,,3,34012
梁源加油站,102.664938,25.045831,,,,,,,,,,,3,34898
好恒健身(千禧店),102.666358,25.045308,,,,,,,,,,,1,3787
中国电信天翼旗舰店,102.66735899999999,25.045008,,,,,,,,,,,1,767
一品滇(千禧龙庭北),102.66770799999999,25.045558,,,,,,,,,,,1,1390
兴苑路公交站,102.666568,25.045348,,,,,,,,,,,1,1490
四川宜宾饭店,102.66757,25.04544,,,,,,,,,,,3,6922
西山鑫园学校,102.667017,25.045077,,,,,,,,,,,3,32670
三合农庄,102.66683,25.045679999999997,,,,,,,,,,,3,36663
四川宜宾饭店,102.66757,25.04524,,,,,,,,,,,3,36711
西山鑫园学校,102.667017,25.044877,,,,,,,,,,,3,62459
中国电信天翼旗舰店,102.66735899999999,25.045208,,,,,,,,,,,1,64988
一品滇(千禧龙庭北),102.66770799999999,25.045758,,,,,,,,,,,1,65611
兴苑路公交站,102.666568,25.045548,,,,,,,,,,,1,65711
三合农庄,102.66683,25.045879999999997,,,,,,,,,,,3,6874
添禄饭店,102.66665,25.04589,,,,,,,,,,,3,27076
中国银行ATM,102.66609,25.045920000000002,,,,,,,,,,,3,33244
云南湘鹤药业有限公司,102.66569799999999,25.045788,,,,,,,,,,,3,54528
添禄饭店,102.66665,25.04569,,,,,,,,,,,3,56865
中国银行ATM,102.66609,25.045720000000003,,,,,,,,,,,3,63033
好恒健身(千禧店),102.666358,25.045507999999998,,,,,,,,,,,1,68008
云南省农村信用合作联社东风信用社营业室,102.66535,25.04583,,,,,,,,,,,3,63801
