name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
沙县小吃,102.72915,25.11158,,,,,,,,,,,3,12130
红云餐厅,102.72973,25.11071,,,,,,,,,,,3,9163
御膳泉酒楼,102.72986999999999,25.110139999999998,,,,,,,,,,,3,11538
莎蔓莉莎美容会所,102.72921,25.11042,,,,,,,,,,,3,17850
探索网络,102.72896,25.11126,,,,,,,,,,,3,17889
御膳泉水汇,102.72986999999999,25.110139999999998,,,,,,,,,,,3,18370
金银足浴,102.7295,25.11134,,,,,,,,,,,3,19621
足生源,102.72908000000001,25.11026,,,,,,,,,,,3,20073
同发公寓酒店,102.72912,25.11031,,,,,,,,,,,3,26299
天骄商务酒店,102.72946,25.11127,,,,,,,,,,,3,26421
中国建设银行ATM,102.72918,25.11094,,,,,,,,,,,3,33684
红云餐厅,102.72973,25.11051,,,,,,,,,,,3,38952
御膳泉酒楼,102.72986999999999,25.109939999999998,,,,,,,,,,,3,41327
沙县小吃,102.72915,25.11138,,,,,,,,,,,3,41919
莎蔓莉莎美容会所,102.72921,25.11022,,,,,,,,,,,3,47639
探索网络,102.72896,25.111060000000002,,,,,,,,,,,3,47678
御膳泉水汇,102.72986999999999,25.109939999999998,,,,,,,,,,,3,48159
金银足浴,102.7295,25.11114,,,,,,,,,,,3,49410
足生源,102.72908000000001,25.11006,,,,,,,,,,,3,49862
同发公寓酒店,102.72912,25.11011,,,,,,,,,,,3,56088
天骄商务酒店,102.72946,25.11107,,,,,,,,,,,3,56210
中国建设银行ATM,102.72918,25.11074,,,,,,,,,,,3,63473
高氏姐妹小吃,102.72924,25.11159,,,,,,,,,,,3,41920
