name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
成都担担面NO．3,102.76043,25.00126,,,,,,,,,,,3,5433
关雨路加油站,102.760226,25.000339999999998,,,,,,,,,,,3,5112
乡肴骨头菜馆,102.76098,25.00055,,,,,,,,,,,3,8914
中国邮政储蓄银行ATM,102.76079,25.00075,,,,,,,,,,,3,33332
关雨路加油站,102.760226,25.00014,,,,,,,,,,,3,34901
成都担担面NO．3,102.76043,25.00106,,,,,,,,,,,3,35222
乡肴骨头菜馆,102.76098,25.00035,,,,,,,,,,,3,38703
中国邮政储蓄银行ATM,102.76079,25.00055,,,,,,,,,,,3,63121
川味轩,102.75999,25.00246,,,,,,,,,,,3,5363
福建沙县特色小吃,102.7595,25.00281,,,,,,,,,,,3,8460
聚黔源铜锅洋芋饭,102.76043,25.00304,,,,,,,,,,,3,8545
正宗蒙自砂锅过桥米线,102.75958,25.002670000000002,,,,,,,,,,,3,9207
张记私房菜,102.75984,25.00264,,,,,,,,,,,3,9597
明秀楼KTV,102.75968,25.00255,,,,,,,,,,,3,16625
美客造型,102.76047,25.00273,,,,,,,,,,,3,19100
标榜发艺,102.75973,25.00258,,,,,,,,,,,3,19272
趣·尚网络会所米诺店,102.75949,25.002129999999998,,,,,,,,,,,3,20769
一心堂昆明雨龙路连锁店,102.760133,25.001829999999998,,,,,,,,,,,3,23512
官渡区关雨社区卫生中心,102.76029100000001,25.001642999999998,,,,,,,,,,,3,24393
明秀快捷酒店,102.75946,25.00287,,,,,,,,,,,3,26719
昆明官渡农村合作银行吴井支行关雨分理处,102.75997,25.00198,,,,,,,,,,,3,34312
川味轩,102.75999,25.00226,,,,,,,,,,,3,35152
福建沙县特色小吃,102.7595,25.00261,,,,,,,,,,,3,38249
开心饮吧,102.76059000000001,25.00306,,,,,,,,,,,3,38333
聚黔源铜锅洋芋饭,102.76043,25.00284,,,,,,,,,,,3,38334
正宗蒙自砂锅过桥米线,102.75958,25.002470000000002,,,,,,,,,,,3,38996
张记私房菜,102.75984,25.00244,,,,,,,,,,,3,39386
明秀楼KTV,102.75968,25.00235,,,,,,,,,,,3,46414
美客造型,102.76047,25.00253,,,,,,,,,,,3,48889
标榜发艺,102.75973,25.00238,,,,,,,,,,,3,49061
温馨足疗会所,102.75927,25.00303,,,,,,,,,,,3,50348
趣·尚网络会所米诺店,102.75949,25.001929999999998,,,,,,,,,,,3,50558
一心堂昆明雨龙路连锁店,102.760133,25.00163,,,,,,,,,,,3,53301
明秀快捷酒店,102.75946,25.002670000000002,,,,,,,,,,,3,56508
昆明官渡农村合作银行吴井支行关雨分理处,102.75997,25.00178,,,,,,,,,,,3,64101
官渡区关雨社区卫生中心,102.76029100000001,25.001443,,,,,,,,,,,3,54182
