name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
重庆黑竹笋香鸡火锅昆明店,102.75255,24.96024,,,,,,,,,,,3,41775
邓大妈包子,102.75235,24.959239999999998,,,,,,,,,,,3,9707
聚人缘天麻火腿鸡,102.75372,24.95805,,,,,,,,,,,3,5463
古镇回回香饭店,102.75336999999999,24.95824,,,,,,,,,,,3,5644
正宗富源酸菜土猪脚酸萝卜乌江鱼,102.75357,24.95809,,,,,,,,,,,3,6115
风味居,102.75317,24.95867,,,,,,,,,,,3,6381
吕老大川菜,102.7531,24.95873,,,,,,,,,,,3,11074
福仪农家菜,102.75346,24.958289999999998,,,,,,,,,,,3,12537
手拉面刀削面馆,102.75373,24.95799,,,,,,,,,,,3,13234
小百灵歌舞厅NO．2,102.75378,24.95756,,,,,,,,,,,3,16558
一王健康体验会馆昆明分店,102.75372,24.95815,,,,,,,,,,,3,21635
官渡民康药店,102.754079,24.957663,,,,,,,,,,,3,22706
好药家健康药房官渡店,102.75382900000001,24.957263,,,,,,,,,,,3,23388
昆明市公安局官渡分局官渡派出所,102.753555,24.958914,,,,,,,,,,,3,29768
昆明少林武术职业学校南门,102.753059,24.957932,,,,,,,,,,,3,31252
聚人缘天麻火腿鸡,102.75372,24.95785,,,,,,,,,,,3,35252
古镇回回香饭店,102.75336999999999,24.95804,,,,,,,,,,,3,35433
正宗富源酸菜土猪脚酸萝卜乌江鱼,102.75357,24.95789,,,,,,,,,,,3,35904
风味居,102.75317,24.958470000000002,,,,,,,,,,,3,36170
吕老大川菜,102.7531,24.95853,,,,,,,,,,,3,40863
福仪农家菜,102.75346,24.95809,,,,,,,,,,,3,42326
手拉面刀削面馆,102.75373,24.95779,,,,,,,,,,,3,43023
小百灵歌舞厅NO．2,102.75378,24.95736,,,,,,,,,,,3,46347
一王健康体验会馆昆明分店,102.75372,24.95795,,,,,,,,,,,3,51424
官渡民康药店,102.754079,24.957463,,,,,,,,,,,3,52495
昆明市公安局官渡分局官渡派出所,102.753555,24.958714,,,,,,,,,,,3,59557
昆明少林武术职业学校南门,102.753059,24.957732,,,,,,,,,,,3,61041
官渡吉鲜园小吃,102.7524,24.959229999999998,,,,,,,,,,,3,14250
自然美美容美发,102.75279,24.95894,,,,,,,,,,,3,20511
昆明官渡农村合作银行先锋支行营业部,102.75263000000001,24.9594,,,,,,,,,,,3,34032
邓大妈包子,102.75235,24.959039999999998,,,,,,,,,,,3,39496
官渡吉鲜园小吃,102.7524,24.95903,,,,,,,,,,,3,44039
自然美美容美发,102.75279,24.95874,,,,,,,,,,,3,50300
昆明官渡农村合作银行先锋支行营业部,102.75263000000001,24.9592,,,,,,,,,,,3,63821
爱因森教育,102.75256800000001,24.960256,,,,,,,,,,,3,62016
