name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
五华区新华医学门诊部,102.68749,25.053638,,,,,,,,,,,3,22741
五华区慈心诊所,102.687529,25.054247,,,,,,,,,,,3,24113
玥竹酒馆,102.687485,25.055175,,,,,,,,,,,1,1231
中环金界,102.686448,25.05419,,,,,,,,,,,1,693
招商银行昆明西园路支行,102.686498,25.054331,,,,,,,,,,,1,823
英伦1号公寓酒店,102.686448,25.0542,,,,,,,,,,,1,1301
燕昆楼老北京涮肉店,102.686737,25.054956,,,,,,,,,,,1,1446
新城老宅 茭菱路店,102.686538,25.054945,,,,,,,,,,,1,1593
李记全羊寨,102.6861,25.05359,,,,,,,,,,,3,8475
酸萝卜乌江鱼,102.68664,25.053479999999997,,,,,,,,,,,3,13016
群艺美发,102.68687,25.053449999999998,,,,,,,,,,,3,21585
昆明交运经贸公司驾驶员培训站,102.686102,25.053591,,,,,,,,,,,3,32788
李记全羊寨,102.6861,25.05339,,,,,,,,,,,3,38264
昆明交运经贸公司驾驶员培训站,102.686102,25.053391,,,,,,,,,,,3,62577
北京华育保险经纪公司云南分公司,102.68743,25.05424,,,,,,,,,,,3,63269
中环金界,102.686448,25.054389999999998,,,,,,,,,,,1,64914
招商银行昆明西园路支行,102.686498,25.054531,,,,,,,,,,,1,65044
英伦1号公寓酒店,102.686448,25.0544,,,,,,,,,,,1,65522
飞鸟集,102.687335,25.054613,,,,,,,,,,,1,4053
祥瑞菜全农家园,102.68745,25.05518,,,,,,,,,,,3,10893
北京华育保险经纪公司云南分公司,102.68743,25.05444,,,,,,,,,,,3,33480
祥瑞菜全农家园,102.68745,25.05498,,,,,,,,,,,3,40682
玥竹酒馆,102.687485,25.055374999999998,,,,,,,,,,,1,65452
燕昆楼老北京涮肉店,102.686737,25.055156,,,,,,,,,,,1,65667
新城老宅 茭菱路店,102.686538,25.055145,,,,,,,,,,,1,65814
飞鸟集,102.687335,25.054813,,,,,,,,,,,1,68274
轩备小吃店,102.68669,25.05257,,,,,,,,,,,3,12414
彝人会馆酒楼,102.685731,25.052979999999998,,,,,,,,,,,1,1348
金太阳香辣蟹 茭菱路店,102.685482,25.052677,,,,,,,,,,,1,3413
楚雄大厦,102.685721,25.052970000000002,,,,,,,,,,,1,4346
建新园麻园分店,102.68604,25.053279999999997,,,,,,,,,,,3,8490
荣华伊祥园餐馆,102.68562,25.05268,,,,,,,,,,,3,8967
霍馨缘馄饨,102.68615,25.052729999999997,,,,,,,,,,,3,10226
抚仙湖石锅鱼,102.68647,25.052789999999998,,,,,,,,,,,3,12212
稻草菻农家园,102.68625,25.05275,,,,,,,,,,,3,13208
王记农夫糊辣鱼,102.68559,25.0524,,,,,,,,,,,3,13209
云上四季快捷酒店西站店,102.68618000000001,25.05323,,,,,,,,,,,3,27029
华夏银行ATM,102.68621,25.05322,,,,,,,,,,,3,34190
建新园麻园分店,102.68604,25.053079999999998,,,,,,,,,,,3,38279
荣华伊祥园餐馆,102.68562,25.05248,,,,,,,,,,,3,38756
霍馨缘馄饨,102.68615,25.052529999999997,,,,,,,,,,,3,40015
抚仙湖石锅鱼,102.68647,25.05259,,,,,,,,,,,3,42001
酸萝卜乌江鱼,102.68664,25.053279999999997,,,,,,,,,,,3,42805
稻草菻农家园,102.68625,25.05255,,,,,,,,,,,3,42997
王记农夫糊辣鱼,102.68559,25.0522,,,,,,,,,,,3,42998
云上四季快捷酒店西站店,102.68618000000001,25.05303,,,,,,,,,,,3,56818
华夏银行ATM,102.68621,25.05302,,,,,,,,,,,3,63979
