name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
皇桥园过桥米线,102.72921,25.101399999999998,,,,,,,,,,,3,10450
一心堂和谐世纪连锁店NO．1132,102.72916500000001,25.101866,,,,,,,,,,,3,24758
兴都酒店,102.72933,25.10223,,,,,,,,,,,3,26343
和谐世界,102.73052659999999,25.10238123,,,,,,,,,,,1,3764
明凡轩足道养生馆,102.73044,25.10314,,,,,,,,,,,3,17581
乐之翼儿童乐园,102.72968,25.10235,,,,,,,,,,,3,20127
健之佳健康药房,102.73015500000001,25.102605999999998,,,,,,,,,,,3,23218
云南白药大药房耀龙连锁店,102.729984,25.102541,,,,,,,,,,,3,24039
好人家健康药房,102.72954,25.102332,,,,,,,,,,,3,24695
嘉阳酒店,102.72958,25.10236,,,,,,,,,,,3,26970
维牵酒店,102.72978,25.10246,,,,,,,,,,,3,27011
明凡居公寓酒店,102.73042,25.10302,,,,,,,,,,,3,27012
和诺酒店,102.7302,25.10289,,,,,,,,,,,3,27681
明凡轩足道养生馆,102.73044,25.10294,,,,,,,,,,,3,47370
胤,102.72983,25.102929999999997,,,,,,,,,,,3,49331
乐之翼儿童乐园,102.72968,25.10215,,,,,,,,,,,3,49916
健之佳健康药房,102.73015500000001,25.102406,,,,,,,,,,,3,53007
云南白药大药房耀龙连锁店,102.729984,25.102341,,,,,,,,,,,3,53828
美刻酒店,102.72965,25.10269,,,,,,,,,,,3,56490
嘉阳酒店,102.72958,25.10216,,,,,,,,,,,3,56759
维牵酒店,102.72978,25.10226,,,,,,,,,,,3,56800
明凡居公寓酒店,102.73042,25.10282,,,,,,,,,,,3,56801
M3客回佳公寓酒店,102.72989,25.10301,,,,,,,,,,,3,57093
和诺酒店,102.7302,25.10269,,,,,,,,,,,3,57470
和谐世界,102.73052659999999,25.10258123,,,,,,,,,,,1,67985
好人家健康药房,102.72954,25.102132,,,,,,,,,,,3,54484
一心堂和谐世纪连锁店NO．1132,102.72916500000001,25.101666,,,,,,,,,,,3,54547
兴都酒店,102.72933,25.10203,,,,,,,,,,,3,56132
