name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
福鑫客房,102.71856,24.95946,,,,,,,,,,,3,27519
福满堂农家菜,102.71762,24.959979999999998,,,,,,,,,,,3,7915
山村人家,102.71757,24.95957,,,,,,,,,,,3,7916
渝欣源火锅,102.71669,24.95901,,,,,,,,,,,3,5720
鹿鹿大顺餐厅,102.71645,24.95886,,,,,,,,,,,3,9277
博通网络,102.71695,24.95916,,,,,,,,,,,3,18909
福兴招待所,102.71749,24.95952,,,,,,,,,,,3,26567
福缘宾馆,102.71731,24.959410000000002,,,,,,,,,,,3,27139
永义达假日酒店,102.71645,24.95886,,,,,,,,,,,3,27176
昆明市官渡区子林学校,102.715819,24.958839,,,,,,,,,,,3,32106
渝欣源火锅,102.71669,24.95881,,,,,,,,,,,3,35509
山村人家,102.71757,24.95937,,,,,,,,,,,3,37705
鹿鹿大顺餐厅,102.71645,24.958660000000002,,,,,,,,,,,3,39066
博通网络,102.71695,24.95896,,,,,,,,,,,3,48698
福兴招待所,102.71749,24.95932,,,,,,,,,,,3,56356
福缘宾馆,102.71731,24.959210000000002,,,,,,,,,,,3,56928
永义达假日酒店,102.71645,24.958660000000002,,,,,,,,,,,3,56965
昆明市官渡区子林学校,102.715819,24.958639,,,,,,,,,,,3,61895
官渡区新世纪幼儿园,102.717722,24.959695999999997,,,,,,,,,,,3,31476
福满堂农家菜,102.71762,24.95978,,,,,,,,,,,3,37704
官渡区新世纪幼儿园,102.717722,24.959495999999998,,,,,,,,,,,3,61265
永胜村公交站,102.719173,24.958654,,,,,,,,,,,1,1282
福鑫客房,102.71856,24.95926,,,,,,,,,,,3,57308
永胜村公交站,102.719173,24.958854,,,,,,,,,,,1,65503
