name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
福景花园,102.738899,25.027775,,,,,,,,,,,1,68238
吴井路公交站,102.73897,25.026684,,,,,,,,,,,1,1792
福景花园,102.738899,25.027575,,,,,,,,,,,1,4017
吴井路公交站,102.73897,25.026884,,,,,,,,,,,1,66013
李记成都担担面NO．8,102.73991,25.02814,,,,,,,,,,,3,7888
云南药材有限公司,102.741435,25.028228,,,,,,,,,,,1,901
天城园林居Ⅲ·豪园,102.740663,25.028195999999998,,,,,,,,,,,1,1968
百安园,102.740993,25.028442000000002,,,,,,,,,,,1,4505
云南邮政运输局职工宿舍,102.741777,25.026614000000002,,,,,,,,,,,1,884
妩景园,102.74273000000001,25.026692999999998,,,,,,,,,,,1,1768
城市理想二区,102.741197,25.026704000000002,,,,,,,,,,,1,4358
菊花村加油站,102.741821,25.026944,,,,,,,,,,,3,4796
长村邮政支局,102.740635,25.025767000000002,,,,,,,,,,,1,832
丽江望月阁客栈,102.740775,25.026365,,,,,,,,,,,1,2672
和兴缘昭通天麻火腿鸡,102.74141999999999,25.026139999999998,,,,,,,,,,,3,5731
吉祥火锅,102.74138,25.02593,,,,,,,,,,,3,7889
北京龙眼小汤包,102.74139,25.026,,,,,,,,,,,3,7890
家香菜家香小吃,102.74161,25.02563,,,,,,,,,,,3,8101
台北鸡排饭,102.74141,25.02607,,,,,,,,,,,3,10824
贵州六盘水张傻羊肉米线NO．21,102.7414,25.02604,,,,,,,,,,,3,15467
四川名剪专业烫染店,102.74139,25.025879999999997,,,,,,,,,,,3,16628
芦荟美容美体护肤中心,102.74117,25.02515,,,,,,,,,,,3,18815
官渡区东菊诊所,102.741425,25.026232,,,,,,,,,,,3,24353
昆明市动物卫生监督所,102.741151,25.026277999999998,,,,,,,,,,,3,29817
五里小学,102.740022,25.025782999999997,,,,,,,,,,,3,31881
和兴缘昭通天麻火腿鸡,102.74141999999999,25.02594,,,,,,,,,,,3,35520
吉祥火锅,102.74138,25.02573,,,,,,,,,,,3,37678
北京龙眼小汤包,102.74139,25.0258,,,,,,,,,,,3,37679
台北鸡排饭,102.74141,25.02587,,,,,,,,,,,3,40613
贵州六盘水张傻羊肉米线NO．21,102.7414,25.02584,,,,,,,,,,,3,45256
四川名剪专业烫染店,102.74139,25.025679999999998,,,,,,,,,,,3,46417
首艺NO．2,102.74145,25.02617,,,,,,,,,,,3,51069
官渡区东菊诊所,102.741425,25.026032,,,,,,,,,,,3,54142
昆明市动物卫生监督所,102.741151,25.026078,,,,,,,,,,,3,59606
五里小学,102.740022,25.025582999999997,,,,,,,,,,,3,61670
长村邮政支局,102.740635,25.025967,,,,,,,,,,,1,65053
丽江望月阁客栈,102.740775,25.026564999999998,,,,,,,,,,,1,66893
四川饭店,102.74154,25.02725,,,,,,,,,,,3,5937
富源酸菜土猪脚NO．9,102.74148000000001,25.02658,,,,,,,,,,,3,8076
大理风味小吃,102.74132,25.02739,,,,,,,,,,,3,10501
红河乡村旱鸭火锅,102.74153000000001,25.02706,,,,,,,,,,,3,10777
菊花夜市,102.74155999999999,25.02735,,,,,,,,,,,3,12012
周记农家园,102.74152,25.02686,,,,,,,,,,,3,13375
创艺空间发吧,102.7415,25.02679,,,,,,,,,,,3,15955
魔发师NO．4,102.74150999999999,25.02672,,,,,,,,,,,3,19535
首艺NO．2,102.74145,25.02637,,,,,,,,,,,3,21280
菊花村加油站,102.741821,25.026744,,,,,,,,,,,3,34585
四川饭店,102.74154,25.02705,,,,,,,,,,,3,35726
富源酸菜土猪脚NO．9,102.74148000000001,25.02638,,,,,,,,,,,3,37865
大理风味小吃,102.74132,25.02719,,,,,,,,,,,3,40290
红河乡村旱鸭火锅,102.74153000000001,25.02686,,,,,,,,,,,3,40566
菊花夜市,102.74155999999999,25.02715,,,,,,,,,,,3,41801
周记农家园,102.74152,25.02666,,,,,,,,,,,3,43164
创艺空间发吧,102.7415,25.02659,,,,,,,,,,,3,45744
魔发师NO．4,102.74150999999999,25.02652,,,,,,,,,,,3,49324
安的好假肢矫形器公司,102.741342,25.027305,,,,,,,,,,,3,53906
云南邮政运输局职工宿舍,102.741777,25.026814,,,,,,,,,,,1,65105
城市理想二区,102.741197,25.026904000000002,,,,,,,,,,,1,68579
沙县小吃,102.74096,25.02775,,,,,,,,,,,3,12454
康华医学门诊部,102.741075,25.027683,,,,,,,,,,,3,22435
颐德康药材商行,102.74234,25.027872,,,,,,,,,,,3,22613
燕氏贵仁堂,102.742329,25.028498,,,,,,,,,,,3,23068
绿生药业,102.742098,25.028075,,,,,,,,,,,3,23515
安的好假肢矫形器公司,102.741342,25.027504999999998,,,,,,,,,,,3,24117
德顺堂,102.742059,25.027829999999998,,,,,,,,,,,3,24248
菊花园中药材专业市场,102.742176,25.027749,,,,,,,,,,,3,25143
好人家健康药房,102.74101999999999,25.027714,,,,,,,,,,,3,25352
福建百家利药行,102.742294,25.027878,,,,,,,,,,,3,25483
公交宾馆,102.74119,25.02821,,,,,,,,,,,3,26698
官渡农村合作银行吴井支行菊花园分理处,102.74167,25.02798,,,,,,,,,,,3,33676
沙县小吃,102.74096,25.02755,,,,,,,,,,,3,42243
康华医学门诊部,102.741075,25.027483,,,,,,,,,,,3,52224
燕氏贵仁堂,102.742329,25.028298,,,,,,,,,,,3,52857
绿生药业,102.742098,25.027875,,,,,,,,,,,3,53304
德顺堂,102.742059,25.02763,,,,,,,,,,,3,54037
好人家健康药房,102.74101999999999,25.027514,,,,,,,,,,,3,55141
公交宾馆,102.74119,25.028010000000002,,,,,,,,,,,3,56487
官渡农村合作银行吴井支行菊花园分理处,102.74167,25.02778,,,,,,,,,,,3,63465
云南药材有限公司,102.741435,25.028427999999998,,,,,,,,,,,1,65122
天城园林居Ⅲ·豪园,102.740663,25.028395999999997,,,,,,,,,,,1,66189
百安园,102.740993,25.028642,,,,,,,,,,,1,68726
酸奶紫米露,102.74022,25.028029999999998,,,,,,,,,,,3,10357
美树星城,102.740111,25.02946,,,,,,,,,,,1,2519
过桥汇,102.73968,25.02899,,,,,,,,,,,3,10776
七·可苗家酸菜鸡,102.73968,25.02899,,,,,,,,,,,3,11667
云南省交通厅疾病预防控制中心,102.740263,25.029170999999998,,,,,,,,,,,3,22434
鸿翔中药科技公司虫草参茸店,102.739195,25.029201999999998,,,,,,,,,,,3,24899
金路宾馆,102.73974,25.02895,,,,,,,,,,,3,26992
昆明公路管理段,102.739497,25.029071,,,,,,,,,,,3,29818
过桥汇,102.73968,25.02879,,,,,,,,,,,3,40565
七·可苗家酸菜鸡,102.73968,25.02879,,,,,,,,,,,3,41456
云南省交通厅疾病预防控制中心,102.740263,25.028971,,,,,,,,,,,3,52223
金路宾馆,102.73974,25.02875,,,,,,,,,,,3,56781
昆明公路管理段,102.739497,25.028871,,,,,,,,,,,3,59607
美树星城,102.740111,25.02966,,,,,,,,,,,1,66740
川味家常菜,102.73997,25.02788,,,,,,,,,,,3,11560
贵州六盘水羊肉牛肉猪肉馆,102.74022,25.02797,,,,,,,,,,,3,11806
伊仕特夜总会,102.73995,25.02824,,,,,,,,,,,3,17301
俊轩发艺,102.74029,25.027720000000002,,,,,,,,,,,3,18290
爱发一族烫染吧,102.74024,25.02791,,,,,,,,,,,3,20694
东郊大药房,102.739819,25.028297,,,,,,,,,,,3,22994
浙江旅社,102.74027,25.0278,,,,,,,,,,,3,26852
李记成都担担面NO．8,102.73991,25.02794,,,,,,,,,,,3,37677
酸奶紫米露,102.74022,25.027829999999998,,,,,,,,,,,3,40146
川味家常菜,102.73997,25.02768,,,,,,,,,,,3,41349
贵州六盘水羊肉牛肉猪肉馆,102.74022,25.02777,,,,,,,,,,,3,41595
伊仕特夜总会,102.73995,25.02804,,,,,,,,,,,3,47090
俊轩发艺,102.74029,25.027520000000003,,,,,,,,,,,3,48079
爱发一族烫染吧,102.74024,25.02771,,,,,,,,,,,3,50483
东郊大药房,102.739819,25.028097,,,,,,,,,,,3,52783
浙江旅社,102.74027,25.0276,,,,,,,,,,,3,56641
