name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
鑫源山正宗富源酸菜猪脚NO．6,102.80485,24.78561,,,,,,,,,,,3,12673
川味农家园,102.80481,24.7855,,,,,,,,,,,3,14734
鸿盛羊肉馆呈贡NO．1,102.80515,24.784299999999998,,,,,,,,,,,3,5801
贤惠饭店,102.806,24.784679999999998,,,,,,,,,,,3,6889
帝豪金发会所,102.80513,24.78442,,,,,,,,,,,3,17319
紫调酒吧,102.80511,24.7839,,,,,,,,,,,3,21386
化城康乐药店,102.80524100000001,24.784894,,,,,,,,,,,3,23500
鸿仁堂化城大药房NO．2,102.804223,24.784477,,,,,,,,,,,3,24703
鸿盛羊肉馆呈贡NO．1,102.80515,24.7841,,,,,,,,,,,3,35590
贤惠饭店,102.806,24.78448,,,,,,,,,,,3,36678
帝豪金发会所,102.80513,24.78422,,,,,,,,,,,3,47108
紫调酒吧,102.80511,24.7837,,,,,,,,,,,3,51175
化城康乐药店,102.80524100000001,24.784694000000002,,,,,,,,,,,3,53289
鸿仁堂化城大药房NO．2,102.804223,24.784277,,,,,,,,,,,3,54492
阳光商务宾馆,102.8054,24.786170000000002,,,,,,,,,,,3,27716
小博士幼儿园,102.80508499999999,24.786319,,,,,,,,,,,3,30495
鑫源山正宗富源酸菜猪脚NO．6,102.80485,24.78541,,,,,,,,,,,3,42462
川味农家园,102.80481,24.7853,,,,,,,,,,,3,44523
阳光商务宾馆,102.8054,24.785970000000002,,,,,,,,,,,3,57505
小博士幼儿园,102.80508499999999,24.786119,,,,,,,,,,,3,60284
