name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
昆明市中级法院,102.687711,25.011395999999998,,,,,,,,,,,3,30026
蓉兴农家花园餐厅,102.6887,25.01185,,,,,,,,,,,3,7085
蒙自土鸡过桥米线,102.68869000000001,25.01129,,,,,,,,,,,3,12433
读书铺酸笋鸡滇池路旗舰店,102.68851,25.01221,,,,,,,,,,,3,13018
云杰发艺,102.68873,25.011229999999998,,,,,,,,,,,3,20970
欣鑫药品经营店,102.688343,25.011702,,,,,,,,,,,3,26177
云南省出入境检验检疫局,102.689051,25.012518,,,,,,,,,,,3,30073
中信银行ATM,102.68892,25.01243,,,,,,,,,,,3,34055
蓉兴农家花园餐厅,102.6887,25.01165,,,,,,,,,,,3,36874
蒙自土鸡过桥米线,102.68869000000001,25.01109,,,,,,,,,,,3,42222
读书铺酸笋鸡滇池路旗舰店,102.68851,25.01201,,,,,,,,,,,3,42807
云杰发艺,102.68873,25.011029999999998,,,,,,,,,,,3,50759
欣鑫药品经营店,102.688343,25.011502,,,,,,,,,,,3,55966
云南省出入境检验检疫局,102.689051,25.012318,,,,,,,,,,,3,59862
中信银行ATM,102.68892,25.01223,,,,,,,,,,,3,63844
田家地公交站,102.687626,25.012904000000002,,,,,,,,,,,1,1936
嘉丝特粥道茶餐厅,102.68775,25.01243,,,,,,,,,,,3,6197
福林靓菜坊,102.68689,25.01277,,,,,,,,,,,3,12674
金漫嘉温泉会所,102.68701999999999,25.01261,,,,,,,,,,,3,16504
旺潮商务会所,102.68767,25.012349999999998,,,,,,,,,,,3,21364
云南省检察院,102.68854300000001,25.012951,,,,,,,,,,,3,29384
嘉丝特粥道茶餐厅,102.68775,25.01223,,,,,,,,,,,3,35986
正和小区和顺巷,102.686222,25.011955,,,,,,,,,,,1,811
阳光咖啡茶,102.686501,25.01165,,,,,,,,,,,1,1432
南苑,102.68585300000001,25.012109,,,,,,,,,,,1,2419
滚锅牛肉滇池路店,102.6866277,25.011291,,,,,,,,,,,1,3860
金孔雀大酒店－傣味食府,102.68679,25.01176,,,,,,,,,,,3,9992
金海港海鲜大酒楼,102.68598,25.011229999999998,,,,,,,,,,,3,14515
滇禧园滚锅牛肉,102.68656,25.01139,,,,,,,,,,,3,15547
康怡美容美体,102.68663000000001,25.012639999999998,,,,,,,,,,,3,18226
正龙量贩KTV,102.68679,25.01176,,,,,,,,,,,3,18432
怡心客栈,102.68573,25.01118,,,,,,,,,,,3,26675
铭春宾馆,102.68711,25.01207,,,,,,,,,,,3,27185
西双版纳大厦,102.68679,25.01176,,,,,,,,,,,3,28606
西双版纳傣族自治州政府驻昆办,102.687081,25.011620999999998,,,,,,,,,,,3,29402
昆明市福海工商局,102.687107,25.012067000000002,,,,,,,,,,,3,29935
昆明市西山区农村信用合作联社福海信用社,102.68711,25.01207,,,,,,,,,,,3,32980
金孔雀大酒店－傣味食府,102.68679,25.01156,,,,,,,,,,,3,39781
福林靓菜坊,102.68689,25.01257,,,,,,,,,,,3,42463
滇禧园滚锅牛肉,102.68656,25.01119,,,,,,,,,,,3,45336
金漫嘉温泉会所,102.68701999999999,25.01241,,,,,,,,,,,3,46293
康怡美容美体,102.68663000000001,25.012439999999998,,,,,,,,,,,3,48015
正龙量贩KTV,102.68679,25.01156,,,,,,,,,,,3,48221
铭春宾馆,102.68711,25.011870000000002,,,,,,,,,,,3,56974
西双版纳大厦,102.68679,25.01156,,,,,,,,,,,3,58395
昆明市福海工商局,102.687107,25.011867000000002,,,,,,,,,,,3,59724
昆明市西山区农村信用合作联社福海信用社,102.68711,25.011870000000002,,,,,,,,,,,3,62769
正和小区和顺巷,102.686222,25.012155,,,,,,,,,,,1,65032
阳光咖啡茶,102.686501,25.01185,,,,,,,,,,,1,65653
南苑,102.68585300000001,25.012309,,,,,,,,,,,1,66640
滚锅牛肉滇池路店,102.6866277,25.011491,,,,,,,,,,,1,68081
旺潮商务会所,102.68767,25.01215,,,,,,,,,,,3,51153
云南省检察院,102.68854300000001,25.012751,,,,,,,,,,,3,59173
田家地公交站,102.687626,25.013104000000002,,,,,,,,,,,1,66157
西双版纳傣族自治州政府驻昆办,102.687081,25.011421,,,,,,,,,,,3,59191
