name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
永平医院船房妇科门诊,102.68672099999999,25.01912,,,,,,,,,,,3,25840
和清村公交站,102.686941,25.020663,,,,,,,,,,,1,3768
张氏正宗富源酸菜猪脚火锅船房店,102.68714,25.01989,,,,,,,,,,,3,12754
和清村公交站,102.686941,25.020863,,,,,,,,,,,1,67989
随意饭店,102.68826,25.02005,,,,,,,,,,,3,9112
口口香铜锅洋芋饭NO．5,102.68841,25.02011,,,,,,,,,,,3,12904
成都担担面,102.68809,25.01967,,,,,,,,,,,3,12905
福建沙县小吃,102.68785,25.01992,,,,,,,,,,,3,13045
正宗富源酸菜土猪脚火锅,102.68945,25.02057,,,,,,,,,,,3,7176
陈记农家园,102.68866,25.0202,,,,,,,,,,,3,15153
船房电影院,102.6889,25.02003,,,,,,,,,,,3,17143
千久足浴,102.6889,25.02003,,,,,,,,,,,3,20096
好大夫,102.688851,25.020293,,,,,,,,,,,3,22939
红河缘宾馆,102.68929,25.0205,,,,,,,,,,,3,26489
映宇宾馆,102.68959,25.02062,,,,,,,,,,,3,27285
明德学校,102.68902800000001,25.020029,,,,,,,,,,,3,32219
正宗富源酸菜土猪脚火锅,102.68945,25.02037,,,,,,,,,,,3,36965
船房电影院,102.6889,25.01983,,,,,,,,,,,3,46932
千久足浴,102.6889,25.01983,,,,,,,,,,,3,49885
好大夫,102.688851,25.020093,,,,,,,,,,,3,52728
红河缘宾馆,102.68929,25.0203,,,,,,,,,,,3,56278
映宇宾馆,102.68959,25.02042,,,,,,,,,,,3,57074
明德学校,102.68902800000001,25.019829,,,,,,,,,,,3,62008
延春心足疗按摩休闲会所,102.68796999999999,25.019660000000002,,,,,,,,,,,3,20097
雄峰台球室,102.68796999999999,25.019660000000002,,,,,,,,,,,3,22362
西山区金玲诊所,102.687402,25.019737,,,,,,,,,,,3,22757
嘉益祥船房大药房,102.68772299999999,25.019904999999998,,,,,,,,,,,3,24135
随意饭店,102.68826,25.01985,,,,,,,,,,,3,38901
口口香铜锅洋芋饭NO．5,102.68841,25.01991,,,,,,,,,,,3,42693
成都担担面,102.68809,25.019470000000002,,,,,,,,,,,3,42694
福建沙县小吃,102.68785,25.01972,,,,,,,,,,,3,42834
陈记农家园,102.68866,25.02,,,,,,,,,,,3,44942
延春心足疗按摩休闲会所,102.68796999999999,25.019460000000002,,,,,,,,,,,3,49886
雄峰台球室,102.68796999999999,25.019460000000002,,,,,,,,,,,3,52151
嘉益祥船房大药房,102.68772299999999,25.019705,,,,,,,,,,,3,53924
和谐旅馆,102.68674,25.01943,,,,,,,,,,,3,26470
爱心招待所,102.68704,25.0193,,,,,,,,,,,3,26799
张氏正宗富源酸菜猪脚火锅船房店,102.68714,25.01969,,,,,,,,,,,3,42543
西山区金玲诊所,102.687402,25.019537,,,,,,,,,,,3,52546
和谐旅馆,102.68674,25.01923,,,,,,,,,,,3,56259
爱心招待所,102.68704,25.0191,,,,,,,,,,,3,56588
