name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
福鑫嫩鱼火锅,102.708,25.02075,,,,,,,,,,,3,7248
功夫宝,102.70793,25.02074,,,,,,,,,,,3,9972
沙县小吃永兴路店,102.70681,25.02071,,,,,,,,,,,3,6182
大维饮品,102.70689,25.019979999999997,,,,,,,,,,,3,7301
哈哈小吃,102.70813000000001,25.01976,,,,,,,,,,,3,6058
赵伟好吃坊永昌店,102.70735,25.02,,,,,,,,,,,3,11608
浏源小吃永昌店,102.70770999999999,25.01976,,,,,,,,,,,3,15397
银速网吧,102.70742,25.02,,,,,,,,,,,3,17714
靓颖美容美体,102.70725999999999,25.01975,,,,,,,,,,,3,21761
福林堂春城国药店,102.707255,25.01999,,,,,,,,,,,3,22520
延寿堂,102.70736600000001,25.019739,,,,,,,,,,,3,23350
中国建设银行海埂路支行,102.70796999999999,25.01976,,,,,,,,,,,3,33204
哈哈小吃,102.70813000000001,25.019560000000002,,,,,,,,,,,3,35847
福鑫嫩鱼火锅,102.708,25.02055,,,,,,,,,,,3,37037
功夫宝,102.70793,25.02054,,,,,,,,,,,3,39761
赵伟好吃坊永昌店,102.70735,25.0198,,,,,,,,,,,3,41397
浏源小吃永昌店,102.70770999999999,25.019560000000002,,,,,,,,,,,3,45186
银速网吧,102.70742,25.0198,,,,,,,,,,,3,47503
丝即发彩永兴店,102.70778,25.02055,,,,,,,,,,,3,49802
靓颖美容美体,102.70725999999999,25.01955,,,,,,,,,,,3,51550
福林堂春城国药店,102.707255,25.01979,,,,,,,,,,,3,52309
延寿堂,102.70736600000001,25.019539,,,,,,,,,,,3,53139
中国建设银行海埂路支行,102.70796999999999,25.019560000000002,,,,,,,,,,,3,62993
福鑫家常菜馆,102.70684,25.02071,,,,,,,,,,,3,12402
荣盛园开远土鸡米线,102.70761,25.02074,,,,,,,,,,,3,14821
兰州拉面,102.70695,25.019979999999997,,,,,,,,,,,3,15358
贵州六盘水吴三羊肉米线NO．7,102.70687,25.02071,,,,,,,,,,,3,15459
第一元素国际美容机构美颜皮肤护理中心,102.70671999999999,25.020970000000002,,,,,,,,,,,3,16169
艾维顶级造型,102.70666,25.020970000000002,,,,,,,,,,,3,18741
纤姿女子减肥院豆腐营分店,102.70638000000001,25.02068,,,,,,,,,,,3,18990
丝即发彩永兴店,102.70778,25.02075,,,,,,,,,,,3,20013
逸发烫染沙龙,102.70688,25.020970000000002,,,,,,,,,,,3,20469
西山区祖辉诊所,102.707555,25.020695,,,,,,,,,,,3,24871
云楚酒店,102.70693,25.020699999999998,,,,,,,,,,,3,27776
昆明市五华区道路桥梁管理处,102.706479,25.020963,,,,,,,,,,,3,29260
昆明市健康教育所,102.706565,25.020971,,,,,,,,,,,3,29282
中国农业银行豆腐营支行,102.70704,25.020699999999998,,,,,,,,,,,3,33205
沙县小吃永兴路店,102.70681,25.02051,,,,,,,,,,,3,35971
福鑫家常菜馆,102.70684,25.02051,,,,,,,,,,,3,42191
荣盛园开远土鸡米线,102.70761,25.02054,,,,,,,,,,,3,44610
贵州六盘水吴三羊肉米线NO．7,102.70687,25.02051,,,,,,,,,,,3,45248
第一元素国际美容机构美颜皮肤护理中心,102.70671999999999,25.020770000000002,,,,,,,,,,,3,45958
艾维顶级造型,102.70666,25.020770000000002,,,,,,,,,,,3,48530
纤姿女子减肥院豆腐营分店,102.70638000000001,25.02048,,,,,,,,,,,3,48779
逸发烫染沙龙,102.70688,25.020770000000002,,,,,,,,,,,3,50258
西山区祖辉诊所,102.707555,25.020495,,,,,,,,,,,3,54660
云楚酒店,102.70693,25.0205,,,,,,,,,,,3,57565
昆明市五华区道路桥梁管理处,102.706479,25.020763,,,,,,,,,,,3,59049
昆明市健康教育所,102.706565,25.020771,,,,,,,,,,,3,59071
中国农业银行豆腐营支行,102.70704,25.0205,,,,,,,,,,,3,62994
妇联家政育婴师培训,102.708177,25.021094,,,,,,,,,,,3,61013
