name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
下一站奶茶文化专门店,102.71800999999999,25.0826,,,,,,,,,,,3,9839
85度烧仙草云南财大店,102.71728,25.08326,,,,,,,,,,,3,6222
佳味香炸鸡,102.71744,25.08319,,,,,,,,,,,3,9917
大维饮品,102.71781999999999,25.08299,,,,,,,,,,,3,10393
果麦全国NO．156,102.71768,25.08308,,,,,,,,,,,3,11711
休闲网城,102.71775,25.08304,,,,,,,,,,,3,16254
时尚地烫染连锁,102.71741,25.0837,,,,,,,,,,,3,17271
茂光加油站,102.71615,25.082849,,,,,,,,,,,3,4832
云南省旅游学校(昆明市五华区中元学校西南),102.717229,25.081902,,,,,,,,,,,1,968
上马村(龙泉路)公交站,102.71749799999999,25.081154,,,,,,,,,,,1,2188
巧芋工坊台湾复合式甜品,102.7163,25.08205,,,,,,,,,,,3,12852
云南财贸学院校医院,102.717152,25.08194,,,,,,,,,,,3,23606
云南省高级会计人才培养基地,102.716941,25.081539,,,,,,,,,,,3,30892
云南省青年志愿者禁毒防艾健康教育培训基地,102.716941,25.081539,,,,,,,,,,,3,31652
中国工商银行ATM,102.71732,25.08211,,,,,,,,,,,3,32978
下一站奶茶文化专门店,102.71800999999999,25.0824,,,,,,,,,,,3,39628
巧芋工坊台湾复合式甜品,102.7163,25.08185,,,,,,,,,,,3,42641
自由鸟美发形象店,102.71725,25.08276,,,,,,,,,,,3,48031
云南财贸学院校医院,102.717152,25.08174,,,,,,,,,,,3,53395
云南省高级会计人才培养基地,102.716941,25.081339,,,,,,,,,,,3,60681
云南省青年志愿者禁毒防艾健康教育培训基地,102.716941,25.081339,,,,,,,,,,,3,61441
中国工商银行ATM,102.71732,25.08191,,,,,,,,,,,3,62767
云南省旅游学校(昆明市五华区中元学校西南),102.717229,25.082102,,,,,,,,,,,1,65189
上马村(龙泉路)公交站,102.71749799999999,25.081354,,,,,,,,,,,1,66409
名发廊造型机构,102.71705,25.08307,,,,,,,,,,,3,17360
云南方圆职业培训学校,102.715698,25.082251999999997,,,,,,,,,,,3,31714
茂光加油站,102.71615,25.082649,,,,,,,,,,,3,34621
名发廊造型机构,102.71705,25.08287,,,,,,,,,,,3,47149
云南方圆职业培训学校,102.715698,25.082051999999997,,,,,,,,,,,3,61503
自由鸟美发形象店,102.71725,25.08296,,,,,,,,,,,3,18242
金大网咖,102.71736,25.08322,,,,,,,,,,,3,20141
中国建设银行龙泉路支行,102.71736999999999,25.0836,,,,,,,,,,,3,33583
85度烧仙草云南财大店,102.71728,25.08306,,,,,,,,,,,3,36011
佳味香炸鸡,102.71744,25.08299,,,,,,,,,,,3,39706
大维饮品,102.71781999999999,25.08279,,,,,,,,,,,3,40182
果麦全国NO．156,102.71768,25.08288,,,,,,,,,,,3,41500
休闲网城,102.71775,25.08284,,,,,,,,,,,3,46043
时尚地烫染连锁,102.71741,25.0835,,,,,,,,,,,3,47060
金大网咖,102.71736,25.08302,,,,,,,,,,,3,49930
中国建设银行龙泉路支行,102.71736999999999,25.0834,,,,,,,,,,,3,63372
厚兵砂锅菜财大店,102.71936,25.08237,,,,,,,,,,,3,8552
台源珍珠奶茶,102.71946,25.082079999999998,,,,,,,,,,,3,9812
茶舞葡京昆明财大店,102.71933,25.08211,,,,,,,,,,,3,10392
波啦,102.7191,25.08219,,,,,,,,,,,3,10418
五华德仲餐厅,102.71878000000001,25.0826,,,,,,,,,,,3,11348
必来客,102.71966,25.08226,,,,,,,,,,,3,14145
重庆鸡公煲财大店,102.71949000000001,25.08233,,,,,,,,,,,3,14869
东尼顶级造型,102.71924,25.08242,,,,,,,,,,,3,16859
厚兵砂锅菜财大店,102.71936,25.08217,,,,,,,,,,,3,38341
万彩城,102.719302,25.081114000000003,,,,,,,,,,,2,362
国际标榜NO．9,102.71831999999999,25.08117,,,,,,,,,,,3,19939
云南财经大学－凌云楼,102.720198,25.081034,,,,,,,,,,,3,30545
台源珍珠奶茶,102.71946,25.081879999999998,,,,,,,,,,,3,39601
茶舞葡京昆明财大店,102.71933,25.08191,,,,,,,,,,,3,40181
波啦,102.7191,25.08199,,,,,,,,,,,3,40207
云南财经大学－凌云楼,102.720198,25.080834,,,,,,,,,,,3,60334
万彩城,102.719302,25.081314000000003,,,,,,,,,,,2,64583
五华德仲餐厅,102.71878000000001,25.0824,,,,,,,,,,,3,41137
必来客,102.71966,25.082060000000002,,,,,,,,,,,3,43934
重庆鸡公煲财大店,102.71949000000001,25.08213,,,,,,,,,,,3,44658
东尼顶级造型,102.71924,25.08222,,,,,,,,,,,3,46648
唯美时尚创作空间,102.71842,25.082539999999998,,,,,,,,,,,3,52127
快剪造型,102.71811,25.08257,,,,,,,,,,,3,18221
唯美时尚创作空间,102.71842,25.082739999999998,,,,,,,,,,,3,22338
快剪造型,102.71811,25.08237,,,,,,,,,,,3,48010
