name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
鸿翔中药科技公司虫草参茸店,102.739195,25.029002,,,,,,,,,,,3,54688
一品轩酸萝卜嫩鱼庄,102.73806,25.02964,,,,,,,,,,,3,7809
大理耙肉饵丝,102.73855999999999,25.02946,,,,,,,,,,,3,13827
华莱士菊花村餐厅,102.73798000000001,25.02971,,,,,,,,,,,3,14495
凯旋金马大酒店－餐厅,102.7386,25.02946,,,,,,,,,,,3,14524
兰州拉面,102.73848000000001,25.02949,,,,,,,,,,,3,14923
永安园美食沙龙,102.73876,25.0294,,,,,,,,,,,3,15088
金缘歌舞厅,102.73819,25.02978,,,,,,,,,,,3,19715
7天连锁酒店(昆明环城南路店),102.738538,25.030984,,,,,,,,,,,1,4628
东郊路社区老年活动茶室,102.7383,25.03016,,,,,,,,,,,3,19741
金鞍招待所,102.7384,25.030179999999998,,,,,,,,,,,3,27021
7天连锁酒店(昆明环城南路店),102.738538,25.031184,,,,,,,,,,,1,68849
凯旋·金马港养生会所,102.73861,25.02947,,,,,,,,,,,3,21109
健之佳健康药房,102.738867,25.029398,,,,,,,,,,,3,25067
阿鸿形象设计学校,102.73893299999999,25.029344,,,,,,,,,,,3,30476
亨德森外国语学校东站教学区,102.73819300000001,25.029779,,,,,,,,,,,3,32381
一点味 吴井路店,102.73785,25.028696,,,,,,,,,,,1,1401
乡傣缘,102.737164,25.028760000000002,,,,,,,,,,,1,1673
天城园林居,102.737835,25.028694,,,,,,,,,,,1,1969
昆明V8假日酒店,102.737167,25.028896,,,,,,,,,,,1,3264
傣味,102.737184,25.02905,,,,,,,,,,,1,4219
一品轩酸萝卜嫩鱼庄,102.73806,25.02944,,,,,,,,,,,3,37598
大理耙肉饵丝,102.73855999999999,25.02926,,,,,,,,,,,3,43616
华莱士菊花村餐厅,102.73798000000001,25.029510000000002,,,,,,,,,,,3,44284
凯旋金马大酒店－餐厅,102.7386,25.02926,,,,,,,,,,,3,44313
兰州拉面,102.73848000000001,25.02929,,,,,,,,,,,3,44712
凯旋·金马港养生会所,102.73861,25.02927,,,,,,,,,,,3,50898
一点味 吴井路店,102.73785,25.028896,,,,,,,,,,,1,65622
乡傣缘,102.737164,25.02896,,,,,,,,,,,1,65894
天城园林居,102.737835,25.028894,,,,,,,,,,,1,66190
昆明V8假日酒店,102.737167,25.029096,,,,,,,,,,,1,67485
傣味,102.737184,25.02925,,,,,,,,,,,1,68440
永安园美食沙龙,102.73876,25.0292,,,,,,,,,,,3,44877
金缘歌舞厅,102.73819,25.02958,,,,,,,,,,,3,49504
东郊路社区老年活动茶室,102.7383,25.02996,,,,,,,,,,,3,49530
健之佳健康药房,102.738867,25.029198,,,,,,,,,,,3,54856
金鞍招待所,102.7384,25.02998,,,,,,,,,,,3,56810
亨德森外国语学校东站教学区,102.73819300000001,25.029579000000002,,,,,,,,,,,3,62170
阿鸿形象设计学校,102.73893299999999,25.029144,,,,,,,,,,,3,60265
