name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
农村信用社ATM,102.73036,25.08324,,,,,,,,,,,3,33110
阮氏盲人推拿会所,102.73176,25.082829999999998,,,,,,,,,,,3,17416
怡然养生会所,102.73154,25.08261,,,,,,,,,,,3,18898
艺剪坊时尚烫染,102.73159,25.08267,,,,,,,,,,,3,20173
唯枫·暗香,102.7312,25.082929999999998,,,,,,,,,,,3,22141
领域时代大厦,102.7314659,25.08162028,,,,,,,,,,,1,2636
萨慕韩国料理,102.73163000000001,25.0814,,,,,,,,,,,3,9431
兰柏睿美疗SPA,102.73158000000001,25.08135,,,,,,,,,,,3,19017
美的朵儿美容美体SPA馆,102.73128,25.081979999999998,,,,,,,,,,,3,20035
云南省森林公安局,102.731876,25.082039,,,,,,,,,,,3,29933
萨慕韩国料理,102.73163000000001,25.0812,,,,,,,,,,,3,39220
怡然养生会所,102.73154,25.08241,,,,,,,,,,,3,48687
兰柏睿美疗SPA,102.73158000000001,25.08115,,,,,,,,,,,3,48806
美的朵儿美容美体SPA馆,102.73128,25.08178,,,,,,,,,,,3,49824
艺剪坊时尚烫染,102.73159,25.08247,,,,,,,,,,,3,49962
云南省森林公安局,102.731876,25.081839000000002,,,,,,,,,,,3,59722
领域时代大厦,102.7314659,25.08182028,,,,,,,,,,,1,66857
金色阳光文化艺术学校,102.731077,25.082922,,,,,,,,,,,3,30847
阮氏盲人推拿会所,102.73176,25.082629999999998,,,,,,,,,,,3,47205
唯枫·暗香,102.7312,25.082729999999998,,,,,,,,,,,3,51930
博客寓（爱情公寓）,102.73031280000001,25.08224935,,,,,,,,,,,2,41
大福面包坊,102.7305827,25.08286784,,,,,,,,,,,1,4278
签味王串串香火锅（昆明店）,102.73069,25.082929999999998,,,,,,,,,,,3,6622
台北鸡油饭,102.73055,25.08307,,,,,,,,,,,3,10025
一心堂金色家园连锁店,102.730126,25.082954,,,,,,,,,,,3,23475
中国工商银行昆明金泉支行,102.73076,25.08288,,,,,,,,,,,3,33391
中国邮政储蓄银行ATM,102.73024000000001,25.08286,,,,,,,,,,,3,33509
签味王串串香火锅（昆明店）,102.73069,25.082729999999998,,,,,,,,,,,3,36411
台北鸡油饭,102.73055,25.08287,,,,,,,,,,,3,39814
旺缘小吃,102.72993000000001,25.082910000000002,,,,,,,,,,,3,44944
一心堂金色家园连锁店,102.730126,25.082754,,,,,,,,,,,3,53264
金色阳光文化艺术学校,102.731077,25.082722,,,,,,,,,,,3,60636
农村信用社ATM,102.73036,25.08304,,,,,,,,,,,3,62899
中国工商银行昆明金泉支行,102.73076,25.08268,,,,,,,,,,,3,63180
中国邮政储蓄银行ATM,102.73024000000001,25.08266,,,,,,,,,,,3,63298
博客寓（爱情公寓）,102.73031280000001,25.08244935,,,,,,,,,,,2,64262
大福面包坊,102.7305827,25.08306784,,,,,,,,,,,1,68499
