name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
纤姿女子减肥院高新店,102.65368000000001,25.07163,,,,,,,,,,,3,16806
皇后饮品,102.65216,25.07265,,,,,,,,,,,3,13951
恋吧,102.65273,25.07206,,,,,,,,,,,3,14223
午后时光,102.65281,25.07201,,,,,,,,,,,3,15054
红馆BAR,102.65243000000001,25.07218,,,,,,,,,,,3,15865
飞跃台球,102.65287,25.072329999999997,,,,,,,,,,,3,20067
明星造型,102.65254,25.07215,,,,,,,,,,,3,20206
发国神话美发连锁,102.65283000000001,25.07235,,,,,,,,,,,3,21684
迅尔贝网络会所,102.65218,25.07228,,,,,,,,,,,3,21998
星跃网吧,102.65205,25.07237,,,,,,,,,,,3,22254
一春堂诊所,102.652598,25.072096,,,,,,,,,,,3,23458
皇后饮品,102.65216,25.07245,,,,,,,,,,,3,43740
红馆BAR,102.65243000000001,25.07198,,,,,,,,,,,3,45654
飞跃台球,102.65287,25.072129999999998,,,,,,,,,,,3,49856
明星造型,102.65254,25.07195,,,,,,,,,,,3,49995
创艺专业发型设计,102.65202,25.073339999999998,,,,,,,,,,,3,51099
发国神话美发连锁,102.65283000000001,25.07215,,,,,,,,,,,3,51473
迅尔贝网络会所,102.65218,25.07208,,,,,,,,,,,3,51787
星跃网吧,102.65205,25.07217,,,,,,,,,,,3,52043
一春堂诊所,102.652598,25.071896,,,,,,,,,,,3,53247
昆明理工大学津桥学院西门,102.65207099999999,25.073476,,,,,,,,,,,3,62267
叭吆吆,102.65343,25.07174,,,,,,,,,,,3,18109
这样酒吧,102.65305,25.0719,,,,,,,,,,,3,18373
信博网城,102.65335,25.071779999999997,,,,,,,,,,,3,21999
中国邮政储蓄银行ATM,102.65355,25.071679999999997,,,,,,,,,,,3,34189
恋吧,102.65273,25.07186,,,,,,,,,,,3,44012
午后时光,102.65281,25.07181,,,,,,,,,,,3,44843
纤姿女子减肥院高新店,102.65368000000001,25.07143,,,,,,,,,,,3,46595
叭吆吆,102.65343,25.07154,,,,,,,,,,,3,47898
这样酒吧,102.65305,25.0717,,,,,,,,,,,3,48162
信博网城,102.65335,25.071579999999997,,,,,,,,,,,3,51788
中国邮政储蓄银行ATM,102.65355,25.071479999999998,,,,,,,,,,,3,63978
