name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
开胃鬼富源酸菜土猪脚火锅,102.70312,25.04143,,,,,,,,,,,3,11695
春城花园—天鸿酒店,102.70424,25.04158,,,,,,,,,,,1,4329
文山小吃,102.70356,25.041439999999998,,,,,,,,,,,3,5188
腾冲特色饵丝店,102.70418000000001,25.04172,,,,,,,,,,,3,5923
美味多,102.70336,25.04168,,,,,,,,,,,3,6960
如安街56号小吃,102.70356,25.04169,,,,,,,,,,,3,9239
朝阳美食如安店,102.70345,25.04168,,,,,,,,,,,3,9813
泰菜,102.70449,25.041739999999997,,,,,,,,,,,3,10020
花溪王记牛肉米线专营店NO．25,102.70385,25.04147,,,,,,,,,,,3,10140
西北手拉面,102.70427,25.04172,,,,,,,,,,,3,12428
老北方水饺,102.70493,25.04172,,,,,,,,,,,3,13615
沙县小吃,102.70488,25.04172,,,,,,,,,,,3,15602
全国连锁北京章光101集团昆明销售服务中心,102.7044,25.04172,,,,,,,,,,,3,17214
ABIN造型,102.70333000000001,25.04168,,,,,,,,,,,3,18250
铭魔造型专业烫染店,102.70396,25.04146,,,,,,,,,,,3,19004
丽姿佰信医疗美容,102.70474,25.041729999999998,,,,,,,,,,,3,19207
尚鼎美业五一店,102.70381,25.04145,,,,,,,,,,,3,21339
怀德仁药房,102.70362800000001,25.041457,,,,,,,,,,,3,22566
尹凡鼻炎诊所,102.70330200000001,25.041439999999998,,,,,,,,,,,3,25311
文山小吃,102.70356,25.04124,,,,,,,,,,,3,34977
腾冲特色饵丝店,102.70418000000001,25.041520000000002,,,,,,,,,,,3,35712
美味多,102.70336,25.04148,,,,,,,,,,,3,36749
如安街56号小吃,102.70356,25.04149,,,,,,,,,,,3,39028
朝阳美食如安店,102.70345,25.04148,,,,,,,,,,,3,39602
泰菜,102.70449,25.041539999999998,,,,,,,,,,,3,39809
花溪王记牛肉米线专营店NO．25,102.70385,25.04127,,,,,,,,,,,3,39929
西北手拉面,102.70427,25.041520000000002,,,,,,,,,,,3,42217
老北方水饺,102.70493,25.041520000000002,,,,,,,,,,,3,43404
沙县小吃,102.70488,25.041520000000002,,,,,,,,,,,3,45391
全国连锁北京章光101集团昆明销售服务中心,102.7044,25.041520000000002,,,,,,,,,,,3,47003
ABIN造型,102.70333000000001,25.04148,,,,,,,,,,,3,48039
铭魔造型专业烫染店,102.70396,25.04126,,,,,,,,,,,3,48793
丽姿佰信医疗美容,102.70474,25.041529999999998,,,,,,,,,,,3,48996
尚鼎美业五一店,102.70381,25.04125,,,,,,,,,,,3,51128
怀德仁药房,102.70362800000001,25.041257,,,,,,,,,,,3,52355
春城花园—天鸿酒店,102.70424,25.04178,,,,,,,,,,,1,68550
檀纪小锅米线,102.70321,25.04168,,,,,,,,,,,3,14889
雅翔养生会所,102.70319,25.04117,,,,,,,,,,,3,19815
昆明市五华区政府大观街道办事处,102.702853,25.041757,,,,,,,,,,,3,29796
开胃鬼富源酸菜土猪脚火锅,102.70312,25.04123,,,,,,,,,,,3,41484
檀纪小锅米线,102.70321,25.04148,,,,,,,,,,,3,44678
雅翔养生会所,102.70319,25.04097,,,,,,,,,,,3,49604
尹凡鼻炎诊所,102.70330200000001,25.04124,,,,,,,,,,,3,55100
昆明市五华区政府大观街道办事处,102.702853,25.041557,,,,,,,,,,,3,59585
