name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
娱乐溜索,102.663761,24.967939,,,,,,,,,,,3,27871
日月广场,102.66235999999999,24.96784,,,,,,,,,,,3,17796
迎宾塔,102.663235,24.967693,,,,,,,,,,,3,27828
民族团结文化广场,102.66127,24.96775,,,,,,,,,,,3,17092
怒族石板烤粑粑,102.66128,24.966379999999997,,,,,,,,,,,3,15784
杜鹃王树艺,102.661043,24.96707,,,,,,,,,,,3,28340
怒族石板烤粑粑,102.66128,24.966179999999998,,,,,,,,,,,3,45573
杜鹃王树艺,102.661043,24.96687,,,,,,,,,,,3,58129
云南民族村,102.661386,24.967907999999998,,,,,,,,,,,3,28353
民族团结文化广场,102.66127,24.96755,,,,,,,,,,,3,46881
云南民族村,102.661386,24.967708,,,,,,,,,,,3,58142
云南风味小吃,102.66259000000001,24.96687,,,,,,,,,,,3,10727
滇池海埂公园,102.66351999999999,24.965989,,,,,,,,,,,1,4167
傣味园餐厅,102.66265,24.96614,,,,,,,,,,,3,13236
孔雀园,102.662704,24.966386999999997,,,,,,,,,,,3,28317
傣味园餐厅,102.66265,24.96594,,,,,,,,,,,3,43025
孔雀园,102.662704,24.966186999999998,,,,,,,,,,,3,58106
滇池海埂公园,102.66351999999999,24.966189,,,,,,,,,,,1,68388
云南风味小吃,102.66259000000001,24.96667,,,,,,,,,,,3,40516
日月广场,102.66235999999999,24.96764,,,,,,,,,,,3,47585
迎宾塔,102.663235,24.967493,,,,,,,,,,,3,57617
藏族村,102.663253,24.968111999999998,,,,,,,,,,,3,58080
5D动感体验馆,102.66355,24.969,,,,,,,,,,,3,17561
藏族村,102.663253,24.968311999999997,,,,,,,,,,,3,28291
娱乐溜索,102.663761,24.967739,,,,,,,,,,,3,57660
