name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
长春饮食管理有限公司鼓楼分店,102.71719,25.05117,,,,,,,,,,,3,14500
云南省人民政府,102.716228,25.05162,,,,,,,,,,,1,961
重庆小辣椒火锅,102.716227,25.050410999999997,,,,,,,,,,,1,662
五华体育馆,102.71600000000001,25.051009,,,,,,,,,,,1,1776
天空之城动漫电玩世界,102.71614699999999,25.05003,,,,,,,,,,,1,1959
芒市傣家,102.716766,25.050245,,,,,,,,,,,1,2540
达鲁萨兰 华山南路店,102.716227,25.050410999999997,,,,,,,,,,,1,4287
弥勒竹园卤鸡卷粉圆通店,102.71625,25.050279999999997,,,,,,,,,,,3,11932
漂流瓶网吧,102.71629,25.05016,,,,,,,,,,,3,18666
欣忆旅社,102.71598,25.05125,,,,,,,,,,,3,26298
弥勒竹园卤鸡卷粉圆通店,102.71625,25.050079999999998,,,,,,,,,,,3,41721
漂流瓶网吧,102.71629,25.049960000000002,,,,,,,,,,,3,48455
魅力雅典发型设计,102.71597,25.05111,,,,,,,,,,,3,48627
欣忆旅社,102.71598,25.05105,,,,,,,,,,,3,56087
昆明市第十一幼儿园,102.717136,25.050647,,,,,,,,,,,3,60635
重庆小辣椒火锅,102.716227,25.050610999999996,,,,,,,,,,,1,64883
五华体育馆,102.71600000000001,25.051209,,,,,,,,,,,1,65997
天空之城动漫电玩世界,102.71614699999999,25.05023,,,,,,,,,,,1,66180
芒市傣家,102.716766,25.050445,,,,,,,,,,,1,66761
达鲁萨兰 华山南路店,102.716227,25.050610999999996,,,,,,,,,,,1,68508
高黎贡山国家级自然保护区,102.71635400000001,25.051612,,,,,,,,,,,1,3979
魅力雅典发型设计,102.71597,25.05131,,,,,,,,,,,3,18838
盘龙李菊诊所,102.71598,25.051535,,,,,,,,,,,3,25223
盘龙李菊诊所,102.71598,25.051335,,,,,,,,,,,3,55012
云南省人民政府,102.716228,25.05182,,,,,,,,,,,1,65182
高黎贡山国家级自然保护区,102.71635400000001,25.051811999999998,,,,,,,,,,,1,68200
林萌网络,102.71763,25.05157,,,,,,,,,,,3,19648
乐泰电子游戏室,102.71727,25.05124,,,,,,,,,,,3,21047
昆明市第十一幼儿园,102.717136,25.050847,,,,,,,,,,,3,30846
鸿欣昭通天麻火腿鸡,102.71774,25.05188,,,,,,,,,,,3,41268
长春饮食管理有限公司鼓楼分店,102.71719,25.05097,,,,,,,,,,,3,44289
林萌网络,102.71763,25.051370000000002,,,,,,,,,,,3,49437
乐泰电子游戏室,102.71727,25.05104,,,,,,,,,,,3,50836
