name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
玉溪康超小吃,102.67413,25.07302,,,,,,,,,,,3,8590
澎鑫草墩,102.67414000000001,25.072879999999998,,,,,,,,,,,3,9036
楚雄人家,102.67414000000001,25.072789999999998,,,,,,,,,,,3,15140
玛瑞·旺娜,102.67414000000001,25.07293,,,,,,,,,,,3,20831
东陆糊辣鱼,102.67418,25.07179,,,,,,,,,,,3,7567
妍媛网吧,102.67485,25.071920000000002,,,,,,,,,,,3,16042
昆明市精神病院,102.673733,25.0724,,,,,,,,,,,3,24653
华鹏宾馆,102.6749,25.071879999999997,,,,,,,,,,,3,26913
昆明市五华区农村信用合作联社大塘分社,102.6747,25.071920000000002,,,,,,,,,,,3,33738
云南省农村信用社ATM,102.67465,25.07193,,,,,,,,,,,3,34142
东陆糊辣鱼,102.67418,25.07159,,,,,,,,,,,3,37356
澎鑫草墩,102.67414000000001,25.07268,,,,,,,,,,,3,38825
楚雄人家,102.67414000000001,25.072589999999998,,,,,,,,,,,3,44929
妍媛网吧,102.67485,25.071720000000003,,,,,,,,,,,3,45831
昆明市精神病院,102.673733,25.0722,,,,,,,,,,,3,54442
华鹏宾馆,102.6749,25.071679999999997,,,,,,,,,,,3,56702
昆明市五华区农村信用合作联社大塘分社,102.6747,25.071720000000003,,,,,,,,,,,3,63527
云南省农村信用社ATM,102.67465,25.07173,,,,,,,,,,,3,63931
福祥招待所,102.67408,25.073529999999998,,,,,,,,,,,3,27115
云南交通职业技术学院旧校区,102.67462900000001,25.073009,,,,,,,,,,,3,31604
玉溪康超小吃,102.67413,25.07282,,,,,,,,,,,3,38379
顺丰园,102.67405,25.07376,,,,,,,,,,,3,43037
网恒网吧,102.67404,25.07388,,,,,,,,,,,3,46057
玛瑞·旺娜,102.67414000000001,25.07273,,,,,,,,,,,3,50620
福祥招待所,102.67408,25.07333,,,,,,,,,,,3,56904
云南交通职业技术学院旧校区,102.67462900000001,25.072809,,,,,,,,,,,3,61393
