name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
中国工商银行建设路支行,102.69258,25.06026,,,,,,,,,,,3,33314
呱呱发艺,102.6924,25.061239999999998,,,,,,,,,,,3,16278
夏大妈烧烤,102.692667,25.062134,,,,,,,,,,,1,1688
盛世豪庭三期(东南门),102.69250699999999,25.062322,,,,,,,,,,,1,2164
青BLUE　CLUB,102.69195,25.06182,,,,,,,,,,,3,16688
1＋1美发设计中心总店,102.69200000000001,25.0625,,,,,,,,,,,3,18026
千发屋美容美发护肤连锁机构,102.69199,25.06225,,,,,,,,,,,3,20417
造鑫美发室,102.69238,25.06139,,,,,,,,,,,3,21050
云南昆明兰卡美容院,102.69238,25.0625,,,,,,,,,,,3,21085
蓝色阳光网吧,102.69238,25.06232,,,,,,,,,,,3,21842
雷永春诊所,102.69238,25.061535,,,,,,,,,,,3,22936
一心堂昆明苏家塘连锁店,102.69200500000001,25.062382999999997,,,,,,,,,,,3,23605
健之佳健康药房苏家塘分店,102.692027,25.06261,,,,,,,,,,,3,24904
青BLUE　CLUB,102.69195,25.06162,,,,,,,,,,,3,46477
1＋1美发设计中心总店,102.69200000000001,25.0623,,,,,,,,,,,3,47815
千发屋美容美发护肤连锁机构,102.69199,25.06205,,,,,,,,,,,3,50206
云南昆明兰卡美容院,102.69238,25.0623,,,,,,,,,,,3,50874
蓝色阳光网吧,102.69238,25.06212,,,,,,,,,,,3,51631
雷永春诊所,102.69238,25.061335,,,,,,,,,,,3,52725
一心堂昆明苏家塘连锁店,102.69200500000001,25.062182999999997,,,,,,,,,,,3,53394
健之佳健康药房苏家塘分店,102.692027,25.06241,,,,,,,,,,,3,54693
夏大妈烧烤,102.692667,25.062334,,,,,,,,,,,1,65909
盛世豪庭三期(东南门),102.69250699999999,25.062522,,,,,,,,,,,1,66385
东骏大药房地台寺连锁店,102.692566,25.060397,,,,,,,,,,,3,24960
呱呱发艺,102.6924,25.06104,,,,,,,,,,,3,46067
造鑫美发室,102.69238,25.06119,,,,,,,,,,,3,50839
东骏大药房地台寺连锁店,102.692566,25.060197,,,,,,,,,,,3,54749
