name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
昆明云古摄影婚纱艺术,102.7025657,25.03502105,,,,,,,,,,,1,2806
杭州小吃,102.70246999999999,25.03576,,,,,,,,,,,3,13080
食尚虹鳟鱼火锅,102.70241999999999,25.03571,,,,,,,,,,,3,13403
瑶芳专业祛痘,102.70232,25.03492,,,,,,,,,,,3,15864
莎蔓莉莎美容会所,102.70259,25.03509,,,,,,,,,,,3,16261
丝绣专业美发会所,102.70208000000001,25.0354,,,,,,,,,,,3,19253
中国电信工人新村营业厅,102.703684,25.034392,,,,,,,,,,,1,769
清闲川茶楼,102.703047,25.033972,,,,,,,,,,,1,2293
蓝色阳光,102.704082,25.034778,,,,,,,,,,,1,2733
安康路公交站,102.70434200000001,25.034282,,,,,,,,,,,1,4546
嘉宴餐厅国防店,102.7037,25.03506,,,,,,,,,,,3,5473
鑫鑫美容SPA养生馆,102.7037,25.03506,,,,,,,,,,,3,16450
欧丽莎中草药茶麸护发养发堂（头疗店）国防路分店,102.70347,25.034789999999997,,,,,,,,,,,3,20227
机关服务中心美发厅,102.70343000000001,25.03505,,,,,,,,,,,3,20824
嘉宴餐厅国防店,102.7037,25.034860000000002,,,,,,,,,,,3,35262
鑫鑫美容SPA养生馆,102.7037,25.034860000000002,,,,,,,,,,,3,46239
欧丽莎中草药茶麸护发养发堂（头疗店）国防路分店,102.70347,25.034589999999998,,,,,,,,,,,3,50016
机关服务中心美发厅,102.70343000000001,25.03485,,,,,,,,,,,3,50613
中国电信工人新村营业厅,102.703684,25.034592,,,,,,,,,,,1,64990
清闲川茶楼,102.703047,25.034171999999998,,,,,,,,,,,1,66514
蓝色阳光,102.704082,25.034978,,,,,,,,,,,1,66954
安康路公交站,102.70434200000001,25.034482,,,,,,,,,,,1,68767
泰安园,102.703563,25.03606,,,,,,,,,,,1,2005
省政协宿舍,102.70357299999999,25.0359,,,,,,,,,,,1,2172
笙手特色烤鱼,102.70349300000001,25.036186999999998,,,,,,,,,,,1,2179
源生小院,102.702765,25.037007,,,,,,,,,,,1,1238
创库艺术主题社区,102.703064,25.036782000000002,,,,,,,,,,,1,4335
合丰鲜花过桥米线,102.7032,25.03633,,,,,,,,,,,3,13079
国防剧院,102.70363,25.03659,,,,,,,,,,,3,18692
新兰花歌剧城,102.70246999999999,25.036379999999998,,,,,,,,,,,3,20476
国防大厦写字楼,102.70299999999999,25.036379999999998,,,,,,,,,,,3,28451
招商银行昆明分行信用卡部,102.70299999999999,25.036379999999998,,,,,,,,,,,3,34324
新兰花歌剧城,102.70246999999999,25.036179999999998,,,,,,,,,,,3,50265
国防大厦写字楼,102.70299999999999,25.036179999999998,,,,,,,,,,,3,58240
招商银行昆明分行信用卡部,102.70299999999999,25.036179999999998,,,,,,,,,,,3,64113
源生小院,102.702765,25.037207,,,,,,,,,,,1,65459
创库艺术主题社区,102.703064,25.036982000000002,,,,,,,,,,,1,68556
一饮相思食,102.70308,25.03591,,,,,,,,,,,3,9806
香港森大护肤造型SPA养生会所,102.70313,25.03595,,,,,,,,,,,3,17328
青青美容院,102.70345,25.03612,,,,,,,,,,,3,19304
伊莎丽养身馆总店,102.70345,25.03612,,,,,,,,,,,3,19460
英姿瑜伽,102.70345,25.03612,,,,,,,,,,,3,19851
茜娅肚皮舞,102.70345,25.03612,,,,,,,,,,,3,21383
一饮相思食,102.70308,25.03571,,,,,,,,,,,3,39595
合丰鲜花过桥米线,102.7032,25.03613,,,,,,,,,,,3,42868
香港森大护肤造型SPA养生会所,102.70313,25.03575,,,,,,,,,,,3,47117
国防剧院,102.70363,25.03639,,,,,,,,,,,3,48481
青青美容院,102.70345,25.03592,,,,,,,,,,,3,49093
伊莎丽养身馆总店,102.70345,25.03592,,,,,,,,,,,3,49249
英姿瑜伽,102.70345,25.03592,,,,,,,,,,,3,49640
茜娅肚皮舞,102.70345,25.03592,,,,,,,,,,,3,51172
泰安园,102.703563,25.03626,,,,,,,,,,,1,66226
省政协宿舍,102.70357299999999,25.0361,,,,,,,,,,,1,66393
笙手特色烤鱼,102.70349300000001,25.036386999999998,,,,,,,,,,,1,66400
杭州小吃,102.70246999999999,25.03556,,,,,,,,,,,3,42869
食尚虹鳟鱼火锅,102.70241999999999,25.035510000000002,,,,,,,,,,,3,43192
瑶芳专业祛痘,102.70232,25.03472,,,,,,,,,,,3,45653
莎蔓莉莎美容会所,102.70259,25.03489,,,,,,,,,,,3,46050
丝绣专业美发会所,102.70208000000001,25.0352,,,,,,,,,,,3,49042
昆明云古摄影婚纱艺术,102.7025657,25.03522105,,,,,,,,,,,1,67027
