name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
垫江豆花私房菜,102.72113,24.98248,,,,,,,,,,,3,7087
活乐阁丽江腊排骨,102.72216,24.98222,,,,,,,,,,,3,6540
官渡李记小锅米线,102.72242,24.98241,,,,,,,,,,,3,6541
重庆鲜面王玫瑰湾NO．3,102.7226,24.98234,,,,,,,,,,,3,6827
楼上楼老北京涮羊肉,102.72156,24.98261,,,,,,,,,,,3,6867
曲靖鸭子王,102.72229,24.9822,,,,,,,,,,,3,7928
老成都担担面,102.72251,24.98236,,,,,,,,,,,3,8451
乐山大众串串店全国连锁,102.72282,24.98226,,,,,,,,,,,3,8831
大河鲢鱼黄辣丁鱼府,102.72156,24.98232,,,,,,,,,,,3,9552
尹赖仕烧烤大师全国连锁NO．1013,102.72136,24.98266,,,,,,,,,,,3,9590
鲜农园,102.72200000000001,24.98225,,,,,,,,,,,3,9715
饭保姆山城特色砂锅小吃,102.72305,24.98218,,,,,,,,,,,3,9799
香澄小食店,102.72169,24.98258,,,,,,,,,,,3,9800
建水砂锅过桥米线,102.72232,24.98244,,,,,,,,,,,3,9994
富源酸菜土猪脚火锅,102.72151,24.98262,,,,,,,,,,,3,10084
贵州水城牛羊肉馆,102.72272,24.9823,,,,,,,,,,,3,10328
重庆水泊梁山鸡,102.72183000000001,24.982329999999997,,,,,,,,,,,3,10582
盈滇缘,102.72292,24.98199,,,,,,,,,,,3,10600
老坛酸萝卜乌江鱼玫瑰湾店,102.72124000000001,24.98244,,,,,,,,,,,3,11827
钱家庄,102.72206,24.982499999999998,,,,,,,,,,,3,12411
湘夫人,102.72227,24.98246,,,,,,,,,,,3,12412
彝家香锅牛肉火锅店,102.72254000000001,24.982120000000002,,,,,,,,,,,3,13165
赵氏土鸡米线,102.7216,24.982599999999998,,,,,,,,,,,3,14041
两客茶,102.72279,24.98254,,,,,,,,,,,3,14183
鸡叫吓游干锅,102.72188,24.9823,,,,,,,,,,,3,14429
莫家土菜馆,102.72149,24.98238,,,,,,,,,,,3,14534
永梅清真火瓢牛肉NO．3,102.72258000000001,24.9821,,,,,,,,,,,3,14742
福建沙县特色小吃,102.72308000000001,24.98216,,,,,,,,,,,3,14743
琳煊个旧小黄牛带皮牛肉米线,102.72246,24.98238,,,,,,,,,,,3,14744
康大普洱味来金信有机精品酒楼,102.72143,24.98264,,,,,,,,,,,3,15708
方艳美容养生,102.72171999999999,24.982020000000002,,,,,,,,,,,3,15991
上海永琪美容美发昆明NO．4,102.72242,24.98216,,,,,,,,,,,3,17544
足疗吧,102.72261999999999,24.98259,,,,,,,,,,,3,17790
后街情调BAR,102.72204,24.98274,,,,,,,,,,,3,18383
玫琳凯,102.72267,24.98234,,,,,,,,,,,3,19604
香曼源养生会所,102.72281,24.98161,,,,,,,,,,,3,19637
哈尼罕植物养发玫瑰湾店,102.72233,24.98266,,,,,,,,,,,3,20541
三和浴足,102.72270999999999,24.98165,,,,,,,,,,,3,20820
天籁录音棚酒吧玫瑰湾店,102.72289,24.982239999999997,,,,,,,,,,,3,21052
惜水缘温泉SPA,102.72294000000001,24.982229999999998,,,,,,,,,,,3,21079
333量贩KTV,102.72225999999999,24.98244,,,,,,,,,,,3,21145
官渡区疾病预防控制中心综合门诊,102.722174,24.982460999999997,,,,,,,,,,,3,25355
鹏程培训学校,102.722836,24.982022,,,,,,,,,,,3,30230
苹果乐园,102.721785,24.982004,,,,,,,,,,,3,32771
招商银行ATM,102.72180999999999,24.98257,,,,,,,,,,,3,34420
活乐阁丽江腊排骨,102.72216,24.982020000000002,,,,,,,,,,,3,36329
官渡李记小锅米线,102.72242,24.982210000000002,,,,,,,,,,,3,36330
重庆鲜面王玫瑰湾NO．3,102.7226,24.98214,,,,,,,,,,,3,36616
楼上楼老北京涮羊肉,102.72156,24.98241,,,,,,,,,,,3,36656
曲靖鸭子王,102.72229,24.982,,,,,,,,,,,3,37717
老成都担担面,102.72251,24.98216,,,,,,,,,,,3,38240
乐山大众串串店全国连锁,102.72282,24.98206,,,,,,,,,,,3,38620
大河鲢鱼黄辣丁鱼府,102.72156,24.982120000000002,,,,,,,,,,,3,39341
尹赖仕烧烤大师全国连锁NO．1013,102.72136,24.98246,,,,,,,,,,,3,39379
鲜农园,102.72200000000001,24.98205,,,,,,,,,,,3,39504
饭保姆山城特色砂锅小吃,102.72305,24.98198,,,,,,,,,,,3,39588
香澄小食店,102.72169,24.98238,,,,,,,,,,,3,39589
建水砂锅过桥米线,102.72232,24.98224,,,,,,,,,,,3,39783
富源酸菜土猪脚火锅,102.72151,24.98242,,,,,,,,,,,3,39873
贵州水城牛羊肉馆,102.72272,24.9821,,,,,,,,,,,3,40117
重庆水泊梁山鸡,102.72183000000001,24.982129999999998,,,,,,,,,,,3,40371
盈滇缘,102.72292,24.98179,,,,,,,,,,,3,40389
老坛酸萝卜乌江鱼玫瑰湾店,102.72124000000001,24.98224,,,,,,,,,,,3,41616
钱家庄,102.72206,24.9823,,,,,,,,,,,3,42200
湘夫人,102.72227,24.98226,,,,,,,,,,,3,42201
彝家香锅牛肉火锅店,102.72254000000001,24.981920000000002,,,,,,,,,,,3,42954
重庆露凝香火锅全国连锁玫瑰湾店,102.72126,24.98249,,,,,,,,,,,3,43713
赵氏土鸡米线,102.7216,24.9824,,,,,,,,,,,3,43830
两客茶,102.72279,24.98234,,,,,,,,,,,3,43972
鸡叫吓游干锅,102.72188,24.9821,,,,,,,,,,,3,44218
莫家土菜馆,102.72149,24.98218,,,,,,,,,,,3,44323
永梅清真火瓢牛肉NO．3,102.72258000000001,24.9819,,,,,,,,,,,3,44531
福建沙县特色小吃,102.72308000000001,24.98196,,,,,,,,,,,3,44532
