name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
朱德石刻题词,103.325631,24.815996,,,,,,,,,,,3,28022
望峰亭,103.325907,24.814967,,,,,,,,,,,3,27887
剑峰池,103.324538,24.814817,,,,,,,,,,,3,27812
且住为佳,103.325041,24.814811,,,,,,,,,,,3,27888
极狭通人,103.32520500000001,24.814607,,,,,,,,,,,3,27889
无欲则刚,103.325117,24.814895999999997,,,,,,,,,,,3,27900
仰天俯地,103.325303,24.814553,,,,,,,,,,,3,27949
剑状石柱,103.325067,24.814957999999997,,,,,,,,,,,3,28329
石林胜景,103.325184,24.815371,,,,,,,,,,,3,28330
剑峰池,103.324538,24.814617000000002,,,,,,,,,,,3,57601
且住为佳,103.325041,24.814611,,,,,,,,,,,3,57677
极狭通人,103.32520500000001,24.814407,,,,,,,,,,,3,57678
无欲则刚,103.325117,24.814695999999998,,,,,,,,,,,3,57689
仰天俯地,103.325303,24.814353,,,,,,,,,,,3,57738
剑状石柱,103.325067,24.814757999999998,,,,,,,,,,,3,58118
石林胜景,103.325184,24.815171,,,,,,,,,,,3,58119
凤凰梳翅,103.326735,24.814526,,,,,,,,,,,3,27893
千年寿龟,103.325997,24.814329,,,,,,,,,,,3,27936
猫石,103.32628199999999,24.81553,,,,,,,,,,,3,28004
象距台,103.326048,24.814193,,,,,,,,,,,3,28125
望峰亭,103.325907,24.814767,,,,,,,,,,,3,57676
千年寿龟,103.325997,24.814129,,,,,,,,,,,3,57725
猫石,103.32628199999999,24.81533,,,,,,,,,,,3,57793
朱德石刻题词,103.325631,24.815796,,,,,,,,,,,3,57811
天然舞场,103.32559300000001,24.815688,,,,,,,,,,,3,57913
天然舞场,103.32559300000001,24.815888,,,,,,,,,,,3,28124
石林风景区,103.326184,24.816935,,,,,,,,,,,3,27877
石林风景区,103.326184,24.816735,,,,,,,,,,,3,57666
