name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
吕记农家园,102.78241,25.05022,,,,,,,,,,,3,15352
黄土坡火王总店,102.78341,25.050349999999998,,,,,,,,,,,3,9053
村寨农家园,102.78432,25.05096,,,,,,,,,,,3,6699
好再来饭店,102.78471,25.051199999999998,,,,,,,,,,,3,7144
重庆佳一味饭店,102.78393,25.05066,,,,,,,,,,,3,8044
福康园饭店,102.78484,25.051289999999998,,,,,,,,,,,3,10062
陈记酸萝卜乌江鱼庄,102.78363,25.05105,,,,,,,,,,,3,10622
川湘农家菜,102.78378000000001,25.051099999999998,,,,,,,,,,,3,11937
友谊村餐厅,102.78456,25.05112,,,,,,,,,,,3,15353
进华招待所,102.78475999999999,25.05124,,,,,,,,,,,3,26506
村寨农家园,102.78432,25.05076,,,,,,,,,,,3,36488
好再来饭店,102.78471,25.051,,,,,,,,,,,3,36933
重庆佳一味饭店,102.78393,25.05046,,,,,,,,,,,3,37833
福康园饭店,102.78484,25.05109,,,,,,,,,,,3,39851
陈记酸萝卜乌江鱼庄,102.78363,25.05085,,,,,,,,,,,3,40411
川湘农家菜,102.78378000000001,25.0509,,,,,,,,,,,3,41726
友谊村餐厅,102.78456,25.05092,,,,,,,,,,,3,45142
进华招待所,102.78475999999999,25.05104,,,,,,,,,,,3,56295
正宗富源酸菜猪脚火锅NO．19,102.78289000000001,25.05044,,,,,,,,,,,3,10290
盘龙青龙诊所,102.78327,25.05078,,,,,,,,,,,3,22626
兴隆招待所,102.7825,25.05029,,,,,,,,,,,3,26328
情缘旅馆,102.78309,25.05068,,,,,,,,,,,3,26896
黄土坡火王总店,102.78341,25.05015,,,,,,,,,,,3,38842
正宗富源酸菜猪脚火锅NO．19,102.78289000000001,25.05024,,,,,,,,,,,3,40079
盘龙青龙诊所,102.78327,25.05058,,,,,,,,,,,3,52415
兴隆招待所,102.7825,25.05009,,,,,,,,,,,3,56117
情缘旅馆,102.78309,25.05048,,,,,,,,,,,3,56685
舒安宾馆,102.7823,25.05011,,,,,,,,,,,3,27230
吕记农家园,102.78241,25.05002,,,,,,,,,,,3,45141
舒安宾馆,102.7823,25.04991,,,,,,,,,,,3,57019
