name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
江湖一盏灯,102.63783000000001,25.051099999999998,,,,,,,,,,,3,7621
钟记农家乐,102.63917,25.052139999999998,,,,,,,,,,,3,7389
起点酒吧,102.63861999999999,25.0529,,,,,,,,,,,3,6238
金昌园,102.63812,25.0532,,,,,,,,,,,3,6488
保山大排饵丝,102.63923,25.052220000000002,,,,,,,,,,,3,6717
贵州盘县黑山羊NO．8,102.63841,25.053,,,,,,,,,,,3,11433
康灿饭店,102.63832,25.05304,,,,,,,,,,,3,11434
昆明康万生科技有限公司,102.63865,25.053179999999998,,,,,,,,,,,3,15253
正宗抚仙湖石锅鱼,102.63871999999999,25.05284,,,,,,,,,,,3,15254
小云小吃馆,102.64012,25.05304,,,,,,,,,,,3,5920
喻香园小吃,102.63989000000001,25.05325,,,,,,,,,,,3,7260
川味刀削面馆,102.63991999999999,25.05327,,,,,,,,,,,3,8078
洽怡香小吃冷饮店,102.64016,25.053079999999998,,,,,,,,,,,3,10361
酸萝卜乌江鱼庄,102.63988,25.05322,,,,,,,,,,,3,10381
红膳香,102.63985,25.053189999999997,,,,,,,,,,,3,12072
城林园,102.6398,25.05276,,,,,,,,,,,3,14449
苍耳小吃,102.63996,25.05291,,,,,,,,,,,3,14769
富源酸菜土猪脚火锅,102.63989000000001,25.052829999999997,,,,,,,,,,,3,15722
发丝缘烫染吧,102.64033,25.05371,,,,,,,,,,,3,16526
红卫动漫,102.63949000000001,25.05286,,,,,,,,,,,3,18259
时尚酷枫,102.63994,25.05331,,,,,,,,,,,3,20253
云南省青少年消防安全教育实践基地,102.640404,25.053435,,,,,,,,,,,3,31325
昆明计算机信息管理专修学院,102.64005999999999,25.05349,,,,,,,,,,,3,31491
云南省轻工业学校,102.64005999999999,25.05349,,,,,,,,,,,3,31998
小云小吃馆,102.64012,25.05284,,,,,,,,,,,3,35709
喻香园小吃,102.63989000000001,25.05305,,,,,,,,,,,3,37049
川味刀削面馆,102.63991999999999,25.05307,,,,,,,,,,,3,37867
洽怡香小吃冷饮店,102.64016,25.05288,,,,,,,,,,,3,40150
酸萝卜乌江鱼庄,102.63988,25.05302,,,,,,,,,,,3,40170
红膳香,102.63985,25.052989999999998,,,,,,,,,,,3,41861
城林园,102.6398,25.05256,,,,,,,,,,,3,44238
苍耳小吃,102.63996,25.05271,,,,,,,,,,,3,44558
富源酸菜土猪脚火锅,102.63989000000001,25.052629999999997,,,,,,,,,,,3,45511
发丝缘烫染吧,102.64033,25.05351,,,,,,,,,,,3,46315
红卫动漫,102.63949000000001,25.05266,,,,,,,,,,,3,48048
时尚酷枫,102.63994,25.05311,,,,,,,,,,,3,50042
云南省青少年消防安全教育实践基地,102.640404,25.053235,,,,,,,,,,,3,61114
昆明计算机信息管理专修学院,102.64005999999999,25.05329,,,,,,,,,,,3,61280
云南省轻工业学校,102.64005999999999,25.05329,,,,,,,,,,,3,61787
蓉蓉美发,102.6389,25.05302,,,,,,,,,,,3,19326
起点酒吧,102.63861999999999,25.0527,,,,,,,,,,,3,36027
金昌园,102.63812,25.053,,,,,,,,,,,3,36277
贵州盘县黑山羊NO．8,102.63841,25.0528,,,,,,,,,,,3,41222
康灿饭店,102.63832,25.05284,,,,,,,,,,,3,41223
昆明康万生科技有限公司,102.63865,25.052979999999998,,,,,,,,,,,3,45042
正宗抚仙湖石锅鱼,102.63871999999999,25.05264,,,,,,,,,,,3,45043
蓉蓉美发,102.6389,25.05282,,,,,,,,,,,3,49115
浦记休闲餐厅,102.63958000000001,25.05196,,,,,,,,,,,3,7620
醉香居烧烤店,102.63901,25.051879999999997,,,,,,,,,,,3,10820
德宏傣柠檬餐厅,102.63941,25.05164,,,,,,,,,,,3,12618
丰盛缘饭店,102.63861,25.0516,,,,,,,,,,,3,14480
为民休闲娱乐园,102.63958000000001,25.05196,,,,,,,,,,,3,19315
熙泉庄园,102.63975,25.0517,,,,,,,,,,,3,22228
为民招待所,102.63958000000001,25.05196,,,,,,,,,,,3,26354
保山大排饵丝,102.63923,25.052020000000002,,,,,,,,,,,3,36506
钟记农家乐,102.63917,25.05194,,,,,,,,,,,3,37178
浦记休闲餐厅,102.63958000000001,25.05176,,,,,,,,,,,3,37409
醉香居烧烤店,102.63901,25.051679999999998,,,,,,,,,,,3,40609
德宏傣柠檬餐厅,102.63941,25.05144,,,,,,,,,,,3,42407
丰盛缘饭店,102.63861,25.0514,,,,,,,,,,,3,44269
为民休闲娱乐园,102.63958000000001,25.05176,,,,,,,,,,,3,49104
熙泉庄园,102.63975,25.0515,,,,,,,,,,,3,52017
为民招待所,102.63958000000001,25.05176,,,,,,,,,,,3,56143
新感觉形象设计,102.63826999999999,25.051660000000002,,,,,,,,,,,3,16430
千发万丝烫染造型,102.63818,25.05155,,,,,,,,,,,3,22229
森林湖社区卫生站,102.637665,25.050888,,,,,,,,,,,3,25583
紫云招待所,102.63748000000001,25.05066,,,,,,,,,,,3,26232
江湖一盏灯,102.63783000000001,25.0509,,,,,,,,,,,3,37410
新感觉形象设计,102.63826999999999,25.051460000000002,,,,,,,,,,,3,46219
千发万丝烫染造型,102.63818,25.05135,,,,,,,,,,,3,52018
森林湖社区卫生站,102.637665,25.050688,,,,,,,,,,,3,55372
紫云招待所,102.63748000000001,25.05046,,,,,,,,,,,3,56021
