name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
螺屿楼,102.755904,24.956820999999998,,,,,,,,,,,3,28110
姐妹发廊,102.75474,24.95755,,,,,,,,,,,3,18671
官渡区图书馆,102.756151,24.957734,,,,,,,,,,,1,3907
林林火锅,102.75537,24.95756,,,,,,,,,,,3,7849
川渝烧烤田螺大王,102.75556999999999,24.9575,,,,,,,,,,,3,8897
四川烧烤,102.75565999999999,24.95747,,,,,,,,,,,3,8898
古镇娱乐美食城,102.7554,24.95756,,,,,,,,,,,3,9695
李忠祖传小吃店,102.75569,24.957179999999997,,,,,,,,,,,3,10867
古镇溜冰场,102.75537,24.95756,,,,,,,,,,,3,17974
成都发艺,102.75533,24.95731,,,,,,,,,,,3,19286
韩彩造型,102.75551,24.95725,,,,,,,,,,,3,20753
古戏台,102.756783,24.957359,,,,,,,,,,,3,27824
妙湛寺双塔,102.756973,24.957667999999998,,,,,,,,,,,3,27953
官渡少林寺,102.75667299999999,24.957831,,,,,,,,,,,3,28281
林林火锅,102.75537,24.95736,,,,,,,,,,,3,37638
川渝烧烤田螺大王,102.75556999999999,24.9573,,,,,,,,,,,3,38686
四川烧烤,102.75565999999999,24.95727,,,,,,,,,,,3,38687
古镇娱乐美食城,102.7554,24.95736,,,,,,,,,,,3,39484
李忠祖传小吃店,102.75569,24.956979999999998,,,,,,,,,,,3,40656
古镇溜冰场,102.75537,24.95736,,,,,,,,,,,3,47763
韩彩造型,102.75551,24.95705,,,,,,,,,,,3,50542
古戏台,102.756783,24.957159,,,,,,,,,,,3,57613
妙湛寺双塔,102.756973,24.957468,,,,,,,,,,,3,57742
官渡少林寺,102.75667299999999,24.957631,,,,,,,,,,,3,58070
官渡区图书馆,102.756151,24.957933999999998,,,,,,,,,,,1,68128
欣雅美发造型,102.75513000000001,24.95733,,,,,,,,,,,3,21166
钰红宾馆,102.75469,24.9573,,,,,,,,,,,3,26233
金涌宾馆,102.75476,24.95731,,,,,,,,,,,3,26859
幸福驿栈,102.75469,24.9573,,,,,,,,,,,3,27148
圣琦幼儿园,102.754991,24.957565,,,,,,,,,,,3,30855
姐妹发廊,102.75474,24.95735,,,,,,,,,,,3,48460
成都发艺,102.75533,24.95711,,,,,,,,,,,3,49075
欣雅美发造型,102.75513000000001,24.95713,,,,,,,,,,,3,50955
钰红宾馆,102.75469,24.9571,,,,,,,,,,,3,56022
金涌宾馆,102.75476,24.95711,,,,,,,,,,,3,56648
幸福驿栈,102.75469,24.9571,,,,,,,,,,,3,56937
圣琦幼儿园,102.754991,24.957365,,,,,,,,,,,3,60644
法定寺,102.75617,24.956411,,,,,,,,,,,3,28302
螺屿楼,102.755904,24.956621,,,,,,,,,,,3,57899
