name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
贵妃香鸡,102.71229,24.989479999999997,,,,,,,,,,,3,6691
景傣人家,102.7123,24.989639999999998,,,,,,,,,,,3,8354
蒙娜丽莎文艺复兴馆,102.712113,24.98856,,,,,,,,,,,1,2515
马可波罗空间艺术馆,102.711864,24.987897,,,,,,,,,,,1,2565
大商汇,102.712452,24.988493,,,,,,,,,,,1,4240
俞春园大理农家菜,102.7123,24.98934,,,,,,,,,,,3,9068
馨林园,102.71229,24.98885,,,,,,,,,,,3,10044
青藤川菜馆,102.7123,24.98926,,,,,,,,,,,3,11658
千味,102.71231,24.98944,,,,,,,,,,,3,13185
高记贵州六盘水羊肉米线面条,102.71231,24.9894,,,,,,,,,,,3,13801
粤福楼海鲜,102.71228,24.988970000000002,,,,,,,,,,,3,14616
绅仕龙美发会所,102.71195999999999,24.987879999999997,,,,,,,,,,,3,15923
首艺专业美发,102.71195,24.98821,,,,,,,,,,,3,17389
西山区锦雅吴辉口腔,102.71180600000001,24.987878,,,,,,,,,,,3,23191
中国农业银行昆明市佳湖支行,102.71217,24.98783,,,,,,,,,,,3,33916
贵妃香鸡,102.71229,24.989279999999997,,,,,,,,,,,3,36480
景傣人家,102.7123,24.98944,,,,,,,,,,,3,38143
俞春园大理农家菜,102.7123,24.98914,,,,,,,,,,,3,38857
汉道品香个旧带皮小黄牛米线大商汇店,102.7123,24.98934,,,,,,,,,,,3,39691
馨林园,102.71229,24.98865,,,,,,,,,,,3,39833
青藤川菜馆,102.7123,24.989060000000002,,,,,,,,,,,3,41447
千味,102.71231,24.98924,,,,,,,,,,,3,42974
高记贵州六盘水羊肉米线面条,102.71231,24.9892,,,,,,,,,,,3,43590
粤福楼海鲜,102.71228,24.988770000000002,,,,,,,,,,,3,44405
老火腿农家小灶,102.71229,24.98939,,,,,,,,,,,3,44971
绅仕龙美发会所,102.71195999999999,24.987679999999997,,,,,,,,,,,3,45712
首艺专业美发,102.71195,24.98801,,,,,,,,,,,3,47178
蒙娜丽莎文艺复兴馆,102.712113,24.98876,,,,,,,,,,,1,66736
马可波罗空间艺术馆,102.711864,24.988097,,,,,,,,,,,1,66786
大商汇,102.712452,24.988692999999998,,,,,,,,,,,1,68461
汉道品香个旧带皮小黄牛米线大商汇店,102.7123,24.989539999999998,,,,,,,,,,,3,9902
云香园私房菜,102.71231,24.98995,,,,,,,,,,,3,11659
重庆鲜面馆老兵店,102.71231,24.9898,,,,,,,,,,,3,13186
福建沙县特色小吃,102.71231,24.989839999999997,,,,,,,,,,,3,13187
丽江腊排骨,102.7123,24.98971,,,,,,,,,,,3,14460
老火腿农家小灶,102.71229,24.98959,,,,,,,,,,,3,15182
伊春园,102.71231,24.98976,,,,,,,,,,,3,15183
建水过桥米线建桥园水岸艺城店,102.71231999999999,24.990029999999997,,,,,,,,,,,3,15539
云香园私房菜,102.71231,24.98975,,,,,,,,,,,3,41448
重庆鲜面馆老兵店,102.71231,24.9896,,,,,,,,,,,3,42975
福建沙县特色小吃,102.71231,24.989639999999998,,,,,,,,,,,3,42976
丽江腊排骨,102.7123,24.98951,,,,,,,,,,,3,44249
伊春园,102.71231,24.98956,,,,,,,,,,,3,44972
建水过桥米线建桥园水岸艺城店,102.71231999999999,24.989829999999998,,,,,,,,,,,3,45328
