name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
中医专业人体经络推拿按摩养生馆,102.71295,24.995179999999998,,,,,,,,,,,3,19087
昆明市儿童医院,102.71245,24.994126,,,,,,,,,,,1,3034
升远成都担担面春林店,102.71247,24.994629999999997,,,,,,,,,,,3,7443
贵州风味黄记辣子鸡面馆,102.71242,24.9941,,,,,,,,,,,3,8625
宝利发健康美发专家发丝源店,102.71245,24.9944,,,,,,,,,,,3,15885
丝艺发艺理想店,102.71248,24.994699999999998,,,,,,,,,,,3,20163
博泰药品专营店理想大药房,102.7125,24.994965,,,,,,,,,,,3,23959
健之佳健康药房,102.712489,24.994836,,,,,,,,,,,3,24963
中国工商银行希望路支行,102.71218,24.99384,,,,,,,,,,,3,33726
升远成都担担面春林店,102.71247,24.994429999999998,,,,,,,,,,,3,37232
贵州风味黄记辣子鸡面馆,102.71242,24.9939,,,,,,,,,,,3,38414
宝利发健康美发专家发丝源店,102.71245,24.9942,,,,,,,,,,,3,45674
丝艺发艺理想店,102.71248,24.9945,,,,,,,,,,,3,49952
博泰药品专营店理想大药房,102.7125,24.994765,,,,,,,,,,,3,53748
健之佳健康药房,102.712489,24.994636,,,,,,,,,,,3,54752
中国工商银行希望路支行,102.71218,24.99364,,,,,,,,,,,3,63515
昆明市儿童医院,102.71245,24.994326,,,,,,,,,,,1,67255
金水湖畔温泉会所,102.712553,24.996005,,,,,,,,,,,1,3417
刘氏个旧南沙带皮小黄牛米线,102.71251,24.99535,,,,,,,,,,,3,12731
芦荟苑美容美体生活馆,102.71282,24.995189999999997,,,,,,,,,,,3,20162
若兰缇香美容美体养生馆,102.71238000000001,24.99664,,,,,,,,,,,3,21172
一心堂佳湖花园连锁店,102.713071,24.995668,,,,,,,,,,,3,24338
佳湖社区卫生服务站,102.712638,24.996554,,,,,,,,,,,3,24804
海贝中英文幼儿园,102.712978,24.996076000000002,,,,,,,,,,,3,31479
农村信用社ATM,102.71276,24.99547,,,,,,,,,,,3,33832
刘氏个旧南沙带皮小黄牛米线,102.71251,24.99515,,,,,,,,,,,3,42520
若兰缇香美容美体养生馆,102.71238000000001,24.99644,,,,,,,,,,,3,50961
袁文梁诊所,102.71234,24.996692000000003,,,,,,,,,,,3,53553
西山区雅克口腔诊所,102.712329,24.996819,,,,,,,,,,,3,53669
一心堂佳湖花园连锁店,102.713071,24.995468,,,,,,,,,,,3,54127
佳湖社区卫生服务站,102.712638,24.996354,,,,,,,,,,,3,54593
海贝中英文幼儿园,102.712978,24.995876000000003,,,,,,,,,,,3,61268
农村信用社ATM,102.71276,24.99527,,,,,,,,,,,3,63621
金水湖畔温泉会所,102.712553,24.996205,,,,,,,,,,,1,67638
中医专业人体经络推拿按摩养生馆,102.71295,24.994979999999998,,,,,,,,,,,3,48876
芦荟苑美容美体生活馆,102.71282,24.994989999999998,,,,,,,,,,,3,49951
