name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
李显明诊所,103.145356,24.912717,,,,,,,,,,,3,25417
好医生连锁药房广仁店,103.14425200000001,24.913446,,,,,,,,,,,3,24313
华医堂佰医店,103.144444,24.912688,,,,,,,,,,,3,24412
好医生连锁药房广仁店,103.14425200000001,24.913246,,,,,,,,,,,3,54102
精华口腔诊所,103.144949,24.912764,,,,,,,,,,,3,25457
发达村民委员会卫生所,103.14664300000001,24.912544,,,,,,,,,,,3,23650
缪继平诊所,103.14596800000001,24.912616,,,,,,,,,,,3,26062
刘惠琼诊所,103.14678599999999,24.912774,,,,,,,,,,,3,26066
发达幼儿园,103.146637,24.912313,,,,,,,,,,,3,30598
发达村民委员会卫生所,103.14664300000001,24.912344,,,,,,,,,,,3,53439
缪继平诊所,103.14596800000001,24.912416,,,,,,,,,,,3,55851
刘惠琼诊所,103.14678599999999,24.912574,,,,,,,,,,,3,55855
发达幼儿园,103.146637,24.912113,,,,,,,,,,,3,60387
宜良县城市管理综合行政执法局,103.144799,24.912209,,,,,,,,,,,3,29186
宜良县文物保护管理所,103.14530400000001,24.913048,,,,,,,,,,,3,29322
七色花艺术幼儿园,103.144747,24.912417,,,,,,,,,,,3,31085
华医堂佰医店,103.144444,24.912488,,,,,,,,,,,3,54201
李显明诊所,103.145356,24.912517,,,,,,,,,,,3,55206
精华口腔诊所,103.144949,24.912564,,,,,,,,,,,3,55246
宜良县城市管理综合行政执法局,103.144799,24.912009,,,,,,,,,,,3,58975
宜良县文物保护管理所,103.14530400000001,24.912848,,,,,,,,,,,3,59111
七色花艺术幼儿园,103.144747,24.912217000000002,,,,,,,,,,,3,60874
