name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
铭花都男性养生会所,102.76465,24.96784,,,,,,,,,,,3,17794
罗记重庆火锅,102.76316,24.96825,,,,,,,,,,,3,15607
稷丰德福润肥牛世纪城店,102.76226,24.96763,,,,,,,,,,,3,6873
功夫粥火锅,102.76135,24.96699,,,,,,,,,,,3,6854
灰太狼烤羊腿,102.76212,24.96754,,,,,,,,,,,3,7154
熏酱骨头饺子菜馆,102.76196,24.96745,,,,,,,,,,,3,9559
广发银行ATM,102.76179,24.967329999999997,,,,,,,,,,,3,10850
砧板香,102.76115,24.96686,,,,,,,,,,,3,11250
一品全羊汤锅,102.7617,24.96726,,,,,,,,,,,3,11394
燕山高中医馆,102.76122600000001,24.966896,,,,,,,,,,,3,25980
北京龙文教育集团昆明分校,102.761623,24.967195999999998,,,,,,,,,,,3,32232
功夫粥火锅,102.76135,24.96679,,,,,,,,,,,3,36643
灰太狼烤羊腿,102.76212,24.96734,,,,,,,,,,,3,36943
熏酱骨头饺子菜馆,102.76196,24.96725,,,,,,,,,,,3,39348
广发银行ATM,102.76179,24.967129999999997,,,,,,,,,,,3,40639
一品全羊汤锅,102.7617,24.96706,,,,,,,,,,,3,41183
北京龙文教育集团昆明分校,102.761623,24.966995999999998,,,,,,,,,,,3,62021
乐山大众串串香,102.7627,24.96795,,,,,,,,,,,3,8538
德宏饭庄,102.76302,24.96814,,,,,,,,,,,3,9125
荷塘月色,102.76276999999999,24.967979999999997,,,,,,,,,,,3,16034
太极男性养生会所,102.76297,24.96812,,,,,,,,,,,3,16774
心满浴足,102.76285,24.96803,,,,,,,,,,,3,21963
彩云口腔诊所,102.762476,24.967817999999998,,,,,,,,,,,3,22736
博大药店,102.763017,24.968167,,,,,,,,,,,3,25721
稷丰德福润肥牛世纪城店,102.76226,24.96743,,,,,,,,,,,3,36662
大澡堂,102.76323599999999,24.967121,,,,,,,,,,,1,4226
金晨凯丽娱乐会所,102.76379,24.96776,,,,,,,,,,,3,17793
乐山大众串串香,102.7627,24.96775,,,,,,,,,,,3,38327
德宏饭庄,102.76302,24.96794,,,,,,,,,,,3,38914
荷塘月色,102.76276999999999,24.967779999999998,,,,,,,,,,,3,45823
太极男性养生会所,102.76297,24.96792,,,,,,,,,,,3,46563
金晨凯丽娱乐会所,102.76379,24.96756,,,,,,,,,,,3,47582
心满浴足,102.76285,24.96783,,,,,,,,,,,3,51752
彩云口腔诊所,102.762476,24.967617999999998,,,,,,,,,,,3,52525
菊萍诊所,102.76306899999999,24.967996,,,,,,,,,,,3,53298
博大药店,102.763017,24.967967,,,,,,,,,,,3,55510
有约商务酒店,102.76393,24.96764,,,,,,,,,,,3,56358
大澡堂,102.76323599999999,24.967321,,,,,,,,,,,1,68447
菊萍诊所,102.76306899999999,24.968196,,,,,,,,,,,3,23509
帝贝主题酒店,102.76406,24.96793,,,,,,,,,,,3,26496
有约商务酒店,102.76393,24.96784,,,,,,,,,,,3,26569
官渡农村合作银行ATM,102.7632,24.96827,,,,,,,,,,,3,33176
罗记重庆火锅,102.76316,24.96805,,,,,,,,,,,3,45396
官渡农村合作银行ATM,102.7632,24.96807,,,,,,,,,,,3,62965
哈喽酒店,102.76475,24.96772,,,,,,,,,,,3,27361
铭花都男性养生会所,102.76465,24.96764,,,,,,,,,,,3,47583
帝贝主题酒店,102.76406,24.96773,,,,,,,,,,,3,56285
哈喽酒店,102.76475,24.96752,,,,,,,,,,,3,57150
