name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
杨氏小吃店,102.72763,25.07914,,,,,,,,,,,3,6499
家常菜馆,102.72804000000001,25.078310000000002,,,,,,,,,,,3,5687
佳忆农家乐,102.72789,25.07809,,,,,,,,,,,3,6875
陕西面馆,102.72771,25.07781,,,,,,,,,,,3,7367
特色川味小吃,102.72807,25.07769,,,,,,,,,,,3,7400
老滇味煮品快餐,102.72785,25.07777,,,,,,,,,,,3,7558
杜记重庆面庄,102.72801,25.078200000000002,,,,,,,,,,,3,7814
土佬冒冒菜锦秀花园店,102.72788,25.077749999999998,,,,,,,,,,,3,7815
礼胜园牛菜馆,102.72809000000001,25.078429999999997,,,,,,,,,,,3,8159
大众营养快餐,102.72801,25.07771,,,,,,,,,,,3,8879
兰州拉面,102.72823000000001,25.07763,,,,,,,,,,,3,11698
宣威家乡菜,102.72766,25.07783,,,,,,,,,,,3,11977
弥勒宝德卤鸡米线NO．2,102.72847,25.07795,,,,,,,,,,,3,12490
金芒果彝家饵丝自助专营NO．1,102.72856999999999,25.077939999999998,,,,,,,,,,,3,12554
金沙羊肉米线铜锅冒菜洋芋饭王记NO．8,102.72851999999999,25.077939999999998,,,,,,,,,,,3,12555
林华园小锅米线,102.72775,25.07779,,,,,,,,,,,3,13015
牛大碗拉面刀削面,102.72816999999999,25.07764,,,,,,,,,,,3,13856
贵州六盘水张鑫羊肉米线NO．3,102.72811999999999,25.07767,,,,,,,,,,,3,14256
盘龙天德诊所,102.727577,25.078188,,,,,,,,,,,3,22658
朋缘旅馆,102.72863000000001,25.07795,,,,,,,,,,,3,27491
阁万金旅社,102.7282,25.07796,,,,,,,,,,,3,27492
昆明市盘龙区永胜学校,102.728053,25.078382,,,,,,,,,,,3,30146
金星中心小学,102.727871,25.07861,,,,,,,,,,,3,30472
农村信用社ATM,102.72816,25.07797,,,,,,,,,,,3,34241
家常菜馆,102.72804000000001,25.078110000000002,,,,,,,,,,,3,35476
杨氏小吃店,102.72763,25.07894,,,,,,,,,,,3,36288
佳忆农家乐,102.72789,25.07789,,,,,,,,,,,3,36664
陕西面馆,102.72771,25.07761,,,,,,,,,,,3,37156
特色川味小吃,102.72807,25.07749,,,,,,,,,,,3,37189
老滇味煮品快餐,102.72785,25.07757,,,,,,,,,,,3,37347
杜记重庆面庄,102.72801,25.078000000000003,,,,,,,,,,,3,37603
土佬冒冒菜锦秀花园店,102.72788,25.07755,,,,,,,,,,,3,37604
礼胜园牛菜馆,102.72809000000001,25.078229999999998,,,,,,,,,,,3,37948
大众营养快餐,102.72801,25.07751,,,,,,,,,,,3,38668
兰州拉面,102.72823000000001,25.07743,,,,,,,,,,,3,41487
宣威家乡菜,102.72766,25.07763,,,,,,,,,,,3,41766
弥勒宝德卤鸡米线NO．2,102.72847,25.07775,,,,,,,,,,,3,42279
金芒果彝家饵丝自助专营NO．1,102.72856999999999,25.07774,,,,,,,,,,,3,42343
金沙羊肉米线铜锅冒菜洋芋饭王记NO．8,102.72851999999999,25.07774,,,,,,,,,,,3,42344
林华园小锅米线,102.72775,25.07759,,,,,,,,,,,3,42804
牛大碗拉面刀削面,102.72816999999999,25.07744,,,,,,,,,,,3,43645
贵州六盘水张鑫羊肉米线NO．3,102.72811999999999,25.07747,,,,,,,,,,,3,44045
盘龙天德诊所,102.727577,25.077988,,,,,,,,,,,3,52447
云诚客房部,102.7284,25.07842,,,,,,,,,,,3,56748
朋缘旅馆,102.72863000000001,25.07775,,,,,,,,,,,3,57280
阁万金旅社,102.7282,25.07776,,,,,,,,,,,3,57281
昆明市盘龙区永胜学校,102.728053,25.078182,,,,,,,,,,,3,59935
金星中心小学,102.727871,25.07841,,,,,,,,,,,3,60261
农村信用社ATM,102.72816,25.07777,,,,,,,,,,,3,64030
口口香大铜锅洋芋饭,102.72791,25.07989,,,,,,,,,,,3,13570
盘龙区福康药店,102.727117,25.078965,,,,,,,,,,,3,22541
大吉羊火锅店,102.72605,25.07985,,,,,,,,,,,3,5278
刘记农家菜,102.72604,25.07929,,,,,,,,,,,3,6876
人人乐家常菜馆,102.72606,25.07934,,,,,,,,,,,3,7605
微笑堂,102.72606,25.0794,,,,,,,,,,,3,9250
品缘饭店,102.72672,25.07988,,,,,,,,,,,3,11193
华鑫动漫,102.72693000000001,25.07981,,,,,,,,,,,3,19820
盘龙谢恩嫒诊所,102.726096,25.079922,,,,,,,,,,,3,23003
大吉羊火锅店,102.72605,25.07965,,,,,,,,,,,3,35067
葵花公社(东门),102.726589,25.080997,,,,,,,,,,,1,3281
杨记正宗富源酸菜猪脚火锅加盟连锁NO．8,102.72686999999999,25.08036,,,,,,,,,,,3,6187
亿锅香火锅,102.72643000000001,25.08101,,,,,,,,,,,3,11443
艾美烫染造型,102.72677,25.08069,,,,,,,,,,,3,19284
济民全科门诊,102.726881,25.080486999999998,,,,,,,,,,,3,25150
金刀营幼儿园,102.72642900000001,25.081029,,,,,,,,,,,3,30649
杨记正宗富源酸菜猪脚火锅加盟连锁NO．8,102.72686999999999,25.08016,,,,,,,,,,,3,35976
亿锅香火锅,102.72643000000001,25.08081,,,,,,,,,,,3,41232
艾美烫染造型,102.72677,25.08049,,,,,,,,,,,3,49073
济民全科门诊,102.726881,25.080287,,,,,,,,,,,3,54939
金刀营幼儿园,102.72642900000001,25.080829,,,,,,,,,,,3,60438
葵花公社(东门),102.726589,25.081197,,,,,,,,,,,1,67502
品缘饭店,102.72672,25.07968,,,,,,,,,,,3,40982
华鑫动漫,102.72693000000001,25.07961,,,,,,,,,,,3,49609
盘龙谢恩嫒诊所,102.726096,25.079722,,,,,,,,,,,3,52792
盘龙区福康药店,102.727117,25.078765,,,,,,,,,,,3,52330
