name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
银锋招待所,102.68934,25.01914,,,,,,,,,,,3,27167
贵州盘县黑山羊肉火锅NO．2,102.69026,25.018720000000002,,,,,,,,,,,3,9551
川味园平价饭店,102.69032,25.018739999999998,,,,,,,,,,,3,9667
自贡饭店,102.6904,25.01876,,,,,,,,,,,3,10287
兄弟酸萝卜乌江鱼庄香辣干锅虾,102.69134,25.01825,,,,,,,,,,,3,8680
和清巷小区,102.689654,25.017982999999997,,,,,,,,,,,1,3767
绿景花园,102.688462,25.018459,,,,,,,,,,,1,2582
滇池香缇,102.68939300000001,25.01824,,,,,,,,,,,1,4156
聚点尚品造型,102.68892,25.0182,,,,,,,,,,,3,19149
聚点尚品造型,102.68892,25.018,,,,,,,,,,,3,48938
绿景花园,102.688462,25.018659,,,,,,,,,,,1,66803
滇池香缇,102.68939300000001,25.01844,,,,,,,,,,,1,68377
成都担担面NO．8,102.69041999999999,25.01851,,,,,,,,,,,3,9204
黄土地农庄,102.6901,25.01871,,,,,,,,,,,3,9274
昭通天麻鸡火腿火锅,102.69032,25.0185,,,,,,,,,,,3,15611
网泰网吧,102.68993,25.01841,,,,,,,,,,,3,18079
飘逸空间技术沙龙NO．2,102.68984,25.01871,,,,,,,,,,,3,18080
西山区陈顾村诊所,102.689515,25.018843,,,,,,,,,,,3,23261
船房怀德仁连锁大药房,102.68978,25.018867,,,,,,,,,,,3,25562
福海人民医院新农村门诊部,102.690174,25.018705999999998,,,,,,,,,,,3,25872
成都担担面NO．8,102.69041999999999,25.01831,,,,,,,,,,,3,38993
黄土地农庄,102.6901,25.01851,,,,,,,,,,,3,39063
贵州盘县黑山羊肉火锅NO．2,102.69026,25.018520000000002,,,,,,,,,,,3,39340
川味园平价饭店,102.69032,25.018539999999998,,,,,,,,,,,3,39456
自贡饭店,102.6904,25.01856,,,,,,,,,,,3,40076
昭通天麻鸡火腿火锅,102.69032,25.0183,,,,,,,,,,,3,45400
网泰网吧,102.68993,25.01821,,,,,,,,,,,3,47868
飘逸空间技术沙龙NO．2,102.68984,25.01851,,,,,,,,,,,3,47869
西山区陈顾村诊所,102.689515,25.018643,,,,,,,,,,,3,53050
船房怀德仁连锁大药房,102.68978,25.018667,,,,,,,,,,,3,55351
福海人民医院新农村门诊部,102.690174,25.018506,,,,,,,,,,,3,55661
和清巷小区,102.689654,25.018182999999997,,,,,,,,,,,1,67988
福林园,102.69142,25.01811,,,,,,,,,,,3,13306
丝美格烫染沙龙,102.69091,25.018349999999998,,,,,,,,,,,3,17884
水星温泉,102.69195,25.01811,,,,,,,,,,,3,19989
昆明市福海法庭,102.691463,25.019081,,,,,,,,,,,3,28790
兄弟酸萝卜乌江鱼庄香辣干锅虾,102.69134,25.01805,,,,,,,,,,,3,38469
福林园,102.69142,25.01791,,,,,,,,,,,3,43095
丝美格烫染沙龙,102.69091,25.01815,,,,,,,,,,,3,47673
水星温泉,102.69195,25.01791,,,,,,,,,,,3,49778
昆明市福海法庭,102.691463,25.018881,,,,,,,,,,,3,58579
银锋招待所,102.68934,25.01894,,,,,,,,,,,3,56956
