name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
美食林,102.727517,25.048482999999997,,,,,,,,,,,1,2520
昆明星宫酒店,102.727412,25.04859,,,,,,,,,,,1,2844
明聚食堂,102.72855200000001,25.048992000000002,,,,,,,,,,,1,2476
昆明市实验中学高中部,102.728037,25.048423,,,,,,,,,,,1,2947
云南省有色地质局职工宿舍(西门),102.729298,25.04812,,,,,,,,,,,1,946
昆明理工大学新迎校区,102.7290344,25.04885674,,,,,,,,,,,1,3109
本色滇味餐厅 东风巷店,102.729208,25.048287,,,,,,,,,,,1,4441
佳霖小吃环城东路店,102.73007,25.04759,,,,,,,,,,,3,5468
舒格雷·李家庭式西餐厨房,102.73012,25.047620000000002,,,,,,,,,,,3,9180
相约酒馆东华店,102.73,25.047539999999998,,,,,,,,,,,3,17109
云南铜业(集团)有限公司,102.730469,25.048876999999997,,,,,,,,,,,1,924
水电科技大厦,102.73096899999999,25.048915,,,,,,,,,,,1,2073
旅行者佳园人民东路店,102.730298,25.049377,,,,,,,,,,,1,2585
国际会议厅,102.73096899999999,25.048915,,,,,,,,,,,1,3855
富华大药房新迎店,102.730058,25.048156,,,,,,,,,,,3,25451
盘龙富华医药公司诊所,102.729978,25.048212,,,,,,,,,,,3,25632
昆明市盘龙区社会保险事业局,102.730137,25.048072,,,,,,,,,,,3,29532
中信银行ATM,102.73009,25.04811,,,,,,,,,,,3,34229
云南铜业(集团)有限公司,102.730469,25.049076999999997,,,,,,,,,,,1,65145
水电科技大厦,102.73096899999999,25.049115,,,,,,,,,,,1,66294
旅行者佳园人民东路店,102.730298,25.049577,,,,,,,,,,,1,66806
国际会议厅,102.73096899999999,25.049115,,,,,,,,,,,1,68076
国调大厦,102.72869,25.04879,,,,,,,,,,,3,28660
云南凯德计算机学校,102.72927299999999,25.04883,,,,,,,,,,,3,30224
富华大药房新迎店,102.730058,25.047956,,,,,,,,,,,3,55240
盘龙富华医药公司诊所,102.729978,25.048012,,,,,,,,,,,3,55421
国调大厦,102.72869,25.04859,,,,,,,,,,,3,58449
昆明市盘龙区社会保险事业局,102.730137,25.047872,,,,,,,,,,,3,59321
云南凯德计算机学校,102.72927299999999,25.04863,,,,,,,,,,,3,60013
云南省高等职业教育专升本培养基地,102.728985,25.048958,,,,,,,,,,,3,61207
中信银行ATM,102.73009,25.04791,,,,,,,,,,,3,64018
云南省有色地质局职工宿舍(西门),102.729298,25.04832,,,,,,,,,,,1,65167
东风巷公交站,102.72990899999999,25.047579,,,,,,,,,,,1,68339
本色滇味餐厅 东风巷店,102.729208,25.048486999999998,,,,,,,,,,,1,68662
云南省高等职业教育专升本培养基地,102.728985,25.049158,,,,,,,,,,,3,31418
兴业银行ATM,102.72825999999999,25.04877,,,,,,,,,,,3,34279
兴业银行ATM,102.72825999999999,25.04857,,,,,,,,,,,3,64068
明聚食堂,102.72855200000001,25.049192,,,,,,,,,,,1,66697
昆明市实验中学高中部,102.728037,25.048623,,,,,,,,,,,1,67168
昆明理工大学新迎校区,102.7290344,25.04905674,,,,,,,,,,,1,67330
美食林,102.727517,25.048682999999997,,,,,,,,,,,1,66741
昆明星宫酒店,102.727412,25.04879,,,,,,,,,,,1,67065
