name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
宣威一腿民间菜,102.83466999999999,24.95852,,,,,,,,,,,3,9618
王记成都担担面,102.83566,24.95805,,,,,,,,,,,3,7279
正宗富源酸菜土猪脚火锅,102.83487,24.95842,,,,,,,,,,,3,7733
水城OK牛羊肉米线馆,102.8363,24.957729999999998,,,,,,,,,,,3,8089
可爱面食坊,102.83595,24.95787,,,,,,,,,,,3,9005
经开黑山羊火锅,102.83588,24.957910000000002,,,,,,,,,,,3,9070
沙县小吃,102.83606999999999,24.957829999999998,,,,,,,,,,,3,10779
唐厨农家菜,102.83618,24.95777,,,,,,,,,,,3,10805
聚福酒楼,102.83641,24.95777,,,,,,,,,,,3,11542
赵记农家饭庄,102.83493,24.958389999999998,,,,,,,,,,,3,11689
大理特色小吃,102.8358,24.95796,,,,,,,,,,,3,11846
古德私房菜,102.83528000000001,24.9582,,,,,,,,,,,3,12268
川香园饭店,102.83574,24.958,,,,,,,,,,,3,12269
王记成都担担面,102.83566,24.95785,,,,,,,,,,,3,37068
正宗富源酸菜土猪脚火锅,102.83487,24.95822,,,,,,,,,,,3,37522
水城OK牛羊肉米线馆,102.8363,24.95753,,,,,,,,,,,3,37878
可爱面食坊,102.83595,24.95767,,,,,,,,,,,3,38794
经开黑山羊火锅,102.83588,24.957710000000002,,,,,,,,,,,3,38859
沙县小吃,102.83606999999999,24.957629999999998,,,,,,,,,,,3,40568
唐厨农家菜,102.83618,24.95757,,,,,,,,,,,3,40594
聚福酒楼,102.83641,24.95757,,,,,,,,,,,3,41331
赵记农家饭庄,102.83493,24.95819,,,,,,,,,,,3,41478
大理特色小吃,102.8358,24.95776,,,,,,,,,,,3,41635
古德私房菜,102.83528000000001,24.958000000000002,,,,,,,,,,,3,42057
川香园饭店,102.83574,24.9578,,,,,,,,,,,3,42058
云海园农家菜,102.8343,24.95901,,,,,,,,,,,3,12070
中国银行ATM,102.83431,24.95919,,,,,,,,,,,3,33897
宣威一腿民间菜,102.83466999999999,24.95832,,,,,,,,,,,3,39407
云海园农家菜,102.8343,24.95881,,,,,,,,,,,3,41859
中国银行ATM,102.83431,24.95899,,,,,,,,,,,3,63686
