name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
云南省农村信用社ATM,102.78896,25.03709,,,,,,,,,,,3,33718
文山土鸡米线馆,102.78959,25.03785,,,,,,,,,,,3,7368
四川富顺小吃,102.78864,25.03812,,,,,,,,,,,3,5921
舍予饭店,102.78886,25.03804,,,,,,,,,,,3,6812
弥勒竹园马仲卤鸡米线NO．12,102.78912,25.037429999999997,,,,,,,,,,,3,7783
加油站,102.789117,25.039135,,,,,,,,,,,3,4836
建新园东部客运站分店,102.7888,25.03836,,,,,,,,,,,3,9450
加油站,102.789117,25.038935000000002,,,,,,,,,,,3,34625
金同成招待所,102.78955,25.03795,,,,,,,,,,,3,27624
富滇银行ATM,102.78891999999999,25.03731,,,,,,,,,,,3,33717
中国建设银行ATM,102.78899,25.03732,,,,,,,,,,,3,34224
四川富顺小吃,102.78864,25.03792,,,,,,,,,,,3,35710
舍予饭店,102.78886,25.03784,,,,,,,,,,,3,36601
建新园东部客运站分店,102.7888,25.03816,,,,,,,,,,,3,39239
原盅原味全国连锁358号,102.78908,25.0371,,,,,,,,,,,3,7369
昌运饭店,102.78941999999999,25.03746,,,,,,,,,,,3,9451
文山土鸡米线馆,102.78959,25.03765,,,,,,,,,,,3,37157
弥勒竹园马仲卤鸡米线NO．12,102.78912,25.037229999999997,,,,,,,,,,,3,37572
昌运饭店,102.78941999999999,25.03726,,,,,,,,,,,3,39240
金同成招待所,102.78955,25.03775,,,,,,,,,,,3,57413
原盅原味全国连锁358号,102.78908,25.0369,,,,,,,,,,,3,37158
富滇银行ATM,102.78891999999999,25.037110000000002,,,,,,,,,,,3,63506
云南省农村信用社ATM,102.78896,25.03689,,,,,,,,,,,3,63507
中国建设银行ATM,102.78899,25.03712,,,,,,,,,,,3,64013
