name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
贵州六盘水羊肉米线,102.72899,25.0813,,,,,,,,,,,3,14335
人和园(金桥花园南区东南),102.72954,25.080346,,,,,,,,,,,1,2268
鸿运堂酸菜土猪脚金刀营店,102.729,25.08097,,,,,,,,,,,3,5279
鑫安花园,102.728798,25.079334,,,,,,,,,,,1,1535
曲靖蒸饵丝,102.72853,25.07981,,,,,,,,,,,3,7348
小小农家园,102.72921,25.079739999999997,,,,,,,,,,,3,7370
食香阁,102.72825999999999,25.07891,,,,,,,,,,,3,8719
红河干锅旱鸭王,102.72936,25.07975,,,,,,,,,,,3,14329
昆明老口味官渡小锅米线,102.72963,25.07975,,,,,,,,,,,3,15339
温州欧尚总店金刀营分店,102.72843,25.07872,,,,,,,,,,,3,20574
顶尚造型,102.72822,25.07884,,,,,,,,,,,3,20575
创艺组合,102.72856999999999,25.07997,,,,,,,,,,,3,20576
发无最专业造型,102.729,25.07977,,,,,,,,,,,3,21010
盘龙成勇诊所,102.729039,25.079948,,,,,,,,,,,3,22835
北乘宾馆,102.72936999999999,25.07949,,,,,,,,,,,3,26726
金星招待所,102.72843,25.079439999999998,,,,,,,,,,,3,26928
云诚客房部,102.7284,25.07862,,,,,,,,,,,3,26959
德鑫旅社,102.72863000000001,25.08007,,,,,,,,,,,3,26960
林兰旅社,102.72853,25.07986,,,,,,,,,,,3,27217
金华庵,102.728126,25.078976,,,,,,,,,,,3,27907
曲靖蒸饵丝,102.72853,25.07961,,,,,,,,,,,3,37137
小小农家园,102.72921,25.079539999999998,,,,,,,,,,,3,37159
食香阁,102.72825999999999,25.07871,,,,,,,,,,,3,38508
川香缘面庄,102.72864,25.0802,,,,,,,,,,,3,39355
顺鑫园,102.7287,25.08006,,,,,,,,,,,3,42175
口口香大铜锅洋芋饭,102.72791,25.07969,,,,,,,,,,,3,43359
红河干锅旱鸭王,102.72936,25.07955,,,,,,,,,,,3,44118
昆明老口味官渡小锅米线,102.72963,25.07955,,,,,,,,,,,3,45128
温州欧尚总店金刀营分店,102.72843,25.07852,,,,,,,,,,,3,50363
顶尚造型,102.72822,25.07864,,,,,,,,,,,3,50364
创艺组合,102.72856999999999,25.07977,,,,,,,,,,,3,50365
发无最专业造型,102.729,25.07957,,,,,,,,,,,3,50799
盘龙成勇诊所,102.729039,25.079748000000002,,,,,,,,,,,3,52624
北乘宾馆,102.72936999999999,25.07929,,,,,,,,,,,3,56515
金星招待所,102.72843,25.07924,,,,,,,,,,,3,56717
德鑫旅社,102.72863000000001,25.07987,,,,,,,,,,,3,56749
林兰旅社,102.72853,25.07966,,,,,,,,,,,3,57006
金华庵,102.728126,25.078776,,,,,,,,,,,3,57696
昆明市金星社区金刀营村为民服务中心,102.72914200000001,25.080123,,,,,,,,,,,3,59493
鑫安花园,102.728798,25.079534,,,,,,,,,,,1,65756
川香缘面庄,102.72864,25.0804,,,,,,,,,,,3,9566
顺鑫园,102.7287,25.08026,,,,,,,,,,,3,12386
昭通镇雄酸菜汤猪脚火锅,102.72924,25.08092,,,,,,,,,,,3,15156
雨点湾网域会所,102.72896999999999,25.08091,,,,,,,,,,,3,17454
时尚韩流美业,102.72931,25.08106,,,,,,,,,,,3,22311
云康欣药店,102.729052,25.080966,,,,,,,,,,,3,22505
福林堂如意国药店,102.72931700000001,25.080963,,,,,,,,,,,3,22508
昆明市金星社区金刀营村为民服务中心,102.72914200000001,25.080323,,,,,,,,,,,3,29704
鸿运堂酸菜土猪脚金刀营店,102.729,25.08077,,,,,,,,,,,3,35068
昭通镇雄酸菜汤猪脚火锅,102.72924,25.08072,,,,,,,,,,,3,44945
顶尖之秀,102.72858000000001,25.080460000000002,,,,,,,,,,,3,46254
雨点湾网域会所,102.72896999999999,25.08071,,,,,,,,,,,3,47243
足道养生屋,102.72909,25.081,,,,,,,,,,,3,49080
时尚韩流美业,102.72931,25.08086,,,,,,,,,,,3,52100
云康欣药店,102.729052,25.080766,,,,,,,,,,,3,52294
福林堂如意国药店,102.72931700000001,25.080763,,,,,,,,,,,3,52297
人和园(金桥花园南区东南),102.72954,25.080546,,,,,,,,,,,1,66489
田园菜香,102.72886,25.08131,,,,,,,,,,,3,14944
顶尖之秀,102.72858000000001,25.08066,,,,,,,,,,,3,16465
足道养生屋,102.72909,25.0812,,,,,,,,,,,3,19291
贵州六盘水羊肉米线,102.72899,25.0811,,,,,,,,,,,3,44124
田园菜香,102.72886,25.08111,,,,,,,,,,,3,44733
