name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
蜀一蜀二金牌汤锅,102.75103,25.083270000000002,,,,,,,,,,,3,8772
毛记冒菜映象店,102.75054,25.08341,,,,,,,,,,,3,11872
香鱼厨杨林私房菜馆映象店,102.75119000000001,25.08401,,,,,,,,,,,3,11873
仙芋世家,102.75101,25.083389999999998,,,,,,,,,,,3,13848
汝智美容,102.75159000000001,25.083579999999998,,,,,,,,,,,3,20777
球艺馆,102.75102,25.08335,,,,,,,,,,,3,21244
嘉仕顿公寓酒店,102.75109,25.08374,,,,,,,,,,,3,26626
映象快捷酒店,102.75103,25.08364,,,,,,,,,,,3,27163
明慧酒店,102.7512,25.08391,,,,,,,,,,,3,27570
中国民生银行ATM,102.75098,25.08309,,,,,,,,,,,3,33822
蜀一蜀二金牌汤锅,102.75103,25.083070000000003,,,,,,,,,,,3,38561
毛记冒菜映象店,102.75054,25.08321,,,,,,,,,,,3,41661
香鱼厨杨林私房菜馆映象店,102.75119000000001,25.08381,,,,,,,,,,,3,41662
仙芋世家,102.75101,25.08319,,,,,,,,,,,3,43637
比利发型设计,102.75138000000001,25.08244,,,,,,,,,,,3,47665
球艺馆,102.75102,25.08315,,,,,,,,,,,3,51033
嘉仕顿公寓酒店,102.75109,25.08354,,,,,,,,,,,3,56415
映象快捷酒店,102.75103,25.08344,,,,,,,,,,,3,56952
明慧酒店,102.7512,25.08371,,,,,,,,,,,3,57359
中国民生银行ATM,102.75098,25.08289,,,,,,,,,,,3,63611
