name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
云渝饭庄,102.75191,25.02401,,,,,,,,,,,3,15012
正宗富源酸菜土猪脚火锅NO．38,102.75121999999999,25.02471,,,,,,,,,,,3,5146
一碗香,102.7513,25.02463,,,,,,,,,,,3,9176
铜锅洋芋饭,102.75098,25.02487,,,,,,,,,,,3,9712
富贵源,102.75092,25.02498,,,,,,,,,,,3,9909
好又来饭店,102.75103,25.024839999999998,,,,,,,,,,,3,10323
老重庆川菜馆,102.75086999999999,25.025029999999997,,,,,,,,,,,3,13084
金马招待所,102.75081999999999,25.02508,,,,,,,,,,,3,26245
群合旅社,102.75128000000001,25.02468,,,,,,,,,,,3,27383
正宗富源酸菜土猪脚火锅NO．38,102.75121999999999,25.02451,,,,,,,,,,,3,34935
一碗香,102.7513,25.02443,,,,,,,,,,,3,38965
铜锅洋芋饭,102.75098,25.02467,,,,,,,,,,,3,39501
富贵源,102.75092,25.02478,,,,,,,,,,,3,39698
好又来饭店,102.75103,25.024639999999998,,,,,,,,,,,3,40112
老重庆川菜馆,102.75086999999999,25.024829999999998,,,,,,,,,,,3,42873
金马招待所,102.75081999999999,25.02488,,,,,,,,,,,3,56034
群合旅社,102.75128000000001,25.02448,,,,,,,,,,,3,57172
文石秋诊所,102.751936,25.024061,,,,,,,,,,,3,23383
情缘招待所,102.75265,25.02376,,,,,,,,,,,3,27433
昆明市官渡区夏娃幼儿园,102.752209,25.023830999999998,,,,,,,,,,,3,31057
云渝饭庄,102.75191,25.02381,,,,,,,,,,,3,44801
文石秋诊所,102.751936,25.023861,,,,,,,,,,,3,53172
情缘招待所,102.75265,25.02356,,,,,,,,,,,3,57222
昆明市官渡区夏娃幼儿园,102.752209,25.023630999999998,,,,,,,,,,,3,60846
