name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
银石赛道,102.71019,25.01045,,,,,,,,,,,3,19324
阿三餐厅,102.711,25.01111,,,,,,,,,,,3,13586
碧兰足疗店,102.71073,25.01069,,,,,,,,,,,3,21390
哆唻咪形象设计美颜中心,102.71055,25.0107,,,,,,,,,,,3,22078
好稻庄,102.70936999999999,25.01111,,,,,,,,,,,3,5440
正宗富源酸菜土猪脚加盟连锁NO．9,102.70971999999999,25.0107,,,,,,,,,,,3,9029
川味饭店,102.70954,25.01045,,,,,,,,,,,3,9558
家园小吃,102.70969000000001,25.01045,,,,,,,,,,,3,14029
合香园,102.7094,25.01044,,,,,,,,,,,3,14818
贵州六盘水张鑫羊肉米线二十四分店,102.70926,25.01044,,,,,,,,,,,3,15100
十八小食坊,102.70914,25.01107,,,,,,,,,,,3,15169
发远地专业烫染店,102.70995,25.01071,,,,,,,,,,,3,17129
发艺空间,102.71016999999999,25.0107,,,,,,,,,,,3,22376
汇家药房桂圆分店,102.710012,25.010707999999997,,,,,,,,,,,3,24337
云南妇产科医院,102.708901,25.010442,,,,,,,,,,,3,25116
昆明市前卫工商局,102.709665,25.011483,,,,,,,,,,,3,29641
昆明市西山区地税局第三分局办税服务厅,102.709567,25.010706,,,,,,,,,,,3,29733
方亚电脑培训,102.709427,25.010727,,,,,,,,,,,3,31809
交通银行ATM,102.71004,25.01071,,,,,,,,,,,3,33279
中国邮政储蓄银行前卫邮政储蓄所,102.71002,25.01045,,,,,,,,,,,3,33588
中国工商银行马家营支行,102.70911,25.01134,,,,,,,,,,,3,33644
好稻庄,102.70936999999999,25.01091,,,,,,,,,,,3,35229
正宗富源酸菜土猪脚加盟连锁NO．9,102.70971999999999,25.0105,,,,,,,,,,,3,38818
川味饭店,102.70954,25.01025,,,,,,,,,,,3,39347
合香园,102.7094,25.01024,,,,,,,,,,,3,44607
贵州六盘水张鑫羊肉米线二十四分店,102.70926,25.01024,,,,,,,,,,,3,44889
十八小食坊,102.70914,25.01087,,,,,,,,,,,3,44958
发远地专业烫染店,102.70995,25.01051,,,,,,,,,,,3,46918
汇家药房桂圆分店,102.710012,25.010507999999998,,,,,,,,,,,3,54126
昆明市前卫工商局,102.709665,25.011283,,,,,,,,,,,3,59430
昆明市西山区地税局第三分局办税服务厅,102.709567,25.010506,,,,,,,,,,,3,59522
方亚电脑培训,102.709427,25.010527,,,,,,,,,,,3,61598
交通银行ATM,102.71004,25.01051,,,,,,,,,,,3,63068
中国工商银行马家营支行,102.70911,25.01114,,,,,,,,,,,3,63433
健之佳健康药房NO．207,102.710974,25.010464000000002,,,,,,,,,,,3,25660
阿三餐厅,102.711,25.01091,,,,,,,,,,,3,43375
碧兰足疗店,102.71073,25.01049,,,,,,,,,,,3,51179
哆唻咪形象设计美颜中心,102.71055,25.0105,,,,,,,,,,,3,51867
健之佳健康药房NO．207,102.710974,25.010264000000003,,,,,,,,,,,3,55449
西山区金惠诊所,102.710096,25.010454,,,,,,,,,,,3,22753
家园小吃,102.70969000000001,25.01025,,,,,,,,,,,3,43818
银石赛道,102.71019,25.01025,,,,,,,,,,,3,49113
发艺空间,102.71016999999999,25.0105,,,,,,,,,,,3,52165
西山区金惠诊所,102.710096,25.010254,,,,,,,,,,,3,52542
中国邮政储蓄银行前卫邮政储蓄所,102.71002,25.01025,,,,,,,,,,,3,63377
