name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
本色量贩KTV,102.7333,25.00914,,,,,,,,,,,3,17266
世纪生活·浅水湾,102.733416,25.007722,,,,,,,,,,,1,2110
贵州六盘水羊肉米线,102.73326999999999,25.00816,,,,,,,,,,,3,5398
腾冲特色饵丝店,102.73331999999999,25.00817,,,,,,,,,,,3,5592
昭通火腿天麻鸡火锅,102.73416999999999,25.007279999999998,,,,,,,,,,,3,5593
贵州小火锅酸汤开胃馆,102.7342,25.00733,,,,,,,,,,,3,5598
鑫鑫草墩,102.73313,25.007279999999998,,,,,,,,,,,3,7316
灌汤小笼包,102.7332,25.00797,,,,,,,,,,,3,8144
避风糖品牌连锁店,102.73351,25.00696,,,,,,,,,,,3,8861
酸萝卜猪脚火锅,102.73276,25.00816,,,,,,,,,,,3,11888
福建沙县小吃双桥店,102.73303,25.00767,,,,,,,,,,,3,12330
丽江腊排骨火锅,102.73276,25.00791,,,,,,,,,,,3,12639
兴元草墩饭店,102.73316,25.00705,,,,,,,,,,,3,12845
大维饮品,102.73333000000001,25.00747,,,,,,,,,,,3,14331
镇雄留一手烤鱼,102.73415,25.00721,,,,,,,,,,,3,14386
FYDW动漫城,102.73333000000001,25.00817,,,,,,,,,,,3,16570
千日红足疗康体中心,102.73342,25.00842,,,,,,,,,,,3,18566
发源地烫染连锁机构,102.73265,25.008139999999997,,,,,,,,,,,3,21099
卫华诊所,102.733414,25.007261,,,,,,,,,,,3,22933
百姓大药房,102.73306099999999,25.008545,,,,,,,,,,,3,25322
皓景宾馆,102.73281,25.00791,,,,,,,,,,,3,26258
兰兴宾馆,102.73286,25.007929999999998,,,,,,,,,,,3,26360
聚宾楼宾馆,102.73371,25.006899999999998,,,,,,,,,,,3,26780
汇溪大厦－B座,102.73342,25.00842,,,,,,,,,,,3,28421
中国工商银行昆明国贸中心支行,102.73313,25.00838,,,,,,,,,,,3,33504
贵州六盘水羊肉米线,102.73326999999999,25.00796,,,,,,,,,,,3,35187
腾冲特色饵丝店,102.73331999999999,25.00797,,,,,,,,,,,3,35381
鑫鑫草墩,102.73313,25.00708,,,,,,,,,,,3,37105
灌汤小笼包,102.7332,25.00777,,,,,,,,,,,3,37933
酸萝卜猪脚火锅,102.73276,25.00796,,,,,,,,,,,3,41677
福建沙县小吃双桥店,102.73303,25.00747,,,,,,,,,,,3,42119
丽江腊排骨火锅,102.73276,25.00771,,,,,,,,,,,3,42428
大维饮品,102.73333000000001,25.007270000000002,,,,,,,,,,,3,44120
FYDW动漫城,102.73333000000001,25.00797,,,,,,,,,,,3,46359
千日红足疗康体中心,102.73342,25.00822,,,,,,,,,,,3,48355
发源地烫染连锁机构,102.73265,25.007939999999998,,,,,,,,,,,3,50888
卫华诊所,102.733414,25.007061,,,,,,,,,,,3,52722
百姓大药房,102.73306099999999,25.008345000000002,,,,,,,,,,,3,55111
皓景宾馆,102.73281,25.00771,,,,,,,,,,,3,56047
兰兴宾馆,102.73286,25.00773,,,,,,,,,,,3,56149
汇溪大厦－B座,102.73342,25.00822,,,,,,,,,,,3,58210
中国工商银行昆明国贸中心支行,102.73313,25.00818,,,,,,,,,,,3,63293
世纪生活·浅水湾,102.733416,25.007922,,,,,,,,,,,1,66331
本色量贩KTV,102.7333,25.00894,,,,,,,,,,,3,47055
