name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
集丰大厦,102.71923000000001,25.046989999999997,,,,,,,,,,,3,28503
欣旺旅社,102.72027,25.04717,,,,,,,,,,,3,27443
云南省证券监管局,102.719635,25.046992,,,,,,,,,,,3,29838
盘龙区旧城改造和拆迁管理局,102.719595,25.047116,,,,,,,,,,,3,30014
欣旺旅社,102.72027,25.04697,,,,,,,,,,,3,57232
昆明剧院(青年路),102.72194,25.047056,,,,,,,,,,,1,3123
铁板先生,102.72219,25.045977,,,,,,,,,,,1,1931
俏江南,102.72139200000001,25.045675,,,,,,,,,,,1,2315
莱莎公爵,102.72216,25.046001,,,,,,,,,,,1,2754
金鹰国际购物中心,102.72229,25.045857,,,,,,,,,,,1,3400
黄记煌三汁焖锅,102.72219,25.045977,,,,,,,,,,,1,3623
花园商场,102.722679,25.046538,,,,,,,,,,,1,3669
红蕃海鲜香辣王 金鹰店,102.722185,25.045884,,,,,,,,,,,1,3733
韩林炭烤,102.72219,25.045977,,,,,,,,,,,1,3805
爱斯特丽女仆餐厅,102.72216,25.046001,,,,,,,,,,,1,4550
铁板先生,102.72219,25.046177,,,,,,,,,,,1,66152
俏江南,102.72139200000001,25.045875,,,,,,,,,,,1,66536
莱莎公爵,102.72216,25.046201,,,,,,,,,,,1,66975
金鹰国际购物中心,102.72229,25.046057,,,,,,,,,,,1,67621
黄记煌三汁焖锅,102.72219,25.046177,,,,,,,,,,,1,67844
花园商场,102.722679,25.046738,,,,,,,,,,,1,67890
红蕃海鲜香辣王 金鹰店,102.722185,25.046084,,,,,,,,,,,1,67954
韩林炭烤,102.72219,25.046177,,,,,,,,,,,1,68026
爱斯特丽女仆餐厅,102.72216,25.046201,,,,,,,,,,,1,68771
艾维格调餐厅,102.721411,25.045431,,,,,,,,,,,1,68778
滇蜀旅社,102.72114,25.04756,,,,,,,,,,,3,57418
昆明剧院(青年路),102.72194,25.047256,,,,,,,,,,,1,67344
盘龙区旧城改造和拆迁管理局,102.719595,25.046916,,,,,,,,,,,3,59803
中国光大银行ATM,102.71921,25.04712,,,,,,,,,,,3,63297
昆明春城之星酒店（集丰店）,102.7190298,25.04685732,,,,,,,,,,,1,67464
