name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
黑山羊南苑店,102.68242,25.00002,,,,,,,,,,,3,7227
腾冲小杨饵丝煮品店,102.68257,25.00017,,,,,,,,,,,3,7587
镇冰土鸡米线店,102.68281,25.000320000000002,,,,,,,,,,,3,8649
天府鱼庄,102.68233000000001,24.999979999999997,,,,,,,,,,,3,12624
公园1903,102.683501,25.001048,,,,,,,,,,,1,3946
大理风味,102.68323000000001,25.00061,,,,,,,,,,,3,7226
蒙自丽华砂锅过桥米线,102.68292,25.00039,,,,,,,,,,,3,13468
精品牛肉面,102.68361,25.00102,,,,,,,,,,,3,14516
永顺羊肉牛肉米线面,102.68309,25.000529999999998,,,,,,,,,,,3,14918
南匠植物烫染,102.6835,25.00125,,,,,,,,,,,3,16000
王军印弟安,102.6836,25.001070000000002,,,,,,,,,,,3,16001
艺姿,102.68356999999999,25.00088,,,,,,,,,,,3,16002
心悦足浴,102.68299,25.00045,,,,,,,,,,,3,17787
皇盛美业精致店,102.68341,25.00134,,,,,,,,,,,3,20483
桂园小区,102.684862,25.000757,,,,,,,,,,,1,3862
御尚食坊,102.68563,25.00059,,,,,,,,,,,3,10166
宝·洛·莎高级女子美容会所,102.68406999999999,25.00056,,,,,,,,,,,3,20850
完美100％网络,102.68428,25.00031,,,,,,,,,,,3,21076
露美莎美容SPA会所,102.68559,25.00065,,,,,,,,,,,3,22070
一心堂滇池境界连锁店,102.68432800000001,25.000259,,,,,,,,,,,3,22763
湖畔之梦,102.685271,24.999563000000002,,,,,,,,,,,1,3687
芮可假日酒店,102.68584,24.99996,,,,,,,,,,,3,27207
凯旋大厦,102.68518,25.0003,,,,,,,,,,,3,28474
云南省高级人民法院,102.68552700000001,24.998988,,,,,,,,,,,3,29530
瑞思学科英语,102.685578,25.000034,,,,,,,,,,,3,31395
诚泰财产保险公司,102.68518,25.0003,,,,,,,,,,,3,33164
中国建设银行十里长街支行,102.68451,24.99983,,,,,,,,,,,3,33476
招商银行ATM,102.68579,24.999579999999998,,,,,,,,,,,3,33645
御尚食坊,102.68563,25.00039,,,,,,,,,,,3,39955
寻悦网城,102.68609000000001,25.00001,,,,,,,,,,,3,46710
芮可假日酒店,102.68584,24.999760000000002,,,,,,,,,,,3,56996
凯旋大厦,102.68518,25.0001,,,,,,,,,,,3,58263
云南省高级人民法院,102.68552700000001,24.998788,,,,,,,,,,,3,59319
瑞思学科英语,102.685578,24.999834,,,,,,,,,,,3,61184
诚泰财产保险公司,102.68518,25.0001,,,,,,,,,,,3,62953
中国建设银行十里长街支行,102.68451,24.99963,,,,,,,,,,,3,63265
招商银行ATM,102.68579,24.99938,,,,,,,,,,,3,63434
湖畔之梦,102.685271,24.999763,,,,,,,,,,,1,67908
宝·洛·莎高级女子美容会所,102.68406999999999,25.00036,,,,,,,,,,,3,50639
完美100％网络,102.68428,25.00011,,,,,,,,,,,3,50865
露美莎美容SPA会所,102.68559,25.00045,,,,,,,,,,,3,51859
一心堂滇池境界连锁店,102.68432800000001,25.000059,,,,,,,,,,,3,52552
桂园小区,102.684862,25.000957,,,,,,,,,,,1,68083
生达新世界大药房,102.683238,25.000326,,,,,,,,,,,3,23818
婴格会员制母婴体验中心,102.683704,25.000618,,,,,,,,,,,3,32551
交通银行ATM,102.68375999999999,25.00066,,,,,,,,,,,3,33159
大理风味,102.68323000000001,25.000410000000002,,,,,,,,,,,3,37015
精品牛肉面,102.68361,25.00082,,,,,,,,,,,3,44305
永顺羊肉牛肉米线面,102.68309,25.000329999999998,,,,,,,,,,,3,44707
南匠植物烫染,102.6835,25.00105,,,,,,,,,,,3,45789
王军印弟安,102.6836,25.000870000000003,,,,,,,,,,,3,45790
艺姿,102.68356999999999,25.00068,,,,,,,,,,,3,45791
皇盛美业精致店,102.68341,25.00114,,,,,,,,,,,3,50272
婴格会员制母婴体验中心,102.683704,25.000418,,,,,,,,,,,3,62340
交通银行ATM,102.68375999999999,25.00046,,,,,,,,,,,3,62948
公园1903,102.683501,25.001248,,,,,,,,,,,1,68167
树藤足疗,102.68231999999999,24.999570000000002,,,,,,,,,,,3,16979
唯怡美容,102.68274,25.00027,,,,,,,,,,,3,19053
维尼造型形象沙龙,102.68287,25.000049999999998,,,,,,,,,,,3,22187
康宏诊所,102.683013,25.000147,,,,,,,,,,,3,25719
中国光大银行ATM,102.6825,25.00009,,,,,,,,,,,3,33626
中国民生银行ATM,102.68283000000001,25.00003,,,,,,,,,,,3,34334
黑山羊南苑店,102.68242,24.99982,,,,,,,,,,,3,37016
腾冲小杨饵丝煮品店,102.68257,24.99997,,,,,,,,,,,3,37376
镇冰土鸡米线店,102.68281,25.000120000000003,,,,,,,,,,,3,38438
天府鱼庄,102.68233000000001,24.999779999999998,,,,,,,,,,,3,42413
蒙自丽华砂锅过桥米线,102.68292,25.00019,,,,,,,,,,,3,43257
树藤足疗,102.68231999999999,24.999370000000003,,,,,,,,,,,3,46768
心悦足浴,102.68299,25.00025,,,,,,,,,,,3,47576
唯怡美容,102.68274,25.00007,,,,,,,,,,,3,48842
维尼造型形象沙龙,102.68287,24.99985,,,,,,,,,,,3,51976
生达新世界大药房,102.683238,25.000126,,,,,,,,,,,3,53607
康宏诊所,102.683013,24.999947,,,,,,,,,,,3,55508
中国光大银行ATM,102.6825,24.99989,,,,,,,,,,,3,63415
中国民生银行ATM,102.68283000000001,24.99983,,,,,,,,,,,3,64123
