name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
食家庄饭店,103.02978,25.244229999999998,,,,,,,,,,,3,13193
四川泸州川菜,103.02877,25.24466,,,,,,,,,,,3,7376
乡锅菜,103.02878,25.2443,,,,,,,,,,,3,8054
杨林闻老三酸菜鱼总店,103.02750999999999,25.24478,,,,,,,,,,,3,5792
鑫良园饭店,103.02847,25.24474,,,,,,,,,,,3,8091
荣泰宾馆,103.02726,25.24471,,,,,,,,,,,3,26326
铭苑宾馆,103.02695,25.24468,,,,,,,,,,,3,26578
杨林闻老三酸菜鱼总店,103.02750999999999,25.24458,,,,,,,,,,,3,35581
荣泰宾馆,103.02726,25.244510000000002,,,,,,,,,,,3,56115
铭苑宾馆,103.02695,25.24448,,,,,,,,,,,3,56367
重庆农家园,103.02938,25.24442,,,,,,,,,,,3,10883
味美思餐厅,103.02922,25.24446,,,,,,,,,,,3,13192
馨悦宾馆,103.02965999999999,25.24429,,,,,,,,,,,3,27451
佳慧宾馆,103.02891,25.24461,,,,,,,,,,,3,27472
顺源餐厅招待所,103.02949,25.24438,,,,,,,,,,,3,27686
四川泸州川菜,103.02877,25.24446,,,,,,,,,,,3,37165
乡锅菜,103.02878,25.2441,,,,,,,,,,,3,37843
鑫良园饭店,103.02847,25.24454,,,,,,,,,,,3,37880
重庆农家园,103.02938,25.244220000000002,,,,,,,,,,,3,40672
味美思餐厅,103.02922,25.24426,,,,,,,,,,,3,42981
佳慧宾馆,103.02891,25.244410000000002,,,,,,,,,,,3,57261
顺源餐厅招待所,103.02949,25.24418,,,,,,,,,,,3,57475
食家庄饭店,103.02978,25.24403,,,,,,,,,,,3,42982
馨悦宾馆,103.02965999999999,25.24409,,,,,,,,,,,3,57240
