name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
滋补罗非鱼,102.80043,24.78581,,,,,,,,,,,3,6607
四川风味石锅鱼,102.80125,24.78561,,,,,,,,,,,3,6611
澄江特色铜锅鱼盐水鱼黄焖鸡火锅,102.80036,24.78582,,,,,,,,,,,3,6891
四川饭店,102.80017,24.78585,,,,,,,,,,,3,7487
澄江清真牛肉馆,102.80081,24.78572,,,,,,,,,,,3,7488
伊兴园,102.8004,24.78612,,,,,,,,,,,3,10210
长江酒楼,102.79988,24.78592,,,,,,,,,,,3,10297
华昌农家饭店,102.80122,24.78592,,,,,,,,,,,3,10470
野山药火腿鸡风干腊排骨美食城马金铺店,102.801,24.78566,,,,,,,,,,,3,14084
鸿福旅馆,102.80018000000001,24.786189999999998,,,,,,,,,,,3,27521
富滇银行ATM,102.80136999999999,24.78588,,,,,,,,,,,3,33598
滋补罗非鱼,102.80043,24.785610000000002,,,,,,,,,,,3,36396
老字号富源酸菜土猪脚火锅,102.80158,24.784689999999998,,,,,,,,,,,3,5680
瑞福缘,102.80162,24.784789999999997,,,,,,,,,,,3,15666
馨香园,102.80195,24.78471,,,,,,,,,,,3,15667
马金铺邮政储蓄所,102.80208,24.78539,,,,,,,,,,,3,34340
老字号富源酸菜土猪脚火锅,102.80158,24.784489999999998,,,,,,,,,,,3,35469
四川风味石锅鱼,102.80125,24.78541,,,,,,,,,,,3,36400
回回香牛菜馆,102.80238,24.785120000000003,,,,,,,,,,,3,38038
瑞福缘,102.80162,24.784589999999998,,,,,,,,,,,3,45455
馨香园,102.80195,24.78451,,,,,,,,,,,3,45456
马金铺邮政储蓄所,102.80208,24.78519,,,,,,,,,,,3,64129
澄江特色铜锅鱼盐水鱼黄焖鸡火锅,102.80036,24.78562,,,,,,,,,,,3,36680
四川饭店,102.80017,24.78565,,,,,,,,,,,3,37276
澄江清真牛肉馆,102.80081,24.78552,,,,,,,,,,,3,37277
伊兴园,102.8004,24.78592,,,,,,,,,,,3,39999
长江酒楼,102.79988,24.78572,,,,,,,,,,,3,40086
华昌农家饭店,102.80122,24.78572,,,,,,,,,,,3,40259
野山药火腿鸡风干腊排骨美食城马金铺店,102.801,24.78546,,,,,,,,,,,3,43873
鸿福旅馆,102.80018000000001,24.785989999999998,,,,,,,,,,,3,57310
富滇银行ATM,102.80136999999999,24.78568,,,,,,,,,,,3,63387
