name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
足之道,102.7647,24.95455,,,,,,,,,,,3,46273
仙芋世家,102.76405,24.95347,,,,,,,,,,,3,7105
大维饮品,102.76411,24.95337,,,,,,,,,,,3,10775
剪剪吹,102.76417,24.953310000000002,,,,,,,,,,,3,17294
美之源,102.76417,24.953770000000002,,,,,,,,,,,3,19568
佰合药店,102.764125,24.95382,,,,,,,,,,,3,23808
芳草堂中医诊所,102.763999,24.953501,,,,,,,,,,,3,26070
新亚洲·地球村幼儿园,102.764619,24.953335999999997,,,,,,,,,,,3,30880
云大附一小,102.764619,24.953335999999997,,,,,,,,,,,3,31511
艺苑琴韵,102.76431099999999,24.953176,,,,,,,,,,,3,32046
佳嘉客吉祥餐厅,102.76369,24.95365,,,,,,,,,,,3,36883
仙芋世家,102.76405,24.95327,,,,,,,,,,,3,36894
大维饮品,102.76411,24.95317,,,,,,,,,,,3,40564
吾饮良品,102.76373000000001,24.9536,,,,,,,,,,,3,42477
剪剪吹,102.76417,24.953110000000002,,,,,,,,,,,3,47083
美之源,102.76417,24.953570000000003,,,,,,,,,,,3,49357
佰合药店,102.764125,24.95362,,,,,,,,,,,3,53597
健之佳连锁健康药房NO．213,102.76404000000001,24.953741,,,,,,,,,,,3,55692
芳草堂中医诊所,102.763999,24.953301,,,,,,,,,,,3,55859
新亚洲·地球村幼儿园,102.764619,24.953135999999997,,,,,,,,,,,3,60669
云大附一小,102.764619,24.953135999999997,,,,,,,,,,,3,61300
艺苑琴韵,102.76431099999999,24.952976,,,,,,,,,,,3,61835
贵州安顺黄果树小吃,102.76406,24.95534,,,,,,,,,,,3,12304
国际范形象烫染店,102.76411,24.955379999999998,,,,,,,,,,,3,17955
旭昇教育体育城教学分点,102.76448,24.954553,,,,,,,,,,,3,31936
碗碗香地道川味小吃,102.76409,24.956599999999998,,,,,,,,,,,3,10658
广州顶好叉烧王粥粉店体育城店,102.76514,24.95544,,,,,,,,,,,3,6387
李记小锅米线NO．1,102.76517,24.95564,,,,,,,,,,,3,6479
百合小厨,102.76507,24.955189999999998,,,,,,,,,,,3,7553
农家特色菜馆,102.76453000000001,24.95581,,,,,,,,,,,3,8029
禄劝黑山羊火锅,102.76424,24.9555,,,,,,,,,,,3,8280
麒麟圆子鸡NO．1,102.76451999999999,24.95587,,,,,,,,,,,3,8294
有你好吃,102.76516,24.95557,,,,,,,,,,,3,8415
官渡小俩口,102.76419,24.95546,,,,,,,,,,,3,10992
非饮不可饮吧,102.76516,24.9557,,,,,,,,,,,3,12160
富源酸菜猪脚火锅,102.76445,24.95572,,,,,,,,,,,3,12305
面行天下,102.76436,24.95561,,,,,,,,,,,3,12430
福建沙县营养小吃,102.76453000000001,24.956120000000002,,,,,,,,,,,3,12633
绝味田鸡,102.76513,24.955370000000002,,,,,,,,,,,3,12801
红河竺缘干锅旱鸭,102.76503000000001,24.955129999999997,,,,,,,,,,,3,13222
品味休闲餐厅,102.76456,24.95608,,,,,,,,,,,3,13596
足之道,102.7647,24.95475,,,,,,,,,,,3,16484
艺之剪美发沙龙,102.76448,24.95574,,,,,,,,,,,3,16544
蔓莎美媛SPA美容机构,102.76489000000001,24.956229999999998,,,,,,,,,,,3,16613
好难找茶室,102.76483,24.95482,,,,,,,,,,,3,17478
