name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
弥勒竹园凤香园卤鸡米线店白马分店,102.67692,25.03444,,,,,,,,,,,3,8603
四季蒸锅,102.67668,25.03485,,,,,,,,,,,3,15747
名剪造型,102.6765,25.03448,,,,,,,,,,,3,15816
美客比萨坊,102.67557,25.03503,,,,,,,,,,,3,7510
安徽担担饺总店,102.67586,25.035279999999997,,,,,,,,,,,3,15346
庆华盲人按摩中心NO．2,102.67621,25.03504,,,,,,,,,,,3,16350
雅琪,102.67544000000001,25.0349,,,,,,,,,,,3,16603
瑞亿形象,102.67624,25.03494,,,,,,,,,,,3,17662
打渔船酸萝卜乌江鱼火锅店,102.67504,25.03398,,,,,,,,,,,3,7263
肚包鸡,102.67412,25.03427,,,,,,,,,,,3,9928
精手指推拿理疗,102.67419,25.03395,,,,,,,,,,,3,16213
成成美业,102.67477,25.034789999999997,,,,,,,,,,,3,17774
清枫美容养生馆,102.67513000000001,25.03387,,,,,,,,,,,3,17855
赵氏兄弟专业修脚房NO．10,102.67473000000001,25.03477,,,,,,,,,,,3,18209
日韩造型,102.67499000000001,25.0346,,,,,,,,,,,3,19956
圣雅阁,102.67408,25.0339,,,,,,,,,,,3,20213
巴蜀经典烫染吧,102.67428000000001,25.034039999999997,,,,,,,,,,,3,22383
打渔船酸萝卜乌江鱼火锅店,102.67504,25.03378,,,,,,,,,,,3,37052
肚包鸡,102.67412,25.03407,,,,,,,,,,,3,39717
精手指推拿理疗,102.67419,25.03375,,,,,,,,,,,3,46002
雅琪,102.67544000000001,25.0347,,,,,,,,,,,3,46392
成成美业,102.67477,25.034589999999998,,,,,,,,,,,3,47563
清枫美容养生馆,102.67513000000001,25.03367,,,,,,,,,,,3,47644
赵氏兄弟专业修脚房NO．10,102.67473000000001,25.034570000000002,,,,,,,,,,,3,47998
日韩造型,102.67499000000001,25.0344,,,,,,,,,,,3,49745
赛点网吧,102.67509,25.03483,,,,,,,,,,,3,51803
巴蜀经典烫染吧,102.67428000000001,25.033839999999998,,,,,,,,,,,3,52172
中国邮政储蓄银行白马邮政储蓄所,102.67498,25.03474,,,,,,,,,,,3,63167
创艺,102.67613,25.03516,,,,,,,,,,,3,18046
益康盲人按摩院,102.67619,25.035079999999997,,,,,,,,,,,3,18981
美之桥养生会馆,102.67541,25.03527,,,,,,,,,,,3,20023
赛点网吧,102.67509,25.03503,,,,,,,,,,,3,22014
康缘福药店,102.67524399999999,25.035128,,,,,,,,,,,3,25905
鲁昆宾馆,102.67529,25.035179999999997,,,,,,,,,,,3,26661
中国邮政储蓄银行白马邮政储蓄所,102.67498,25.03494,,,,,,,,,,,3,33378
美客比萨坊,102.67557,25.03483,,,,,,,,,,,3,37299
安徽担担饺总店,102.67586,25.035079999999997,,,,,,,,,,,3,45135
庆华盲人按摩中心NO．2,102.67621,25.03484,,,,,,,,,,,3,46139
印第安精品店,102.67600999999999,25.03517,,,,,,,,,,,3,46628
瑞亿形象,102.67624,25.03474,,,,,,,,,,,3,47451
创艺,102.67613,25.03496,,,,,,,,,,,3,47835
中意美容护肤中心,102.67607,25.03506,,,,,,,,,,,3,48181
益康盲人按摩院,102.67619,25.034879999999998,,,,,,,,,,,3,48770
美之桥养生会馆,102.67541,25.03507,,,,,,,,,,,3,49812
一心堂白马小区连锁店,102.675761,25.035359,,,,,,,,,,,3,55572
康缘福药店,102.67524399999999,25.034928,,,,,,,,,,,3,55694
鲁昆宾馆,102.67529,25.034979999999997,,,,,,,,,,,3,56450
西山区映康诊所,102.676985,25.034359,,,,,,,,,,,3,22467
昆明爱犬宠物诊所,102.676861,25.034860000000002,,,,,,,,,,,3,24153
四季蒸锅,102.67668,25.03465,,,,,,,,,,,3,45536
名剪造型,102.6765,25.03428,,,,,,,,,,,3,45605
昆明爱犬宠物诊所,102.676861,25.034660000000002,,,,,,,,,,,3,53942
