name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
云南云翔职业培训学校,102.755183,25.113239999999998,,,,,,,,,,,3,31274
昆明市盘龙区司法局龙泉司法所,102.755219,25.11225,,,,,,,,,,,3,29284
老三哥饭店,102.75519,25.1113,,,,,,,,,,,3,11879
天姿美容美发室,102.7555,25.1113,,,,,,,,,,,3,16458
晨海网城,102.7555,25.1113,,,,,,,,,,,3,17563
龙泉影剧院,102.7555,25.1113,,,,,,,,,,,3,20597
昆明市龙泉中心卫生院,102.755626,25.112103,,,,,,,,,,,3,24031
中国邮政储蓄银行ATM,102.75506999999999,25.110970000000002,,,,,,,,,,,3,33556
老三哥饭店,102.75519,25.1111,,,,,,,,,,,3,41668
天姿美容美发室,102.7555,25.1111,,,,,,,,,,,3,46247
晨海网城,102.7555,25.1111,,,,,,,,,,,3,47352
龙泉影剧院,102.7555,25.1111,,,,,,,,,,,3,50386
昆明市龙泉中心卫生院,102.755626,25.111903,,,,,,,,,,,3,53820
昆明市盘龙区司法局龙泉司法所,102.755219,25.11205,,,,,,,,,,,3,59073
抚仙湖德厚石锅鱼,102.75442,25.11015,,,,,,,,,,,3,7296
兴缘餐厅,102.75415,25.11021,,,,,,,,,,,3,14001
弘宙动漫城,102.75423,25.11019,,,,,,,,,,,3,19749
时代商务酒店,102.75431,25.11018,,,,,,,,,,,3,27696
农村信用社ATM,102.75391,25.11035,,,,,,,,,,,3,33484
抚仙湖德厚石锅鱼,102.75442,25.10995,,,,,,,,,,,3,37085
兴缘餐厅,102.75415,25.11001,,,,,,,,,,,3,43790
弘宙动漫城,102.75423,25.10999,,,,,,,,,,,3,49538
时代商务酒店,102.75431,25.10998,,,,,,,,,,,3,57485
农村信用社ATM,102.75391,25.11015,,,,,,,,,,,3,63273
中国邮政储蓄银行ATM,102.75506999999999,25.110770000000002,,,,,,,,,,,3,63345
云南云翔职业培训学校,102.755183,25.113039999999998,,,,,,,,,,,3,61063
